Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2927.0,google,True,Square,resnet,30/70,adaptive,vgg,google,50/50,0.07094595,0.0135135135135135,0.1283783783783783
2928.0,google,True,Square,resnet,30/70,curriculum,alexnet,bing,20/80,0.1,0.18,0.02
2929.0,google,True,Square,resnet,30/70,curriculum,alexnet,bing,30/70,0.11333334,0.18,0.0466666666666666
2930.0,google,True,Square,resnet,30/70,curriculum,alexnet,bing,40/60,0.086666666,0.0866666666666666,0.0866666666666666
2931.0,google,True,Square,resnet,30/70,curriculum,alexnet,bing,50/50,0.120000005,0.04,0.2
2932.0,google,True,Square,resnet,30/70,curriculum,resnet,bing,20/80,0.05666667,0.1,0.0133333333333333
2933.0,google,True,Square,resnet,30/70,curriculum,resnet,bing,30/70,0.05666667,0.0933333333333333,0.02
2934.0,google,True,Square,resnet,30/70,curriculum,resnet,bing,40/60,0.046666667,0.04,0.0533333333333333
2935.0,google,True,Square,resnet,30/70,curriculum,resnet,bing,50/50,0.04,0.02,0.06
2936.0,google,True,Square,resnet,30/70,curriculum,vgg,bing,20/80,0.07333334,0.1466666666666666,0.0
2937.0,google,True,Square,resnet,30/70,curriculum,vgg,bing,30/70,0.043333333,0.0666666666666666,0.02
2938.0,google,True,Square,resnet,30/70,curriculum,vgg,bing,40/60,0.03666667,0.04,0.0333333333333333
2939.0,google,True,Square,resnet,30/70,curriculum,vgg,bing,50/50,0.05,0.02,0.08
2940.0,google,True,Square,resnet,30/70,curriculum,alexnet,google,20/80,0.14642857,0.25,0.0428571428571428
2941.0,google,True,Square,resnet,30/70,curriculum,alexnet,google,30/70,0.07194245,0.1007194244604316,0.0431654676258992
2942.0,google,True,Square,resnet,30/70,curriculum,alexnet,google,40/60,0.072463766,0.1014492753623188,0.0434782608695652
2943.0,google,True,Square,resnet,30/70,curriculum,alexnet,google,50/50,0.048148148,0.0518518518518518,0.0444444444444444
2944.0,google,True,Square,resnet,30/70,curriculum,resnet,google,20/80,0.083333336,0.1597222222222222,0.0069444444444444
2945.0,google,True,Square,resnet,30/70,curriculum,resnet,google,30/70,0.027210884,0.0340136054421768,0.0204081632653061
2946.0,google,True,Square,resnet,30/70,curriculum,resnet,google,40/60,0.023809522,0.0068027210884353,0.0408163265306122
2947.0,google,True,Square,resnet,30/70,curriculum,resnet,google,50/50,0.030821918,0.0136986301369863,0.047945205479452
2948.0,google,True,Square,resnet,30/70,curriculum,vgg,google,20/80,0.023972603,0.0410958904109589,0.0068493150684931
2949.0,google,True,Square,resnet,30/70,curriculum,vgg,google,30/70,0.017123288,0.0205479452054794,0.0136986301369863
2950.0,google,True,Square,resnet,30/70,curriculum,vgg,google,40/60,0.054054055,0.0067567567567567,0.1013513513513513
2951.0,google,True,Square,resnet,30/70,curriculum,vgg,google,50/50,0.027027028,0.0067567567567567,0.0472972972972973
2952.0,google,True,Square,resnet,30/70,ensamble,alexnet,bing,20/80,0.093333334,0.1066666666666666,0.08
2953.0,google,True,Square,resnet,30/70,ensamble,alexnet,bing,30/70,0.15,0.1733333333333333,0.1266666666666666
2954.0,google,True,Square,resnet,30/70,ensamble,alexnet,bing,40/60,0.14333333,0.0933333333333333,0.1933333333333333
2955.0,google,True,Square,resnet,30/70,ensamble,alexnet,bing,50/50,0.11333334,0.08,0.1466666666666666
2956.0,google,True,Square,resnet,30/70,ensamble,resnet,bing,20/80,0.09666667,0.18,0.0133333333333333
2957.0,google,True,Square,resnet,30/70,ensamble,resnet,bing,30/70,0.06333333,0.0866666666666666,0.04
2958.0,google,True,Square,resnet,30/70,ensamble,resnet,bing,40/60,0.07,0.0666666666666666,0.0733333333333333
2959.0,google,True,Square,resnet,30/70,ensamble,resnet,bing,50/50,0.06333333,0.0333333333333333,0.0933333333333333
2960.0,google,True,Square,resnet,30/70,ensamble,vgg,bing,20/80,0.06666667,0.1333333333333333,0.0
2961.0,google,True,Square,resnet,30/70,ensamble,vgg,bing,30/70,0.043333333,0.08,0.0066666666666666
2962.0,google,True,Square,resnet,30/70,ensamble,vgg,bing,40/60,0.053333335,0.0733333333333333,0.0333333333333333
2963.0,google,True,Square,resnet,30/70,ensamble,vgg,bing,50/50,0.053333335,0.0133333333333333,0.0933333333333333
2964.0,google,True,Square,resnet,30/70,ensamble,alexnet,google,20/80,0.075,0.1214285714285714,0.0285714285714285
2965.0,google,True,Square,resnet,30/70,ensamble,alexnet,google,30/70,0.07194245,0.0719424460431654,0.0719424460431654
2966.0,google,True,Square,resnet,30/70,ensamble,alexnet,google,40/60,0.06521739,0.036231884057971,0.0942028985507246
2967.0,google,True,Square,resnet,30/70,ensamble,alexnet,google,50/50,0.085185185,0.037037037037037,0.1333333333333333
2968.0,google,True,Square,resnet,30/70,ensamble,resnet,google,20/80,0.11111111,0.2152777777777778,0.0069444444444444
2969.0,google,True,Square,resnet,30/70,ensamble,resnet,google,30/70,0.034013607,0.0408163265306122,0.0272108843537414
2970.0,google,True,Square,resnet,30/70,ensamble,resnet,google,40/60,0.040816326,0.0340136054421768,0.0476190476190476
2971.0,google,True,Square,resnet,30/70,ensamble,resnet,google,50/50,0.05136986,0.0205479452054794,0.0821917808219178
2972.0,google,True,Square,resnet,30/70,ensamble,vgg,google,20/80,0.04109589,0.0821917808219178,0.0
2973.0,google,True,Square,resnet,30/70,ensamble,vgg,google,30/70,0.023972603,0.0410958904109589,0.0068493150684931
2974.0,google,True,Square,resnet,30/70,ensamble,vgg,google,40/60,0.06081081,0.0,0.1216216216216216
2975.0,google,True,Square,resnet,30/70,ensamble,vgg,google,50/50,0.050675675,0.0,0.1013513513513513
2976.0,google,True,Square,resnet,30/70,nonMath,alexnet,bing,20/80,0.17666668,0.3466666666666667,0.0066666666666666
2977.0,google,True,Square,resnet,30/70,nonMath,alexnet,bing,30/70,0.10666667,0.1733333333333333,0.04
2978.0,google,True,Square,resnet,30/70,nonMath,alexnet,bing,40/60,0.10666667,0.0333333333333333,0.18
2979.0,google,True,Square,resnet,30/70,nonMath,alexnet,bing,50/50,0.08,0.04,0.12
2980.0,google,True,Square,resnet,30/70,nonMath,resnet,bing,20/80,0.14333333,0.2666666666666666,0.02
2981.0,google,True,Square,resnet,30/70,nonMath,resnet,bing,30/70,0.11333334,0.1933333333333333,0.0333333333333333
2982.0,google,True,Square,resnet,30/70,nonMath,resnet,bing,40/60,0.08,0.0666666666666666,0.0933333333333333
2983.0,google,True,Square,resnet,30/70,nonMath,resnet,bing,50/50,0.07,0.06,0.08
2984.0,google,True,Square,resnet,30/70,nonMath,vgg,bing,20/80,0.15666667,0.3133333333333333,0.0
2985.0,google,True,Square,resnet,30/70,nonMath,vgg,bing,30/70,0.06333333,0.1266666666666666,0.0
2986.0,google,True,Square,resnet,30/70,nonMath,vgg,bing,40/60,0.05,0.0333333333333333,0.0666666666666666
2987.0,google,True,Square,resnet,30/70,nonMath,vgg,bing,50/50,0.05666667,0.0266666666666666,0.0866666666666666
2988.0,google,True,Square,resnet,30/70,nonMath,alexnet,google,20/80,0.075,0.1,0.05
2989.0,google,True,Square,resnet,30/70,nonMath,alexnet,google,30/70,0.06115108,0.0719424460431654,0.0503597122302158
2990.0,google,True,Square,resnet,30/70,nonMath,alexnet,google,40/60,0.07608696,0.0869565217391304,0.0652173913043478
2991.0,google,True,Square,resnet,30/70,nonMath,alexnet,google,50/50,0.048148148,0.037037037037037,0.0592592592592592
2992.0,google,True,Square,resnet,30/70,nonMath,resnet,google,20/80,0.07986111,0.1597222222222222,0.0
2993.0,google,True,Square,resnet,30/70,nonMath,resnet,google,30/70,0.040816326,0.0340136054421768,0.0476190476190476
2994.0,google,True,Square,resnet,30/70,nonMath,resnet,google,40/60,0.047619045,0.0204081632653061,0.0748299319727891
2995.0,google,True,Square,resnet,30/70,nonMath,resnet,google,50/50,0.047945205,0.0205479452054794,0.0753424657534246
2996.0,google,True,Square,resnet,30/70,nonMath,vgg,google,20/80,0.03767123,0.0547945205479452,0.0205479452054794
2997.0,google,True,Square,resnet,30/70,nonMath,vgg,google,30/70,0.04452055,0.0205479452054794,0.0684931506849315
2998.0,google,True,Square,resnet,30/70,nonMath,vgg,google,40/60,0.06418919,0.0,0.1283783783783783
2999.0,google,True,Square,resnet,30/70,nonMath,vgg,google,50/50,0.0945946,0.0067567567567567,0.1824324324324324
3000.0,google,True,Square,resnet,30/70,surrogate,alexnet,bing,20/80,0.14,0.2533333333333333,0.0266666666666666
3001.0,google,True,Square,resnet,30/70,surrogate,alexnet,bing,30/70,0.09,0.14,0.04
3002.0,google,True,Square,resnet,30/70,surrogate,alexnet,bing,40/60,0.1,0.0533333333333333,0.1466666666666666
3003.0,google,True,Square,resnet,30/70,surrogate,alexnet,bing,50/50,0.07666667,0.06,0.0933333333333333
3004.0,google,True,Square,resnet,30/70,surrogate,resnet,bing,20/80,0.10666667,0.2133333333333333,0.0
3005.0,google,True,Square,resnet,30/70,surrogate,resnet,bing,30/70,0.07,0.1133333333333333,0.0266666666666666
3006.0,google,True,Square,resnet,30/70,surrogate,resnet,bing,40/60,0.07,0.04,0.1
3007.0,google,True,Square,resnet,30/70,surrogate,resnet,bing,50/50,0.06666667,0.0333333333333333,0.1
3008.0,google,True,Square,resnet,30/70,surrogate,vgg,bing,20/80,0.086666666,0.1733333333333333,0.0
3009.0,google,True,Square,resnet,30/70,surrogate,vgg,bing,30/70,0.04,0.0533333333333333,0.0266666666666666
3010.0,google,True,Square,resnet,30/70,surrogate,vgg,bing,40/60,0.04,0.0466666666666666,0.0333333333333333
3011.0,google,True,Square,resnet,30/70,surrogate,vgg,bing,50/50,0.023333333,0.0133333333333333,0.0333333333333333
3012.0,google,True,Square,resnet,30/70,surrogate,alexnet,google,20/80,0.07857143,0.1,0.0571428571428571
3013.0,google,True,Square,resnet,30/70,surrogate,alexnet,google,30/70,0.06834532,0.0719424460431654,0.0647482014388489
3014.0,google,True,Square,resnet,30/70,surrogate,alexnet,google,40/60,0.07971015,0.0579710144927536,0.1014492753623188
3015.0,google,True,Square,resnet,30/70,surrogate,alexnet,google,50/50,0.048148148,0.0444444444444444,0.0518518518518518
3016.0,google,True,Square,resnet,30/70,surrogate,resnet,google,20/80,0.0625,0.1180555555555555,0.0069444444444444
3017.0,google,True,Square,resnet,30/70,surrogate,resnet,google,30/70,0.054421768,0.0612244897959183,0.0476190476190476
3018.0,google,True,Square,resnet,30/70,surrogate,resnet,google,40/60,0.044217687,0.0340136054421768,0.0544217687074829
3019.0,google,True,Square,resnet,30/70,surrogate,resnet,google,50/50,0.05136986,0.0342465753424657,0.0684931506849315
3020.0,google,True,Square,resnet,30/70,surrogate,vgg,google,20/80,0.05136986,0.0958904109589041,0.0068493150684931
3021.0,google,True,Square,resnet,30/70,surrogate,vgg,google,30/70,0.030821918,0.0273972602739726,0.0342465753424657
3022.0,google,True,Square,resnet,30/70,surrogate,vgg,google,40/60,0.040540542,0.0135135135135135,0.0675675675675675
3023.0,google,True,Square,resnet,30/70,surrogate,vgg,google,50/50,0.04391892,0.0,0.0878378378378378
3024.0,google,True,Square,resnet,40/60,FGSM,alexnet,bing,20/80,0.17333333,0.32,0.0266666666666666
3025.0,google,True,Square,resnet,40/60,FGSM,alexnet,bing,30/70,0.11,0.2,0.02
3026.0,google,True,Square,resnet,40/60,FGSM,alexnet,bing,40/60,0.14333333,0.1933333333333333,0.0933333333333333
3027.0,google,True,Square,resnet,40/60,FGSM,alexnet,bing,50/50,0.123333335,0.0666666666666666,0.18
3028.0,google,True,Square,resnet,40/60,FGSM,resnet,bing,20/80,0.15,0.28,0.02
3029.0,google,True,Square,resnet,40/60,FGSM,resnet,bing,30/70,0.13333334,0.22,0.0466666666666666
3030.0,google,True,Square,resnet,40/60,FGSM,resnet,bing,40/60,0.083333336,0.1333333333333333,0.0333333333333333
3031.0,google,True,Square,resnet,40/60,FGSM,resnet,bing,50/50,0.053333335,0.0466666666666666,0.06
3032.0,google,True,Square,resnet,40/60,FGSM,vgg,bing,20/80,0.06333333,0.1266666666666666,0.0
3033.0,google,True,Square,resnet,40/60,FGSM,vgg,bing,30/70,0.030000001,0.06,0.0
3034.0,google,True,Square,resnet,40/60,FGSM,vgg,bing,40/60,0.05,0.0533333333333333,0.0466666666666666
3035.0,google,True,Square,resnet,40/60,FGSM,vgg,bing,50/50,0.05,0.0066666666666666,0.0933333333333333
3036.0,google,True,Square,resnet,40/60,FGSM,alexnet,google,20/80,0.20357142,0.4,0.0071428571428571
3037.0,google,True,Square,resnet,40/60,FGSM,alexnet,google,30/70,0.08992806,0.1151079136690647,0.0647482014388489
3038.0,google,True,Square,resnet,40/60,FGSM,alexnet,google,40/60,0.097826086,0.1521739130434782,0.0434782608695652
3039.0,google,True,Square,resnet,40/60,FGSM,alexnet,google,50/50,0.085185185,0.1037037037037037,0.0666666666666666
3040.0,google,True,Square,resnet,40/60,FGSM,resnet,google,20/80,0.1875,0.375,0.0
3041.0,google,True,Square,resnet,40/60,FGSM,resnet,google,30/70,0.1292517,0.2585034013605442,0.0
3042.0,google,True,Square,resnet,40/60,FGSM,resnet,google,40/60,0.08503401,0.1496598639455782,0.0204081632653061
3043.0,google,True,Square,resnet,40/60,FGSM,resnet,google,50/50,0.03767123,0.0547945205479452,0.0205479452054794
3044.0,google,True,Square,resnet,40/60,FGSM,vgg,google,20/80,0.06849315,0.136986301369863,0.0
3045.0,google,True,Square,resnet,40/60,FGSM,vgg,google,30/70,0.04452055,0.0821917808219178,0.0068493150684931
3046.0,google,True,Square,resnet,40/60,FGSM,vgg,google,40/60,0.037162162,0.0202702702702702,0.054054054054054
3047.0,google,True,Square,resnet,40/60,FGSM,vgg,google,50/50,0.0472973,0.0067567567567567,0.0878378378378378
3048.0,google,True,Square,resnet,40/60,PGD,alexnet,bing,20/80,0.15333334,0.2666666666666666,0.04
3049.0,google,True,Square,resnet,40/60,PGD,alexnet,bing,30/70,0.14333333,0.2733333333333333,0.0133333333333333
3050.0,google,True,Square,resnet,40/60,PGD,alexnet,bing,40/60,0.11666667,0.1066666666666666,0.1266666666666666
3051.0,google,True,Square,resnet,40/60,PGD,alexnet,bing,50/50,0.123333335,0.0466666666666666,0.2
3052.0,google,True,Square,resnet,40/60,PGD,resnet,bing,20/80,0.13000001,0.24,0.02
3053.0,google,True,Square,resnet,40/60,PGD,resnet,bing,30/70,0.09666667,0.1466666666666666,0.0466666666666666
3054.0,google,True,Square,resnet,40/60,PGD,resnet,bing,40/60,0.07333334,0.0866666666666666,0.06
3055.0,google,True,Square,resnet,40/60,PGD,resnet,bing,50/50,0.046666667,0.02,0.0733333333333333
3056.0,google,True,Square,resnet,40/60,PGD,vgg,bing,20/80,0.046666667,0.0933333333333333,0.0
3057.0,google,True,Square,resnet,40/60,PGD,vgg,bing,30/70,0.030000001,0.06,0.0
3058.0,google,True,Square,resnet,40/60,PGD,vgg,bing,40/60,0.05666667,0.0266666666666666,0.0866666666666666
3059.0,google,True,Square,resnet,40/60,PGD,vgg,bing,50/50,0.05,0.0066666666666666,0.0933333333333333
3060.0,google,True,Square,resnet,40/60,PGD,alexnet,google,20/80,0.15714286,0.2857142857142857,0.0285714285714285
3061.0,google,True,Square,resnet,40/60,PGD,alexnet,google,30/70,0.064748205,0.0719424460431654,0.0575539568345323
3062.0,google,True,Square,resnet,40/60,PGD,alexnet,google,40/60,0.08695652,0.0652173913043478,0.108695652173913
3063.0,google,True,Square,resnet,40/60,PGD,alexnet,google,50/50,0.07777777,0.0592592592592592,0.0962962962962963
3064.0,google,True,Square,resnet,40/60,PGD,resnet,google,20/80,0.065972224,0.1180555555555555,0.0138888888888888
3065.0,google,True,Square,resnet,40/60,PGD,resnet,google,30/70,0.054421768,0.0748299319727891,0.0340136054421768
3066.0,google,True,Square,resnet,40/60,PGD,resnet,google,40/60,0.044217687,0.0272108843537414,0.0612244897959183
3067.0,google,True,Square,resnet,40/60,PGD,resnet,google,50/50,0.04109589,0.0068493150684931,0.0753424657534246
3068.0,google,True,Square,resnet,40/60,PGD,vgg,google,20/80,0.047945205,0.0958904109589041,0.0
3069.0,google,True,Square,resnet,40/60,PGD,vgg,google,30/70,0.034246575,0.0342465753424657,0.0342465753424657
3070.0,google,True,Square,resnet,40/60,PGD,vgg,google,40/60,0.054054055,0.0,0.1081081081081081
3071.0,google,True,Square,resnet,40/60,PGD,vgg,google,50/50,0.11486487,0.0,0.2297297297297297
3072.0,google,True,Square,resnet,40/60,adaptive,alexnet,bing,20/80,0.16333334,0.3066666666666666,0.02
3073.0,google,True,Square,resnet,40/60,adaptive,alexnet,bing,30/70,0.11333334,0.16,0.0666666666666666
3074.0,google,True,Square,resnet,40/60,adaptive,alexnet,bing,40/60,0.13000001,0.1933333333333333,0.0666666666666666
3075.0,google,True,Square,resnet,40/60,adaptive,alexnet,bing,50/50,0.09,0.1133333333333333,0.0666666666666666
3076.0,google,True,Square,resnet,40/60,adaptive,resnet,bing,20/80,0.22,0.44,0.0
3077.0,google,True,Square,resnet,40/60,adaptive,resnet,bing,30/70,0.09,0.1,0.08
3078.0,google,True,Square,resnet,40/60,adaptive,resnet,bing,40/60,0.120000005,0.1933333333333333,0.0466666666666666
3079.0,google,True,Square,resnet,40/60,adaptive,resnet,bing,50/50,0.10333334,0.1733333333333333,0.0333333333333333
3080.0,google,True,Square,resnet,40/60,adaptive,vgg,bing,20/80,0.26000002,0.5133333333333333,0.0066666666666666
3081.0,google,True,Square,resnet,40/60,adaptive,vgg,bing,30/70,0.10333334,0.1933333333333333,0.0133333333333333
3082.0,google,True,Square,resnet,40/60,adaptive,vgg,bing,40/60,0.030000001,0.0466666666666666,0.0133333333333333
3083.0,google,True,Square,resnet,40/60,adaptive,vgg,bing,50/50,0.060000002,0.0266666666666666,0.0933333333333333
3084.0,google,True,Square,resnet,40/60,adaptive,alexnet,google,20/80,0.21785714,0.4214285714285714,0.0142857142857142
3085.0,google,True,Square,resnet,40/60,adaptive,alexnet,google,30/70,0.08273382,0.1294964028776978,0.0359712230215827
3086.0,google,True,Square,resnet,40/60,adaptive,alexnet,google,40/60,0.108695656,0.181159420289855,0.036231884057971
3087.0,google,True,Square,resnet,40/60,adaptive,alexnet,google,50/50,0.07037037,0.1111111111111111,0.0296296296296296
3088.0,google,True,Square,resnet,40/60,adaptive,resnet,google,20/80,0.125,0.2361111111111111,0.0138888888888888
3089.0,google,True,Square,resnet,40/60,adaptive,resnet,google,30/70,0.105442174,0.1836734693877551,0.0272108843537414
3090.0,google,True,Square,resnet,40/60,adaptive,resnet,google,40/60,0.09523809,0.1292517006802721,0.0612244897959183
3091.0,google,True,Square,resnet,40/60,adaptive,resnet,google,50/50,0.04452055,0.0410958904109589,0.047945205479452
3092.0,google,True,Square,resnet,40/60,adaptive,vgg,google,20/80,0.05479452,0.1027397260273972,0.0068493150684931
3093.0,google,True,Square,resnet,40/60,adaptive,vgg,google,30/70,0.06849315,0.0342465753424657,0.1027397260273972
3094.0,google,True,Square,resnet,40/60,adaptive,vgg,google,40/60,0.050675675,0.0472972972972973,0.054054054054054
3095.0,google,True,Square,resnet,40/60,adaptive,vgg,google,50/50,0.06756757,0.0067567567567567,0.1283783783783783
3096.0,google,True,Square,resnet,40/60,curriculum,alexnet,bing,20/80,0.11666667,0.2066666666666666,0.0266666666666666
3097.0,google,True,Square,resnet,40/60,curriculum,alexnet,bing,30/70,0.10666667,0.1666666666666666,0.0466666666666666
3098.0,google,True,Square,resnet,40/60,curriculum,alexnet,bing,40/60,0.10666667,0.1266666666666666,0.0866666666666666
3099.0,google,True,Square,resnet,40/60,curriculum,alexnet,bing,50/50,0.11,0.0333333333333333,0.1866666666666666
3100.0,google,True,Square,resnet,40/60,curriculum,resnet,bing,20/80,0.08,0.1466666666666666,0.0133333333333333
3101.0,google,True,Square,resnet,40/60,curriculum,resnet,bing,30/70,0.07666667,0.1333333333333333,0.02
3102.0,google,True,Square,resnet,40/60,curriculum,resnet,bing,40/60,0.046666667,0.0466666666666666,0.0466666666666666
3103.0,google,True,Square,resnet,40/60,curriculum,resnet,bing,50/50,0.043333333,0.02,0.0666666666666666
3104.0,google,True,Square,resnet,40/60,curriculum,vgg,bing,20/80,0.07333334,0.1466666666666666,0.0
3105.0,google,True,Square,resnet,40/60,curriculum,vgg,bing,30/70,0.05666667,0.0933333333333333,0.02
3106.0,google,True,Square,resnet,40/60,curriculum,vgg,bing,40/60,0.033333335,0.0333333333333333,0.0333333333333333
3107.0,google,True,Square,resnet,40/60,curriculum,vgg,bing,50/50,0.053333335,0.0133333333333333,0.0933333333333333
3108.0,google,True,Square,resnet,40/60,curriculum,alexnet,google,20/80,0.14642857,0.25,0.0428571428571428
3109.0,google,True,Square,resnet,40/60,curriculum,alexnet,google,30/70,0.097122304,0.1510791366906475,0.0431654676258992
3110.0,google,True,Square,resnet,40/60,curriculum,alexnet,google,40/60,0.072463766,0.108695652173913,0.036231884057971
3111.0,google,True,Square,resnet,40/60,curriculum,alexnet,google,50/50,0.06666666,0.0592592592592592,0.074074074074074
3112.0,google,True,Square,resnet,40/60,curriculum,resnet,google,20/80,0.12847222,0.25,0.0069444444444444
3113.0,google,True,Square,resnet,40/60,curriculum,resnet,google,30/70,0.034013607,0.0544217687074829,0.0136054421768707
3114.0,google,True,Square,resnet,40/60,curriculum,resnet,google,40/60,0.023809522,0.0136054421768707,0.0340136054421768
3115.0,google,True,Square,resnet,40/60,curriculum,resnet,google,50/50,0.034246575,0.0342465753424657,0.0342465753424657
3116.0,google,True,Square,resnet,40/60,curriculum,vgg,google,20/80,0.030821918,0.0547945205479452,0.0068493150684931
3117.0,google,True,Square,resnet,40/60,curriculum,vgg,google,30/70,0.006849315,0.0136986301369863,0.0
3118.0,google,True,Square,resnet,40/60,curriculum,vgg,google,40/60,0.04391892,0.0135135135135135,0.0743243243243243
3119.0,google,True,Square,resnet,40/60,curriculum,vgg,google,50/50,0.016891893,0.0,0.0337837837837837
3120.0,google,True,Square,resnet,40/60,ensamble,alexnet,bing,20/80,0.11,0.14,0.08
3121.0,google,True,Square,resnet,40/60,ensamble,alexnet,bing,30/70,0.18,0.2333333333333333,0.1266666666666666
3122.0,google,True,Square,resnet,40/60,ensamble,alexnet,bing,40/60,0.13000001,0.0733333333333333,0.1866666666666666
3123.0,google,True,Square,resnet,40/60,ensamble,alexnet,bing,50/50,0.14,0.12,0.16
3124.0,google,True,Square,resnet,40/60,ensamble,resnet,bing,20/80,0.15666667,0.3,0.0133333333333333
3125.0,google,True,Square,resnet,40/60,ensamble,resnet,bing,30/70,0.07666667,0.12,0.0333333333333333
3126.0,google,True,Square,resnet,40/60,ensamble,resnet,bing,40/60,0.083333336,0.1,0.0666666666666666
3127.0,google,True,Square,resnet,40/60,ensamble,resnet,bing,50/50,0.053333335,0.04,0.0666666666666666
3128.0,google,True,Square,resnet,40/60,ensamble,vgg,bing,20/80,0.086666666,0.1733333333333333,0.0
3129.0,google,True,Square,resnet,40/60,ensamble,vgg,bing,30/70,0.05666667,0.1066666666666666,0.0066666666666666
3130.0,google,True,Square,resnet,40/60,ensamble,vgg,bing,40/60,0.053333335,0.0666666666666666,0.04
3131.0,google,True,Square,resnet,40/60,ensamble,vgg,bing,50/50,0.053333335,0.0066666666666666,0.1
3132.0,google,True,Square,resnet,40/60,ensamble,alexnet,google,20/80,0.114285715,0.2,0.0285714285714285
3133.0,google,True,Square,resnet,40/60,ensamble,alexnet,google,30/70,0.07553957,0.0575539568345323,0.0935251798561151
3134.0,google,True,Square,resnet,40/60,ensamble,alexnet,google,40/60,0.07971015,0.036231884057971,0.1231884057971014
3135.0,google,True,Square,resnet,40/60,ensamble,alexnet,google,50/50,0.1,0.0444444444444444,0.1555555555555555
3136.0,google,True,Square,resnet,40/60,ensamble,resnet,google,20/80,0.1701389,0.3333333333333333,0.0069444444444444
3137.0,google,True,Square,resnet,40/60,ensamble,resnet,google,30/70,0.05782313,0.0884353741496598,0.0272108843537414
3138.0,google,True,Square,resnet,40/60,ensamble,resnet,google,40/60,0.044217687,0.0476190476190476,0.0408163265306122
3139.0,google,True,Square,resnet,40/60,ensamble,resnet,google,50/50,0.05479452,0.047945205479452,0.0616438356164383
3140.0,google,True,Square,resnet,40/60,ensamble,vgg,google,20/80,0.05821918,0.1164383561643835,0.0
3141.0,google,True,Square,resnet,40/60,ensamble,vgg,google,30/70,0.02739726,0.0547945205479452,0.0
3142.0,google,True,Square,resnet,40/60,ensamble,vgg,google,40/60,0.050675675,0.0,0.1013513513513513
3143.0,google,True,Square,resnet,40/60,ensamble,vgg,google,50/50,0.0472973,0.0,0.0945945945945946
3144.0,google,True,Square,resnet,40/60,nonMath,alexnet,bing,20/80,0.19,0.3666666666666666,0.0133333333333333
3145.0,google,True,Square,resnet,40/60,nonMath,alexnet,bing,30/70,0.14666668,0.24,0.0533333333333333
3146.0,google,True,Square,resnet,40/60,nonMath,alexnet,bing,40/60,0.11,0.0466666666666666,0.1733333333333333
3147.0,google,True,Square,resnet,40/60,nonMath,alexnet,bing,50/50,0.10333334,0.0733333333333333,0.1333333333333333
3148.0,google,True,Square,resnet,40/60,nonMath,resnet,bing,20/80,0.19666667,0.38,0.0133333333333333
3149.0,google,True,Square,resnet,40/60,nonMath,resnet,bing,30/70,0.18,0.3333333333333333,0.0266666666666666
3150.0,google,True,Square,resnet,40/60,nonMath,resnet,bing,40/60,0.07333334,0.0733333333333333,0.0733333333333333
3151.0,google,True,Square,resnet,40/60,nonMath,resnet,bing,50/50,0.060000002,0.08,0.04
3152.0,google,True,Square,resnet,40/60,nonMath,vgg,bing,20/80,0.16,0.32,0.0
3153.0,google,True,Square,resnet,40/60,nonMath,vgg,bing,30/70,0.086666666,0.1733333333333333,0.0
3154.0,google,True,Square,resnet,40/60,nonMath,vgg,bing,40/60,0.053333335,0.0333333333333333,0.0733333333333333
3155.0,google,True,Square,resnet,40/60,nonMath,vgg,bing,50/50,0.053333335,0.0266666666666666,0.08
3156.0,google,True,Square,resnet,40/60,nonMath,alexnet,google,20/80,0.09642857,0.15,0.0428571428571428
3157.0,google,True,Square,resnet,40/60,nonMath,alexnet,google,30/70,0.097122304,0.1366906474820144,0.0575539568345323
3158.0,google,True,Square,resnet,40/60,nonMath,alexnet,google,40/60,0.07608696,0.0797101449275362,0.072463768115942
3159.0,google,True,Square,resnet,40/60,nonMath,alexnet,google,50/50,0.074074075,0.0814814814814814,0.0666666666666666
3160.0,google,True,Square,resnet,40/60,nonMath,resnet,google,20/80,0.104166664,0.2083333333333333,0.0
3161.0,google,True,Square,resnet,40/60,nonMath,resnet,google,30/70,0.037414964,0.0408163265306122,0.0340136054421768
3162.0,google,True,Square,resnet,40/60,nonMath,resnet,google,40/60,0.044217687,0.0272108843537414,0.0612244897959183
3163.0,google,True,Square,resnet,40/60,nonMath,resnet,google,50/50,0.04109589,0.0273972602739726,0.0547945205479452
3164.0,google,True,Square,resnet,40/60,nonMath,vgg,google,20/80,0.061643835,0.1095890410958904,0.0136986301369863
3165.0,google,True,Square,resnet,40/60,nonMath,vgg,google,30/70,0.047945205,0.0342465753424657,0.0616438356164383
3166.0,google,True,Square,resnet,40/60,nonMath,vgg,google,40/60,0.06418919,0.0067567567567567,0.1216216216216216
3167.0,google,True,Square,resnet,40/60,nonMath,vgg,google,50/50,0.081081085,0.0,0.1621621621621621
3168.0,google,True,Square,resnet,40/60,surrogate,alexnet,bing,20/80,0.18666667,0.3333333333333333,0.04
3169.0,google,True,Square,resnet,40/60,surrogate,alexnet,bing,30/70,0.1,0.1533333333333333,0.0466666666666666
3170.0,google,True,Square,resnet,40/60,surrogate,alexnet,bing,40/60,0.11333334,0.0866666666666666,0.14
