Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2591.0,google,True,FGSM,alexnet,50/50,adaptive,vgg,google,50/50,0.11824325,0.0067567567567567,0.2297297297297297
2592.0,google,True,FGSM,alexnet,50/50,curriculum,alexnet,bing,20/80,0.19666667,0.2666666666666666,0.1266666666666666
2593.0,google,True,FGSM,alexnet,50/50,curriculum,alexnet,bing,30/70,0.16666667,0.16,0.1733333333333333
2594.0,google,True,FGSM,alexnet,50/50,curriculum,alexnet,bing,40/60,0.18,0.14,0.22
2595.0,google,True,FGSM,alexnet,50/50,curriculum,alexnet,bing,50/50,0.18333334,0.0733333333333333,0.2933333333333333
2596.0,google,True,FGSM,alexnet,50/50,curriculum,resnet,bing,20/80,0.04,0.0466666666666666,0.0333333333333333
2597.0,google,True,FGSM,alexnet,50/50,curriculum,resnet,bing,30/70,0.043333333,0.06,0.0266666666666666
2598.0,google,True,FGSM,alexnet,50/50,curriculum,resnet,bing,40/60,0.053333335,0.04,0.0666666666666666
2599.0,google,True,FGSM,alexnet,50/50,curriculum,resnet,bing,50/50,0.03666667,0.0133333333333333,0.06
2600.0,google,True,FGSM,alexnet,50/50,curriculum,vgg,bing,20/80,0.06333333,0.06,0.0666666666666666
2601.0,google,True,FGSM,alexnet,50/50,curriculum,vgg,bing,30/70,0.07333334,0.06,0.0866666666666666
2602.0,google,True,FGSM,alexnet,50/50,curriculum,vgg,bing,40/60,0.07333334,0.04,0.1066666666666666
2603.0,google,True,FGSM,alexnet,50/50,curriculum,vgg,bing,50/50,0.083333336,0.02,0.1466666666666666
2604.0,google,True,FGSM,alexnet,50/50,curriculum,alexnet,google,20/80,0.19642857,0.2785714285714286,0.1142857142857142
2605.0,google,True,FGSM,alexnet,50/50,curriculum,alexnet,google,30/70,0.17266187,0.2086330935251798,0.1366906474820144
2606.0,google,True,FGSM,alexnet,50/50,curriculum,alexnet,google,40/60,0.17391305,0.1956521739130435,0.1521739130434782
2607.0,google,True,FGSM,alexnet,50/50,curriculum,alexnet,google,50/50,0.13333333,0.1037037037037037,0.1629629629629629
2608.0,google,True,FGSM,alexnet,50/50,curriculum,resnet,google,20/80,0.045138888,0.0625,0.0277777777777777
2609.0,google,True,FGSM,alexnet,50/50,curriculum,resnet,google,30/70,0.040816326,0.0408163265306122,0.0408163265306122
2610.0,google,True,FGSM,alexnet,50/50,curriculum,resnet,google,40/60,0.034013607,0.0204081632653061,0.0476190476190476
2611.0,google,True,FGSM,alexnet,50/50,curriculum,resnet,google,50/50,0.03767123,0.0273972602739726,0.047945205479452
2612.0,google,True,FGSM,alexnet,50/50,curriculum,vgg,google,20/80,0.05479452,0.0273972602739726,0.0821917808219178
2613.0,google,True,FGSM,alexnet,50/50,curriculum,vgg,google,30/70,0.061643835,0.0342465753424657,0.0890410958904109
2614.0,google,True,FGSM,alexnet,50/50,curriculum,vgg,google,40/60,0.081081085,0.0202702702702702,0.1418918918918918
2615.0,google,True,FGSM,alexnet,50/50,curriculum,vgg,google,50/50,0.081081085,0.027027027027027,0.1351351351351351
2616.0,google,True,FGSM,alexnet,50/50,ensamble,alexnet,bing,20/80,0.21666667,0.1733333333333333,0.26
2617.0,google,True,FGSM,alexnet,50/50,ensamble,alexnet,bing,30/70,0.19666667,0.1533333333333333,0.24
2618.0,google,True,FGSM,alexnet,50/50,ensamble,alexnet,bing,40/60,0.19666667,0.1066666666666666,0.2866666666666667
2619.0,google,True,FGSM,alexnet,50/50,ensamble,alexnet,bing,50/50,0.19666667,0.0733333333333333,0.32
2620.0,google,True,FGSM,alexnet,50/50,ensamble,resnet,bing,20/80,0.09666667,0.14,0.0533333333333333
2621.0,google,True,FGSM,alexnet,50/50,ensamble,resnet,bing,30/70,0.06333333,0.0733333333333333,0.0533333333333333
2622.0,google,True,FGSM,alexnet,50/50,ensamble,resnet,bing,40/60,0.07666667,0.0466666666666666,0.1066666666666666
2623.0,google,True,FGSM,alexnet,50/50,ensamble,resnet,bing,50/50,0.07666667,0.0333333333333333,0.12
2624.0,google,True,FGSM,alexnet,50/50,ensamble,vgg,bing,20/80,0.10333334,0.1333333333333333,0.0733333333333333
2625.0,google,True,FGSM,alexnet,50/50,ensamble,vgg,bing,30/70,0.1,0.08,0.12
2626.0,google,True,FGSM,alexnet,50/50,ensamble,vgg,bing,40/60,0.10333334,0.0533333333333333,0.1533333333333333
2627.0,google,True,FGSM,alexnet,50/50,ensamble,vgg,bing,50/50,0.10333334,0.0266666666666666,0.18
2628.0,google,True,FGSM,alexnet,50/50,ensamble,alexnet,google,20/80,0.17857143,0.2,0.1571428571428571
2629.0,google,True,FGSM,alexnet,50/50,ensamble,alexnet,google,30/70,0.15827338,0.079136690647482,0.237410071942446
2630.0,google,True,FGSM,alexnet,50/50,ensamble,alexnet,google,40/60,0.19202898,0.1231884057971014,0.2608695652173913
2631.0,google,True,FGSM,alexnet,50/50,ensamble,alexnet,google,50/50,0.17777777,0.0666666666666666,0.2888888888888888
2632.0,google,True,FGSM,alexnet,50/50,ensamble,resnet,google,20/80,0.083333336,0.1388888888888889,0.0277777777777777
2633.0,google,True,FGSM,alexnet,50/50,ensamble,resnet,google,30/70,0.06462585,0.0612244897959183,0.0680272108843537
2634.0,google,True,FGSM,alexnet,50/50,ensamble,resnet,google,40/60,0.054421768,0.0272108843537414,0.0816326530612244
2635.0,google,True,FGSM,alexnet,50/50,ensamble,resnet,google,50/50,0.05821918,0.0273972602739726,0.0890410958904109
2636.0,google,True,FGSM,alexnet,50/50,ensamble,vgg,google,20/80,0.07534246,0.0958904109589041,0.0547945205479452
2637.0,google,True,FGSM,alexnet,50/50,ensamble,vgg,google,30/70,0.07191781,0.0410958904109589,0.1027397260273972
2638.0,google,True,FGSM,alexnet,50/50,ensamble,vgg,google,40/60,0.0945946,0.0135135135135135,0.1756756756756756
2639.0,google,True,FGSM,alexnet,50/50,ensamble,vgg,google,50/50,0.0945946,0.0202702702702702,0.1689189189189189
2640.0,google,True,FGSM,alexnet,50/50,nonMath,alexnet,bing,20/80,0.28666666,0.42,0.1533333333333333
2641.0,google,True,FGSM,alexnet,50/50,nonMath,alexnet,bing,30/70,0.27,0.2466666666666666,0.2933333333333333
2642.0,google,True,FGSM,alexnet,50/50,nonMath,alexnet,bing,40/60,0.28,0.1333333333333333,0.4266666666666667
2643.0,google,True,FGSM,alexnet,50/50,nonMath,alexnet,bing,50/50,0.27,0.1733333333333333,0.3666666666666666
2644.0,google,True,FGSM,alexnet,50/50,nonMath,resnet,bing,20/80,0.11333334,0.1466666666666666,0.08
2645.0,google,True,FGSM,alexnet,50/50,nonMath,resnet,bing,30/70,0.09,0.0666666666666666,0.1133333333333333
2646.0,google,True,FGSM,alexnet,50/50,nonMath,resnet,bing,40/60,0.13666667,0.0466666666666666,0.2266666666666666
2647.0,google,True,FGSM,alexnet,50/50,nonMath,resnet,bing,50/50,0.11666667,0.0466666666666666,0.1866666666666666
2648.0,google,True,FGSM,alexnet,50/50,nonMath,vgg,bing,20/80,0.13000001,0.2,0.06
2649.0,google,True,FGSM,alexnet,50/50,nonMath,vgg,bing,30/70,0.120000005,0.1066666666666666,0.1333333333333333
2650.0,google,True,FGSM,alexnet,50/50,nonMath,vgg,bing,40/60,0.13333334,0.0333333333333333,0.2333333333333333
2651.0,google,True,FGSM,alexnet,50/50,nonMath,vgg,bing,50/50,0.12666667,0.0533333333333333,0.2
2652.0,google,True,FGSM,alexnet,50/50,nonMath,alexnet,google,20/80,0.25,0.2714285714285714,0.2285714285714285
2653.0,google,True,FGSM,alexnet,50/50,nonMath,alexnet,google,30/70,0.26618704,0.2517985611510791,0.2805755395683453
2654.0,google,True,FGSM,alexnet,50/50,nonMath,alexnet,google,40/60,0.23913044,0.181159420289855,0.2971014492753623
2655.0,google,True,FGSM,alexnet,50/50,nonMath,alexnet,google,50/50,0.23703703,0.1925925925925926,0.2814814814814815
2656.0,google,True,FGSM,alexnet,50/50,nonMath,resnet,google,20/80,0.083333336,0.0902777777777777,0.0763888888888889
2657.0,google,True,FGSM,alexnet,50/50,nonMath,resnet,google,30/70,0.08503401,0.0544217687074829,0.1156462585034013
2658.0,google,True,FGSM,alexnet,50/50,nonMath,resnet,google,40/60,0.10204081,0.0272108843537414,0.1768707482993197
2659.0,google,True,FGSM,alexnet,50/50,nonMath,resnet,google,50/50,0.09931507,0.0136986301369863,0.184931506849315
2660.0,google,True,FGSM,alexnet,50/50,nonMath,vgg,google,20/80,0.09589041,0.0890410958904109,0.1027397260273972
2661.0,google,True,FGSM,alexnet,50/50,nonMath,vgg,google,30/70,0.10273972,0.0547945205479452,0.1506849315068493
2662.0,google,True,FGSM,alexnet,50/50,nonMath,vgg,google,40/60,0.11148649,0.0135135135135135,0.2094594594594594
2663.0,google,True,FGSM,alexnet,50/50,nonMath,vgg,google,50/50,0.13851352,0.027027027027027,0.25
2664.0,google,True,FGSM,alexnet,50/50,surrogate,alexnet,bing,20/80,0.22,0.2733333333333333,0.1666666666666666
2665.0,google,True,FGSM,alexnet,50/50,surrogate,alexnet,bing,30/70,0.19333334,0.12,0.2666666666666666
2666.0,google,True,FGSM,alexnet,50/50,surrogate,alexnet,bing,40/60,0.19,0.06,0.32
2667.0,google,True,FGSM,alexnet,50/50,surrogate,alexnet,bing,50/50,0.20333333,0.0733333333333333,0.3333333333333333
2668.0,google,True,FGSM,alexnet,50/50,surrogate,resnet,bing,20/80,0.05666667,0.0866666666666666,0.0266666666666666
2669.0,google,True,FGSM,alexnet,50/50,surrogate,resnet,bing,30/70,0.05,0.0466666666666666,0.0533333333333333
2670.0,google,True,FGSM,alexnet,50/50,surrogate,resnet,bing,40/60,0.07333334,0.04,0.1066666666666666
2671.0,google,True,FGSM,alexnet,50/50,surrogate,resnet,bing,50/50,0.07,0.0333333333333333,0.1066666666666666
2672.0,google,True,FGSM,alexnet,50/50,surrogate,vgg,bing,20/80,0.09666667,0.14,0.0533333333333333
2673.0,google,True,FGSM,alexnet,50/50,surrogate,vgg,bing,30/70,0.093333334,0.06,0.1266666666666666
2674.0,google,True,FGSM,alexnet,50/50,surrogate,vgg,bing,40/60,0.093333334,0.04,0.1466666666666666
2675.0,google,True,FGSM,alexnet,50/50,surrogate,vgg,bing,50/50,0.093333334,0.0333333333333333,0.1533333333333333
2676.0,google,True,FGSM,alexnet,50/50,surrogate,alexnet,google,20/80,0.19285715,0.2071428571428571,0.1785714285714285
2677.0,google,True,FGSM,alexnet,50/50,surrogate,alexnet,google,30/70,0.176259,0.1438848920863309,0.2086330935251798
2678.0,google,True,FGSM,alexnet,50/50,surrogate,alexnet,google,40/60,0.1884058,0.0942028985507246,0.2826086956521739
2679.0,google,True,FGSM,alexnet,50/50,surrogate,alexnet,google,50/50,0.17037037,0.0888888888888888,0.2518518518518518
2680.0,google,True,FGSM,alexnet,50/50,surrogate,resnet,google,20/80,0.065972224,0.0972222222222222,0.0347222222222222
2681.0,google,True,FGSM,alexnet,50/50,surrogate,resnet,google,30/70,0.054421768,0.0476190476190476,0.0612244897959183
2682.0,google,True,FGSM,alexnet,50/50,surrogate,resnet,google,40/60,0.051020406,0.0272108843537414,0.0748299319727891
2683.0,google,True,FGSM,alexnet,50/50,surrogate,resnet,google,50/50,0.061643835,0.0410958904109589,0.0821917808219178
2684.0,google,True,FGSM,alexnet,50/50,surrogate,vgg,google,20/80,0.08219178,0.1438356164383561,0.0205479452054794
2685.0,google,True,FGSM,alexnet,50/50,surrogate,vgg,google,30/70,0.06506849,0.0410958904109589,0.0890410958904109
2686.0,google,True,FGSM,alexnet,50/50,surrogate,vgg,google,40/60,0.08445946,0.0405405405405405,0.1283783783783783
2687.0,google,True,FGSM,alexnet,50/50,surrogate,vgg,google,50/50,0.06756757,0.0202702702702702,0.1148648648648648
2688.0,google,True,FGSM,resnet,20/80,FGSM,alexnet,bing,20/80,0.14,0.24,0.04
2689.0,google,True,FGSM,resnet,20/80,FGSM,alexnet,bing,30/70,0.120000005,0.1866666666666666,0.0533333333333333
2690.0,google,True,FGSM,resnet,20/80,FGSM,alexnet,bing,40/60,0.123333335,0.1666666666666666,0.08
2691.0,google,True,FGSM,resnet,20/80,FGSM,alexnet,bing,50/50,0.09,0.1066666666666666,0.0733333333333333
2692.0,google,True,FGSM,resnet,20/80,FGSM,resnet,bing,20/80,0.21666667,0.2733333333333333,0.16
2693.0,google,True,FGSM,resnet,20/80,FGSM,resnet,bing,30/70,0.22333334,0.18,0.2666666666666666
2694.0,google,True,FGSM,resnet,20/80,FGSM,resnet,bing,40/60,0.16333334,0.1333333333333333,0.1933333333333333
2695.0,google,True,FGSM,resnet,20/80,FGSM,resnet,bing,50/50,0.17,0.0533333333333333,0.2866666666666667
2696.0,google,True,FGSM,resnet,20/80,FGSM,vgg,bing,20/80,0.17,0.2466666666666666,0.0933333333333333
2697.0,google,True,FGSM,resnet,20/80,FGSM,vgg,bing,30/70,0.15666667,0.1333333333333333,0.18
2698.0,google,True,FGSM,resnet,20/80,FGSM,vgg,bing,40/60,0.16,0.1333333333333333,0.1866666666666666
2699.0,google,True,FGSM,resnet,20/80,FGSM,vgg,bing,50/50,0.13333334,0.0733333333333333,0.1933333333333333
2700.0,google,True,FGSM,resnet,20/80,FGSM,alexnet,google,20/80,0.08928572,0.15,0.0285714285714285
2701.0,google,True,FGSM,resnet,20/80,FGSM,alexnet,google,30/70,0.09352518,0.1366906474820144,0.0503597122302158
2702.0,google,True,FGSM,resnet,20/80,FGSM,alexnet,google,40/60,0.083333336,0.0942028985507246,0.072463768115942
2703.0,google,True,FGSM,resnet,20/80,FGSM,alexnet,google,50/50,0.062962964,0.0444444444444444,0.0814814814814814
2704.0,google,True,FGSM,resnet,20/80,FGSM,resnet,google,20/80,0.22916667,0.3333333333333333,0.125
2705.0,google,True,FGSM,resnet,20/80,FGSM,resnet,google,30/70,0.20408162,0.238095238095238,0.1700680272108843
2706.0,google,True,FGSM,resnet,20/80,FGSM,resnet,google,40/60,0.22108842,0.1632653061224489,0.2789115646258503
2707.0,google,True,FGSM,resnet,20/80,FGSM,resnet,google,50/50,0.16780822,0.0684931506849315,0.2671232876712329
2708.0,google,True,FGSM,resnet,20/80,FGSM,vgg,google,20/80,0.19520548,0.3424657534246575,0.047945205479452
2709.0,google,True,FGSM,resnet,20/80,FGSM,vgg,google,30/70,0.16438356,0.2397260273972602,0.0890410958904109
2710.0,google,True,FGSM,resnet,20/80,FGSM,vgg,google,40/60,0.14527027,0.1351351351351351,0.1554054054054054
2711.0,google,True,FGSM,resnet,20/80,FGSM,vgg,google,50/50,0.12162162,0.0472972972972973,0.1959459459459459
2712.0,google,True,FGSM,resnet,20/80,PGD,alexnet,bing,20/80,0.10333334,0.1466666666666666,0.06
2713.0,google,True,FGSM,resnet,20/80,PGD,alexnet,bing,30/70,0.11,0.1466666666666666,0.0733333333333333
2714.0,google,True,FGSM,resnet,20/80,PGD,alexnet,bing,40/60,0.10666667,0.0933333333333333,0.12
2715.0,google,True,FGSM,resnet,20/80,PGD,alexnet,bing,50/50,0.09,0.04,0.14
2716.0,google,True,FGSM,resnet,20/80,PGD,resnet,bing,20/80,0.21666667,0.3,0.1333333333333333
2717.0,google,True,FGSM,resnet,20/80,PGD,resnet,bing,30/70,0.19333334,0.18,0.2066666666666666
2718.0,google,True,FGSM,resnet,20/80,PGD,resnet,bing,40/60,0.17,0.1333333333333333,0.2066666666666666
2719.0,google,True,FGSM,resnet,20/80,PGD,resnet,bing,50/50,0.18666667,0.06,0.3133333333333333
2720.0,google,True,FGSM,resnet,20/80,PGD,vgg,bing,20/80,0.15333334,0.1933333333333333,0.1133333333333333
2721.0,google,True,FGSM,resnet,20/80,PGD,vgg,bing,30/70,0.120000005,0.1,0.14
2722.0,google,True,FGSM,resnet,20/80,PGD,vgg,bing,40/60,0.123333335,0.0733333333333333,0.1733333333333333
2723.0,google,True,FGSM,resnet,20/80,PGD,vgg,bing,50/50,0.123333335,0.0333333333333333,0.2133333333333333
2724.0,google,True,FGSM,resnet,20/80,PGD,alexnet,google,20/80,0.12142857,0.2142857142857142,0.0285714285714285
2725.0,google,True,FGSM,resnet,20/80,PGD,alexnet,google,30/70,0.11510792,0.1294964028776978,0.1007194244604316
2726.0,google,True,FGSM,resnet,20/80,PGD,alexnet,google,40/60,0.08695652,0.0579710144927536,0.1159420289855072
2727.0,google,True,FGSM,resnet,20/80,PGD,alexnet,google,50/50,0.074074075,0.037037037037037,0.1111111111111111
2728.0,google,True,FGSM,resnet,20/80,PGD,resnet,google,20/80,0.2326389,0.2569444444444444,0.2083333333333333
2729.0,google,True,FGSM,resnet,20/80,PGD,resnet,google,30/70,0.2244898,0.1700680272108843,0.2789115646258503
2730.0,google,True,FGSM,resnet,20/80,PGD,resnet,google,40/60,0.21428572,0.1224489795918367,0.3061224489795918
2731.0,google,True,FGSM,resnet,20/80,PGD,resnet,google,50/50,0.19863014,0.047945205479452,0.3493150684931507
2732.0,google,True,FGSM,resnet,20/80,PGD,vgg,google,20/80,0.14041096,0.1986301369863013,0.0821917808219178
2733.0,google,True,FGSM,resnet,20/80,PGD,vgg,google,30/70,0.11643836,0.1027397260273972,0.1301369863013698
2734.0,google,True,FGSM,resnet,20/80,PGD,vgg,google,40/60,0.12162162,0.0675675675675675,0.1756756756756756
2735.0,google,True,FGSM,resnet,20/80,PGD,vgg,google,50/50,0.13513514,0.027027027027027,0.2432432432432432
2736.0,google,True,FGSM,resnet,20/80,adaptive,alexnet,bing,20/80,0.12666667,0.24,0.0133333333333333
2737.0,google,True,FGSM,resnet,20/80,adaptive,alexnet,bing,30/70,0.093333334,0.1,0.0866666666666666
2738.0,google,True,FGSM,resnet,20/80,adaptive,alexnet,bing,40/60,0.07666667,0.0866666666666666,0.0666666666666666
2739.0,google,True,FGSM,resnet,20/80,adaptive,alexnet,bing,50/50,0.06333333,0.0266666666666666,0.1
2740.0,google,True,FGSM,resnet,20/80,adaptive,resnet,bing,20/80,0.26333335,0.5133333333333333,0.0133333333333333
2741.0,google,True,FGSM,resnet,20/80,adaptive,resnet,bing,30/70,0.123333335,0.14,0.1066666666666666
2742.0,google,True,FGSM,resnet,20/80,adaptive,resnet,bing,40/60,0.123333335,0.1933333333333333,0.0533333333333333
2743.0,google,True,FGSM,resnet,20/80,adaptive,resnet,bing,50/50,0.07,0.1,0.04
2744.0,google,True,FGSM,resnet,20/80,adaptive,vgg,bing,20/80,0.28333333,0.5666666666666667,0.0
2745.0,google,True,FGSM,resnet,20/80,adaptive,vgg,bing,30/70,0.06333333,0.1066666666666666,0.02
2746.0,google,True,FGSM,resnet,20/80,adaptive,vgg,bing,40/60,0.053333335,0.0666666666666666,0.04
2747.0,google,True,FGSM,resnet,20/80,adaptive,vgg,bing,50/50,0.09666667,0.1066666666666666,0.0866666666666666
2748.0,google,True,FGSM,resnet,20/80,adaptive,alexnet,google,20/80,0.08928572,0.1571428571428571,0.0214285714285714
2749.0,google,True,FGSM,resnet,20/80,adaptive,alexnet,google,30/70,0.06115108,0.0935251798561151,0.0287769784172661
2750.0,google,True,FGSM,resnet,20/80,adaptive,alexnet,google,40/60,0.06521739,0.1159420289855072,0.0144927536231884
2751.0,google,True,FGSM,resnet,20/80,adaptive,alexnet,google,50/50,0.05925926,0.0666666666666666,0.0518518518518518
2752.0,google,True,FGSM,resnet,20/80,adaptive,resnet,google,20/80,0.052083332,0.0902777777777777,0.0138888888888888
2753.0,google,True,FGSM,resnet,20/80,adaptive,resnet,google,30/70,0.11904762,0.1768707482993197,0.0612244897959183
2754.0,google,True,FGSM,resnet,20/80,adaptive,resnet,google,40/60,0.08503401,0.1088435374149659,0.0612244897959183
2755.0,google,True,FGSM,resnet,20/80,adaptive,resnet,google,50/50,0.04109589,0.0136986301369863,0.0684931506849315
2756.0,google,True,FGSM,resnet,20/80,adaptive,vgg,google,20/80,0.08561644,0.136986301369863,0.0342465753424657
2757.0,google,True,FGSM,resnet,20/80,adaptive,vgg,google,30/70,0.0890411,0.0616438356164383,0.1164383561643835
2758.0,google,True,FGSM,resnet,20/80,adaptive,vgg,google,40/60,0.08445946,0.0675675675675675,0.1013513513513513
2759.0,google,True,FGSM,resnet,20/80,adaptive,vgg,google,50/50,0.10810811,0.0067567567567567,0.2094594594594594
2760.0,google,True,FGSM,resnet,20/80,curriculum,alexnet,bing,20/80,0.11333334,0.1866666666666666,0.04
2761.0,google,True,FGSM,resnet,20/80,curriculum,alexnet,bing,30/70,0.09,0.1,0.08
2762.0,google,True,FGSM,resnet,20/80,curriculum,alexnet,bing,40/60,0.08,0.0933333333333333,0.0666666666666666
2763.0,google,True,FGSM,resnet,20/80,curriculum,alexnet,bing,50/50,0.093333334,0.0466666666666666,0.14
2764.0,google,True,FGSM,resnet,20/80,curriculum,resnet,bing,20/80,0.11333334,0.16,0.0666666666666666
2765.0,google,True,FGSM,resnet,20/80,curriculum,resnet,bing,30/70,0.11333334,0.1666666666666666,0.06
2766.0,google,True,FGSM,resnet,20/80,curriculum,resnet,bing,40/60,0.083333336,0.0533333333333333,0.1133333333333333
2767.0,google,True,FGSM,resnet,20/80,curriculum,resnet,bing,50/50,0.086666666,0.04,0.1333333333333333
2768.0,google,True,FGSM,resnet,20/80,curriculum,vgg,bing,20/80,0.093333334,0.1066666666666666,0.08
2769.0,google,True,FGSM,resnet,20/80,curriculum,vgg,bing,30/70,0.093333334,0.06,0.1266666666666666
2770.0,google,True,FGSM,resnet,20/80,curriculum,vgg,bing,40/60,0.09,0.0466666666666666,0.1333333333333333
2771.0,google,True,FGSM,resnet,20/80,curriculum,vgg,bing,50/50,0.083333336,0.02,0.1466666666666666
2772.0,google,True,FGSM,resnet,20/80,curriculum,alexnet,google,20/80,0.1,0.1714285714285714,0.0285714285714285
2773.0,google,True,FGSM,resnet,20/80,curriculum,alexnet,google,30/70,0.07194245,0.1079136690647482,0.0359712230215827
2774.0,google,True,FGSM,resnet,20/80,curriculum,alexnet,google,40/60,0.06884058,0.1159420289855072,0.0217391304347826
2775.0,google,True,FGSM,resnet,20/80,curriculum,alexnet,google,50/50,0.05185185,0.0444444444444444,0.0592592592592592
2776.0,google,True,FGSM,resnet,20/80,curriculum,resnet,google,20/80,0.09375,0.125,0.0625
2777.0,google,True,FGSM,resnet,20/80,curriculum,resnet,google,30/70,0.091836736,0.1020408163265306,0.0816326530612244
2778.0,google,True,FGSM,resnet,20/80,curriculum,resnet,google,40/60,0.08503401,0.0884353741496598,0.0816326530612244
2779.0,google,True,FGSM,resnet,20/80,curriculum,resnet,google,50/50,0.07876712,0.0821917808219178,0.0753424657534246
2780.0,google,True,FGSM,resnet,20/80,curriculum,vgg,google,20/80,0.09589041,0.0890410958904109,0.1027397260273972
2781.0,google,True,FGSM,resnet,20/80,curriculum,vgg,google,30/70,0.07876712,0.047945205479452,0.1095890410958904
2782.0,google,True,FGSM,resnet,20/80,curriculum,vgg,google,40/60,0.0777027,0.0202702702702702,0.1351351351351351
2783.0,google,True,FGSM,resnet,20/80,curriculum,vgg,google,50/50,0.081081085,0.0135135135135135,0.1486486486486486
2784.0,google,True,FGSM,resnet,20/80,ensamble,alexnet,bing,20/80,0.10333334,0.1333333333333333,0.0733333333333333
2785.0,google,True,FGSM,resnet,20/80,ensamble,alexnet,bing,30/70,0.11,0.1266666666666666,0.0933333333333333
2786.0,google,True,FGSM,resnet,20/80,ensamble,alexnet,bing,40/60,0.10666667,0.1,0.1133333333333333
2787.0,google,True,FGSM,resnet,20/80,ensamble,alexnet,bing,50/50,0.10333334,0.0666666666666666,0.14
2788.0,google,True,FGSM,resnet,20/80,ensamble,resnet,bing,20/80,0.2,0.28,0.12
2789.0,google,True,FGSM,resnet,20/80,ensamble,resnet,bing,30/70,0.17,0.1533333333333333,0.1866666666666666
2790.0,google,True,FGSM,resnet,20/80,ensamble,resnet,bing,40/60,0.19666667,0.1333333333333333,0.26
2791.0,google,True,FGSM,resnet,20/80,ensamble,resnet,bing,50/50,0.17333333,0.08,0.2666666666666666
2792.0,google,True,FGSM,resnet,20/80,ensamble,vgg,bing,20/80,0.15,0.2133333333333333,0.0866666666666666
2793.0,google,True,FGSM,resnet,20/80,ensamble,vgg,bing,30/70,0.14,0.1333333333333333,0.1466666666666666
2794.0,google,True,FGSM,resnet,20/80,ensamble,vgg,bing,40/60,0.13666667,0.0933333333333333,0.18
2795.0,google,True,FGSM,resnet,20/80,ensamble,vgg,bing,50/50,0.13000001,0.0266666666666666,0.2333333333333333
2796.0,google,True,FGSM,resnet,20/80,ensamble,alexnet,google,20/80,0.1,0.1285714285714285,0.0714285714285714
2797.0,google,True,FGSM,resnet,20/80,ensamble,alexnet,google,30/70,0.07553957,0.0575539568345323,0.0935251798561151
2798.0,google,True,FGSM,resnet,20/80,ensamble,alexnet,google,40/60,0.08695652,0.072463768115942,0.1014492753623188
2799.0,google,True,FGSM,resnet,20/80,ensamble,alexnet,google,50/50,0.08888888,0.0444444444444444,0.1333333333333333
2800.0,google,True,FGSM,resnet,20/80,ensamble,resnet,google,20/80,0.2326389,0.3263888888888889,0.1388888888888889
2801.0,google,True,FGSM,resnet,20/80,ensamble,resnet,google,30/70,0.17006803,0.1564625850340136,0.1836734693877551
2802.0,google,True,FGSM,resnet,20/80,ensamble,resnet,google,40/60,0.19047618,0.1224489795918367,0.2585034013605442
2803.0,google,True,FGSM,resnet,20/80,ensamble,resnet,google,50/50,0.17123288,0.0753424657534246,0.2671232876712329
2804.0,google,True,FGSM,resnet,20/80,ensamble,vgg,google,20/80,0.14383562,0.184931506849315,0.1027397260273972
2805.0,google,True,FGSM,resnet,20/80,ensamble,vgg,google,30/70,0.11643836,0.1301369863013698,0.1027397260273972
2806.0,google,True,FGSM,resnet,20/80,ensamble,vgg,google,40/60,0.12162162,0.054054054054054,0.1891891891891892
2807.0,google,True,FGSM,resnet,20/80,ensamble,vgg,google,50/50,0.11824325,0.027027027027027,0.2094594594594594
2808.0,google,True,FGSM,resnet,20/80,nonMath,alexnet,bing,20/80,0.13666667,0.24,0.0333333333333333
2809.0,google,True,FGSM,resnet,20/80,nonMath,alexnet,bing,30/70,0.083333336,0.1066666666666666,0.06
2810.0,google,True,FGSM,resnet,20/80,nonMath,alexnet,bing,40/60,0.086666666,0.0333333333333333,0.14
2811.0,google,True,FGSM,resnet,20/80,nonMath,alexnet,bing,50/50,0.083333336,0.06,0.1066666666666666
2812.0,google,True,FGSM,resnet,20/80,nonMath,resnet,bing,20/80,0.26333335,0.3533333333333333,0.1733333333333333
2813.0,google,True,FGSM,resnet,20/80,nonMath,resnet,bing,30/70,0.25,0.24,0.26
2814.0,google,True,FGSM,resnet,20/80,nonMath,resnet,bing,40/60,0.24333334,0.1,0.3866666666666666
2815.0,google,True,FGSM,resnet,20/80,nonMath,resnet,bing,50/50,0.22333334,0.1,0.3466666666666667
2816.0,google,True,FGSM,resnet,20/80,nonMath,vgg,bing,20/80,0.21000001,0.3266666666666666,0.0933333333333333
2817.0,google,True,FGSM,resnet,20/80,nonMath,vgg,bing,30/70,0.15333334,0.1733333333333333,0.1333333333333333
2818.0,google,True,FGSM,resnet,20/80,nonMath,vgg,bing,40/60,0.15,0.0666666666666666,0.2333333333333333
2819.0,google,True,FGSM,resnet,20/80,nonMath,vgg,bing,50/50,0.14,0.08,0.2
2820.0,google,True,FGSM,resnet,20/80,nonMath,alexnet,google,20/80,0.08214286,0.1285714285714285,0.0357142857142857
2821.0,google,True,FGSM,resnet,20/80,nonMath,alexnet,google,30/70,0.050359715,0.0719424460431654,0.0287769784172661
2822.0,google,True,FGSM,resnet,20/80,nonMath,alexnet,google,40/60,0.054347828,0.0507246376811594,0.0579710144927536
