Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3027.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,bing,50/50,0.06666667,0.08,0.0533333333333333
3028.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,bing,20/80,0.03666667,0.0666666666666666,0.0066666666666666
3029.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,bing,30/70,0.033333335,0.04,0.0266666666666666
3030.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,bing,40/60,0.023333333,0.0266666666666666,0.02
3031.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,bing,50/50,0.023333333,0.0066666666666666,0.04
3032.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,bing,20/80,0.03666667,0.0666666666666666,0.0066666666666666
3033.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,bing,30/70,0.026666667,0.0333333333333333,0.02
3034.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,bing,40/60,0.030000001,0.04,0.02
3035.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,bing,50/50,0.023333333,0.0266666666666666,0.02
3036.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,google,20/80,0.057142857,0.1071428571428571,0.0071428571428571
3037.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,google,30/70,0.06115108,0.1007194244604316,0.0215827338129496
3038.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,google,40/60,0.054347828,0.0579710144927536,0.0507246376811594
3039.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,google,50/50,0.048148148,0.0444444444444444,0.0518518518518518
3040.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,google,20/80,0.052083332,0.1041666666666666,0.0
3041.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,google,30/70,0.044217687,0.0748299319727891,0.0136054421768707
3042.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,google,40/60,0.034013607,0.0408163265306122,0.0272108843537414
3043.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,google,50/50,0.02739726,0.0273972602739726,0.0273972602739726
3044.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,google,20/80,0.06506849,0.1301369863013698,0.0
3045.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,google,30/70,0.04452055,0.0821917808219178,0.0068493150684931
3046.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,google,40/60,0.030405406,0.0472972972972973,0.0135135135135135
3047.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,google,50/50,0.02364865,0.0202702702702702,0.027027027027027
3048.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,bing,20/80,0.08,0.1133333333333333,0.0466666666666666
3049.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,bing,30/70,0.086666666,0.0933333333333333,0.08
3050.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,bing,40/60,0.09,0.0333333333333333,0.1466666666666666
3051.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,bing,50/50,0.10333334,0.0266666666666666,0.18
3052.0,google,False,GaussianNoise,resnet,40/60,PGD,resnet,bing,20/80,0.030000001,0.06,0.0
3053.0,google,False,GaussianNoise,resnet,40/60,PGD,resnet,bing,30/70,0.030000001,0.04,0.02
3054.0,google,False,GaussianNoise,resnet,40/60,PGD,resnet,bing,40/60,0.023333333,0.02,0.0266666666666666
3055.0,google,False,GaussianNoise,resnet,40/60,PGD,resnet,bing,50/50,0.016666668,0.0066666666666666,0.0266666666666666
3056.0,google,False,GaussianNoise,resnet,40/60,PGD,vgg,bing,20/80,0.023333333,0.04,0.0066666666666666
3057.0,google,False,GaussianNoise,resnet,40/60,PGD,vgg,bing,30/70,0.033333335,0.0333333333333333,0.0333333333333333
3058.0,google,False,GaussianNoise,resnet,40/60,PGD,vgg,bing,40/60,0.03666667,0.02,0.0533333333333333
3059.0,google,False,GaussianNoise,resnet,40/60,PGD,vgg,bing,50/50,0.033333335,0.0,0.0666666666666666
3060.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,google,20/80,0.09642857,0.1642857142857142,0.0285714285714285
3061.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,google,30/70,0.12949641,0.1294964028776978,0.1294964028776978
3062.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,google,40/60,0.07608696,0.036231884057971,0.1159420289855072
3063.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,google,50/50,0.07777777,0.0296296296296296,0.1259259259259259
3064.0,google,False,GaussianNoise,resnet,40/60,PGD,resnet,google,20/80,0.024305556,0.0416666666666666,0.0069444444444444
3065.0,google,False,GaussianNoise,resnet,40/60,PGD,resnet,google,30/70,0.010204081,0.0068027210884353,0.0136054421768707
3066.0,google,False,GaussianNoise,resnet,40/60,PGD,resnet,google,40/60,0.017006803,0.0068027210884353,0.0272108843537414
3067.0,google,False,GaussianNoise,resnet,40/60,PGD,resnet,google,50/50,0.01369863,0.0,0.0273972602739726
3068.0,google,False,GaussianNoise,resnet,40/60,PGD,vgg,google,20/80,0.017123288,0.0342465753424657,0.0
3069.0,google,False,GaussianNoise,resnet,40/60,PGD,vgg,google,30/70,0.020547945,0.0205479452054794,0.0205479452054794
3070.0,google,False,GaussianNoise,resnet,40/60,PGD,vgg,google,40/60,0.027027028,0.0135135135135135,0.0405405405405405
3071.0,google,False,GaussianNoise,resnet,40/60,PGD,vgg,google,50/50,0.0472973,0.0067567567567567,0.0878378378378378
3072.0,google,False,GaussianNoise,resnet,40/60,adaptive,alexnet,bing,20/80,0.11666667,0.22,0.0133333333333333
3073.0,google,False,GaussianNoise,resnet,40/60,adaptive,alexnet,bing,30/70,0.086666666,0.1066666666666666,0.0666666666666666
3074.0,google,False,GaussianNoise,resnet,40/60,adaptive,alexnet,bing,40/60,0.07,0.0866666666666666,0.0533333333333333
3075.0,google,False,GaussianNoise,resnet,40/60,adaptive,alexnet,bing,50/50,0.053333335,0.0333333333333333,0.0733333333333333
3076.0,google,False,GaussianNoise,resnet,40/60,adaptive,resnet,bing,20/80,0.17333333,0.3466666666666667,0.0
3077.0,google,False,GaussianNoise,resnet,40/60,adaptive,resnet,bing,30/70,0.08,0.08,0.08
3078.0,google,False,GaussianNoise,resnet,40/60,adaptive,resnet,bing,40/60,0.06666667,0.1133333333333333,0.02
3079.0,google,False,GaussianNoise,resnet,40/60,adaptive,resnet,bing,50/50,0.053333335,0.08,0.0266666666666666
3080.0,google,False,GaussianNoise,resnet,40/60,adaptive,vgg,bing,20/80,0.28333333,0.5666666666666667,0.0
3081.0,google,False,GaussianNoise,resnet,40/60,adaptive,vgg,bing,30/70,0.053333335,0.0933333333333333,0.0133333333333333
3082.0,google,False,GaussianNoise,resnet,40/60,adaptive,vgg,bing,40/60,0.026666667,0.04,0.0133333333333333
3083.0,google,False,GaussianNoise,resnet,40/60,adaptive,vgg,bing,50/50,0.060000002,0.08,0.04
3084.0,google,False,GaussianNoise,resnet,40/60,adaptive,alexnet,google,20/80,0.092857145,0.1785714285714285,0.0071428571428571
3085.0,google,False,GaussianNoise,resnet,40/60,adaptive,alexnet,google,30/70,0.053956836,0.0719424460431654,0.0359712230215827
3086.0,google,False,GaussianNoise,resnet,40/60,adaptive,alexnet,google,40/60,0.039855074,0.072463768115942,0.0072463768115942
3087.0,google,False,GaussianNoise,resnet,40/60,adaptive,alexnet,google,50/50,0.04074074,0.0518518518518518,0.0296296296296296
3088.0,google,False,GaussianNoise,resnet,40/60,adaptive,resnet,google,20/80,0.041666668,0.0763888888888889,0.0069444444444444
3089.0,google,False,GaussianNoise,resnet,40/60,adaptive,resnet,google,30/70,0.05782313,0.1020408163265306,0.0136054421768707
3090.0,google,False,GaussianNoise,resnet,40/60,adaptive,resnet,google,40/60,0.05782313,0.0748299319727891,0.0408163265306122
3091.0,google,False,GaussianNoise,resnet,40/60,adaptive,resnet,google,50/50,0.03767123,0.0068493150684931,0.0684931506849315
3092.0,google,False,GaussianNoise,resnet,40/60,adaptive,vgg,google,20/80,0.05136986,0.0958904109589041,0.0068493150684931
3093.0,google,False,GaussianNoise,resnet,40/60,adaptive,vgg,google,30/70,0.05136986,0.0410958904109589,0.0616438356164383
3094.0,google,False,GaussianNoise,resnet,40/60,adaptive,vgg,google,40/60,0.050675675,0.054054054054054,0.0472972972972973
3095.0,google,False,GaussianNoise,resnet,40/60,adaptive,vgg,google,50/50,0.081081085,0.0067567567567567,0.1554054054054054
3096.0,google,False,GaussianNoise,resnet,40/60,curriculum,alexnet,bing,20/80,0.09,0.16,0.02
3097.0,google,False,GaussianNoise,resnet,40/60,curriculum,alexnet,bing,30/70,0.06333333,0.0733333333333333,0.0533333333333333
3098.0,google,False,GaussianNoise,resnet,40/60,curriculum,alexnet,bing,40/60,0.05666667,0.0666666666666666,0.0466666666666666
3099.0,google,False,GaussianNoise,resnet,40/60,curriculum,alexnet,bing,50/50,0.060000002,0.0133333333333333,0.1066666666666666
3100.0,google,False,GaussianNoise,resnet,40/60,curriculum,resnet,bing,20/80,0.023333333,0.04,0.0066666666666666
3101.0,google,False,GaussianNoise,resnet,40/60,curriculum,resnet,bing,30/70,0.026666667,0.04,0.0133333333333333
3102.0,google,False,GaussianNoise,resnet,40/60,curriculum,resnet,bing,40/60,0.01,0.0066666666666666,0.0133333333333333
3103.0,google,False,GaussianNoise,resnet,40/60,curriculum,resnet,bing,50/50,0.0033333334,0.0,0.0066666666666666
3104.0,google,False,GaussianNoise,resnet,40/60,curriculum,vgg,bing,20/80,0.02,0.0266666666666666,0.0133333333333333
3105.0,google,False,GaussianNoise,resnet,40/60,curriculum,vgg,bing,30/70,0.033333335,0.02,0.0466666666666666
3106.0,google,False,GaussianNoise,resnet,40/60,curriculum,vgg,bing,40/60,0.02,0.0066666666666666,0.0333333333333333
3107.0,google,False,GaussianNoise,resnet,40/60,curriculum,vgg,bing,50/50,0.03666667,0.0133333333333333,0.06
3108.0,google,False,GaussianNoise,resnet,40/60,curriculum,alexnet,google,20/80,0.10714286,0.1928571428571428,0.0214285714285714
3109.0,google,False,GaussianNoise,resnet,40/60,curriculum,alexnet,google,30/70,0.04676259,0.0935251798561151,0.0
3110.0,google,False,GaussianNoise,resnet,40/60,curriculum,alexnet,google,40/60,0.061594203,0.108695652173913,0.0144927536231884
3111.0,google,False,GaussianNoise,resnet,40/60,curriculum,alexnet,google,50/50,0.037037037,0.0444444444444444,0.0296296296296296
3112.0,google,False,GaussianNoise,resnet,40/60,curriculum,resnet,google,20/80,0.0069444445,0.0138888888888888,0.0
3113.0,google,False,GaussianNoise,resnet,40/60,curriculum,resnet,google,30/70,0.017006803,0.0136054421768707,0.0204081632653061
3114.0,google,False,GaussianNoise,resnet,40/60,curriculum,resnet,google,40/60,0.013605442,0.0068027210884353,0.0204081632653061
3115.0,google,False,GaussianNoise,resnet,40/60,curriculum,resnet,google,50/50,0.0102739725,0.0,0.0205479452054794
3116.0,google,False,GaussianNoise,resnet,40/60,curriculum,vgg,google,20/80,0.017123288,0.0068493150684931,0.0273972602739726
3117.0,google,False,GaussianNoise,resnet,40/60,curriculum,vgg,google,30/70,0.023972603,0.0136986301369863,0.0342465753424657
3118.0,google,False,GaussianNoise,resnet,40/60,curriculum,vgg,google,40/60,0.030405406,0.0067567567567567,0.054054054054054
3119.0,google,False,GaussianNoise,resnet,40/60,curriculum,vgg,google,50/50,0.0472973,0.0,0.0945945945945946
3120.0,google,False,GaussianNoise,resnet,40/60,ensamble,alexnet,bing,20/80,0.07666667,0.0933333333333333,0.06
3121.0,google,False,GaussianNoise,resnet,40/60,ensamble,alexnet,bing,30/70,0.093333334,0.0933333333333333,0.0933333333333333
3122.0,google,False,GaussianNoise,resnet,40/60,ensamble,alexnet,bing,40/60,0.07666667,0.0533333333333333,0.1
3123.0,google,False,GaussianNoise,resnet,40/60,ensamble,alexnet,bing,50/50,0.11333334,0.0333333333333333,0.1933333333333333
3124.0,google,False,GaussianNoise,resnet,40/60,ensamble,resnet,bing,20/80,0.033333335,0.0533333333333333,0.0133333333333333
3125.0,google,False,GaussianNoise,resnet,40/60,ensamble,resnet,bing,30/70,0.026666667,0.0333333333333333,0.02
3126.0,google,False,GaussianNoise,resnet,40/60,ensamble,resnet,bing,40/60,0.030000001,0.0266666666666666,0.0333333333333333
3127.0,google,False,GaussianNoise,resnet,40/60,ensamble,resnet,bing,50/50,0.02,0.0133333333333333,0.0266666666666666
3128.0,google,False,GaussianNoise,resnet,40/60,ensamble,vgg,bing,20/80,0.023333333,0.0466666666666666,0.0
3129.0,google,False,GaussianNoise,resnet,40/60,ensamble,vgg,bing,30/70,0.026666667,0.0333333333333333,0.02
3130.0,google,False,GaussianNoise,resnet,40/60,ensamble,vgg,bing,40/60,0.03666667,0.0333333333333333,0.04
3131.0,google,False,GaussianNoise,resnet,40/60,ensamble,vgg,bing,50/50,0.03666667,0.0133333333333333,0.06
3132.0,google,False,GaussianNoise,resnet,40/60,ensamble,alexnet,google,20/80,0.09642857,0.1142857142857142,0.0785714285714285
3133.0,google,False,GaussianNoise,resnet,40/60,ensamble,alexnet,google,30/70,0.08992806,0.0647482014388489,0.1151079136690647
3134.0,google,False,GaussianNoise,resnet,40/60,ensamble,alexnet,google,40/60,0.09057971,0.0652173913043478,0.1159420289855072
3135.0,google,False,GaussianNoise,resnet,40/60,ensamble,alexnet,google,50/50,0.07777777,0.0222222222222222,0.1333333333333333
3136.0,google,False,GaussianNoise,resnet,40/60,ensamble,resnet,google,20/80,0.027777778,0.0486111111111111,0.0069444444444444
3137.0,google,False,GaussianNoise,resnet,40/60,ensamble,resnet,google,30/70,0.023809522,0.0204081632653061,0.0272108843537414
3138.0,google,False,GaussianNoise,resnet,40/60,ensamble,resnet,google,40/60,0.013605442,0.0068027210884353,0.0204081632653061
3139.0,google,False,GaussianNoise,resnet,40/60,ensamble,resnet,google,50/50,0.017123288,0.0,0.0342465753424657
3140.0,google,False,GaussianNoise,resnet,40/60,ensamble,vgg,google,20/80,0.020547945,0.0410958904109589,0.0
3141.0,google,False,GaussianNoise,resnet,40/60,ensamble,vgg,google,30/70,0.020547945,0.0068493150684931,0.0342465753424657
3142.0,google,False,GaussianNoise,resnet,40/60,ensamble,vgg,google,40/60,0.033783786,0.0135135135135135,0.054054054054054
3143.0,google,False,GaussianNoise,resnet,40/60,ensamble,vgg,google,50/50,0.040540542,0.0067567567567567,0.0743243243243243
3144.0,google,False,GaussianNoise,resnet,40/60,nonMath,alexnet,bing,20/80,0.1,0.1733333333333333,0.0266666666666666
3145.0,google,False,GaussianNoise,resnet,40/60,nonMath,alexnet,bing,30/70,0.06333333,0.0666666666666666,0.06
3146.0,google,False,GaussianNoise,resnet,40/60,nonMath,alexnet,bing,40/60,0.05,0.0133333333333333,0.0866666666666666
3147.0,google,False,GaussianNoise,resnet,40/60,nonMath,alexnet,bing,50/50,0.04,0.0266666666666666,0.0533333333333333
3148.0,google,False,GaussianNoise,resnet,40/60,nonMath,resnet,bing,20/80,0.03666667,0.06,0.0133333333333333
3149.0,google,False,GaussianNoise,resnet,40/60,nonMath,resnet,bing,30/70,0.030000001,0.04,0.02
3150.0,google,False,GaussianNoise,resnet,40/60,nonMath,resnet,bing,40/60,0.023333333,0.0,0.0466666666666666
3151.0,google,False,GaussianNoise,resnet,40/60,nonMath,resnet,bing,50/50,0.013333334,0.0,0.0266666666666666
3152.0,google,False,GaussianNoise,resnet,40/60,nonMath,vgg,bing,20/80,0.046666667,0.0866666666666666,0.0066666666666666
3153.0,google,False,GaussianNoise,resnet,40/60,nonMath,vgg,bing,30/70,0.026666667,0.0333333333333333,0.02
3154.0,google,False,GaussianNoise,resnet,40/60,nonMath,vgg,bing,40/60,0.030000001,0.0133333333333333,0.0466666666666666
3155.0,google,False,GaussianNoise,resnet,40/60,nonMath,vgg,bing,50/50,0.026666667,0.0133333333333333,0.04
3156.0,google,False,GaussianNoise,resnet,40/60,nonMath,alexnet,google,20/80,0.039285716,0.0571428571428571,0.0214285714285714
3157.0,google,False,GaussianNoise,resnet,40/60,nonMath,alexnet,google,30/70,0.032374103,0.0503597122302158,0.014388489208633
3158.0,google,False,GaussianNoise,resnet,40/60,nonMath,alexnet,google,40/60,0.02536232,0.0434782608695652,0.0072463768115942
3159.0,google,False,GaussianNoise,resnet,40/60,nonMath,alexnet,google,50/50,0.02222222,0.0296296296296296,0.0148148148148148
3160.0,google,False,GaussianNoise,resnet,40/60,nonMath,resnet,google,20/80,0.013888889,0.0277777777777777,0.0
3161.0,google,False,GaussianNoise,resnet,40/60,nonMath,resnet,google,30/70,0.017006803,0.0068027210884353,0.0272108843537414
3162.0,google,False,GaussianNoise,resnet,40/60,nonMath,resnet,google,40/60,0.023809522,0.0068027210884353,0.0408163265306122
3163.0,google,False,GaussianNoise,resnet,40/60,nonMath,resnet,google,50/50,0.02739726,0.0068493150684931,0.047945205479452
3164.0,google,False,GaussianNoise,resnet,40/60,nonMath,vgg,google,20/80,0.017123288,0.0273972602739726,0.0068493150684931
3165.0,google,False,GaussianNoise,resnet,40/60,nonMath,vgg,google,30/70,0.020547945,0.0205479452054794,0.0205479452054794
3166.0,google,False,GaussianNoise,resnet,40/60,nonMath,vgg,google,40/60,0.030405406,0.0202702702702702,0.0405405405405405
3167.0,google,False,GaussianNoise,resnet,40/60,nonMath,vgg,google,50/50,0.037162162,0.0135135135135135,0.0608108108108108
3168.0,google,False,GaussianNoise,resnet,40/60,surrogate,alexnet,bing,20/80,0.09,0.1533333333333333,0.0266666666666666
3169.0,google,False,GaussianNoise,resnet,40/60,surrogate,alexnet,bing,30/70,0.06333333,0.0333333333333333,0.0933333333333333
3170.0,google,False,GaussianNoise,resnet,40/60,surrogate,alexnet,bing,40/60,0.086666666,0.02,0.1533333333333333
3171.0,google,False,GaussianNoise,resnet,40/60,surrogate,alexnet,bing,50/50,0.10333334,0.0266666666666666,0.18
3172.0,google,False,GaussianNoise,resnet,40/60,surrogate,resnet,bing,20/80,0.026666667,0.0466666666666666,0.0066666666666666
3173.0,google,False,GaussianNoise,resnet,40/60,surrogate,resnet,bing,30/70,0.026666667,0.0333333333333333,0.02
3174.0,google,False,GaussianNoise,resnet,40/60,surrogate,resnet,bing,40/60,0.023333333,0.02,0.0266666666666666
3175.0,google,False,GaussianNoise,resnet,40/60,surrogate,resnet,bing,50/50,0.02,0.0133333333333333,0.0266666666666666
3176.0,google,False,GaussianNoise,resnet,40/60,surrogate,vgg,bing,20/80,0.026666667,0.0466666666666666,0.0066666666666666
3177.0,google,False,GaussianNoise,resnet,40/60,surrogate,vgg,bing,30/70,0.033333335,0.0333333333333333,0.0333333333333333
3178.0,google,False,GaussianNoise,resnet,40/60,surrogate,vgg,bing,40/60,0.033333335,0.0266666666666666,0.04
3179.0,google,False,GaussianNoise,resnet,40/60,surrogate,vgg,bing,50/50,0.026666667,0.0,0.0533333333333333
3180.0,google,False,GaussianNoise,resnet,40/60,surrogate,alexnet,google,20/80,0.08571429,0.1071428571428571,0.0642857142857142
3181.0,google,False,GaussianNoise,resnet,40/60,surrogate,alexnet,google,30/70,0.097122304,0.1007194244604316,0.0935251798561151
3182.0,google,False,GaussianNoise,resnet,40/60,surrogate,alexnet,google,40/60,0.07971015,0.0579710144927536,0.1014492753623188
3183.0,google,False,GaussianNoise,resnet,40/60,surrogate,alexnet,google,50/50,0.085185185,0.0592592592592592,0.1111111111111111
3184.0,google,False,GaussianNoise,resnet,40/60,surrogate,resnet,google,20/80,0.020833334,0.0347222222222222,0.0069444444444444
3185.0,google,False,GaussianNoise,resnet,40/60,surrogate,resnet,google,30/70,0.017006803,0.0136054421768707,0.0204081632653061
3186.0,google,False,GaussianNoise,resnet,40/60,surrogate,resnet,google,40/60,0.017006803,0.0068027210884353,0.0272108843537414
3187.0,google,False,GaussianNoise,resnet,40/60,surrogate,resnet,google,50/50,0.020547945,0.0068493150684931,0.0342465753424657
3188.0,google,False,GaussianNoise,resnet,40/60,surrogate,vgg,google,20/80,0.023972603,0.0342465753424657,0.0136986301369863
3189.0,google,False,GaussianNoise,resnet,40/60,surrogate,vgg,google,30/70,0.023972603,0.0068493150684931,0.0410958904109589
3190.0,google,False,GaussianNoise,resnet,40/60,surrogate,vgg,google,40/60,0.0472973,0.0135135135135135,0.081081081081081
3191.0,google,False,GaussianNoise,resnet,40/60,surrogate,vgg,google,50/50,0.033783786,0.0,0.0675675675675675
3192.0,google,False,GaussianNoise,resnet,50/50,FGSM,alexnet,bing,20/80,0.1,0.1933333333333333,0.0066666666666666
3193.0,google,False,GaussianNoise,resnet,50/50,FGSM,alexnet,bing,30/70,0.09666667,0.16,0.0333333333333333
3194.0,google,False,GaussianNoise,resnet,50/50,FGSM,alexnet,bing,40/60,0.086666666,0.1133333333333333,0.06
3195.0,google,False,GaussianNoise,resnet,50/50,FGSM,alexnet,bing,50/50,0.06666667,0.0733333333333333,0.06
3196.0,google,False,GaussianNoise,resnet,50/50,FGSM,resnet,bing,20/80,0.03666667,0.06,0.0133333333333333
3197.0,google,False,GaussianNoise,resnet,50/50,FGSM,resnet,bing,30/70,0.033333335,0.04,0.0266666666666666
3198.0,google,False,GaussianNoise,resnet,50/50,FGSM,resnet,bing,40/60,0.030000001,0.04,0.02
3199.0,google,False,GaussianNoise,resnet,50/50,FGSM,resnet,bing,50/50,0.030000001,0.0133333333333333,0.0466666666666666
3200.0,google,False,GaussianNoise,resnet,50/50,FGSM,vgg,bing,20/80,0.03666667,0.0666666666666666,0.0066666666666666
3201.0,google,False,GaussianNoise,resnet,50/50,FGSM,vgg,bing,30/70,0.03666667,0.0466666666666666,0.0266666666666666
3202.0,google,False,GaussianNoise,resnet,50/50,FGSM,vgg,bing,40/60,0.04,0.06,0.02
3203.0,google,False,GaussianNoise,resnet,50/50,FGSM,vgg,bing,50/50,0.043333333,0.04,0.0466666666666666
3204.0,google,False,GaussianNoise,resnet,50/50,FGSM,alexnet,google,20/80,0.06428572,0.1285714285714285,0.0
3205.0,google,False,GaussianNoise,resnet,50/50,FGSM,alexnet,google,30/70,0.064748205,0.1079136690647482,0.0215827338129496
3206.0,google,False,GaussianNoise,resnet,50/50,FGSM,alexnet,google,40/60,0.05072464,0.0507246376811594,0.0507246376811594
3207.0,google,False,GaussianNoise,resnet,50/50,FGSM,alexnet,google,50/50,0.04074074,0.037037037037037,0.0444444444444444
3208.0,google,False,GaussianNoise,resnet,50/50,FGSM,resnet,google,20/80,0.048611112,0.0972222222222222,0.0
3209.0,google,False,GaussianNoise,resnet,50/50,FGSM,resnet,google,30/70,0.044217687,0.0748299319727891,0.0136054421768707
3210.0,google,False,GaussianNoise,resnet,50/50,FGSM,resnet,google,40/60,0.034013607,0.0476190476190476,0.0204081632653061
3211.0,google,False,GaussianNoise,resnet,50/50,FGSM,resnet,google,50/50,0.023972603,0.0205479452054794,0.0273972602739726
3212.0,google,False,GaussianNoise,resnet,50/50,FGSM,vgg,google,20/80,0.07876712,0.1575342465753424,0.0
3213.0,google,False,GaussianNoise,resnet,50/50,FGSM,vgg,google,30/70,0.04452055,0.0890410958904109,0.0
3214.0,google,False,GaussianNoise,resnet,50/50,FGSM,vgg,google,40/60,0.04391892,0.0675675675675675,0.0202702702702702
3215.0,google,False,GaussianNoise,resnet,50/50,FGSM,vgg,google,50/50,0.033783786,0.027027027027027,0.0405405405405405
3216.0,google,False,GaussianNoise,resnet,50/50,PGD,alexnet,bing,20/80,0.08,0.1133333333333333,0.0466666666666666
3217.0,google,False,GaussianNoise,resnet,50/50,PGD,alexnet,bing,30/70,0.08,0.0933333333333333,0.0666666666666666
3218.0,google,False,GaussianNoise,resnet,50/50,PGD,alexnet,bing,40/60,0.07333334,0.0266666666666666,0.12
3219.0,google,False,GaussianNoise,resnet,50/50,PGD,alexnet,bing,50/50,0.09,0.02,0.16
3220.0,google,False,GaussianNoise,resnet,50/50,PGD,resnet,bing,20/80,0.03666667,0.0666666666666666,0.0066666666666666
3221.0,google,False,GaussianNoise,resnet,50/50,PGD,resnet,bing,30/70,0.02,0.0266666666666666,0.0133333333333333
3222.0,google,False,GaussianNoise,resnet,50/50,PGD,resnet,bing,40/60,0.026666667,0.02,0.0333333333333333
3223.0,google,False,GaussianNoise,resnet,50/50,PGD,resnet,bing,50/50,0.026666667,0.0,0.0533333333333333
3224.0,google,False,GaussianNoise,resnet,50/50,PGD,vgg,bing,20/80,0.030000001,0.06,0.0
3225.0,google,False,GaussianNoise,resnet,50/50,PGD,vgg,bing,30/70,0.04,0.0333333333333333,0.0466666666666666
3226.0,google,False,GaussianNoise,resnet,50/50,PGD,vgg,bing,40/60,0.03666667,0.02,0.0533333333333333
3227.0,google,False,GaussianNoise,resnet,50/50,PGD,vgg,bing,50/50,0.05,0.0133333333333333,0.0866666666666666
3228.0,google,False,GaussianNoise,resnet,50/50,PGD,alexnet,google,20/80,0.1,0.1714285714285714,0.0285714285714285
3229.0,google,False,GaussianNoise,resnet,50/50,PGD,alexnet,google,30/70,0.11510792,0.1079136690647482,0.1223021582733813
3230.0,google,False,GaussianNoise,resnet,50/50,PGD,alexnet,google,40/60,0.06884058,0.0289855072463768,0.108695652173913
3231.0,google,False,GaussianNoise,resnet,50/50,PGD,alexnet,google,50/50,0.06666666,0.0296296296296296,0.1037037037037037
3232.0,google,False,GaussianNoise,resnet,50/50,PGD,resnet,google,20/80,0.024305556,0.0416666666666666,0.0069444444444444
3233.0,google,False,GaussianNoise,resnet,50/50,PGD,resnet,google,30/70,0.017006803,0.0136054421768707,0.0204081632653061
3234.0,google,False,GaussianNoise,resnet,50/50,PGD,resnet,google,40/60,0.017006803,0.0136054421768707,0.0204081632653061
3235.0,google,False,GaussianNoise,resnet,50/50,PGD,resnet,google,50/50,0.017123288,0.0,0.0342465753424657
3236.0,google,False,GaussianNoise,resnet,50/50,PGD,vgg,google,20/80,0.04109589,0.0547945205479452,0.0273972602739726
3237.0,google,False,GaussianNoise,resnet,50/50,PGD,vgg,google,30/70,0.023972603,0.0068493150684931,0.0410958904109589
3238.0,google,False,GaussianNoise,resnet,50/50,PGD,vgg,google,40/60,0.037162162,0.0067567567567567,0.0675675675675675
3239.0,google,False,GaussianNoise,resnet,50/50,PGD,vgg,google,50/50,0.050675675,0.0067567567567567,0.0945945945945946
3240.0,google,False,GaussianNoise,resnet,50/50,adaptive,alexnet,bing,20/80,0.12666667,0.2333333333333333,0.02
3241.0,google,False,GaussianNoise,resnet,50/50,adaptive,alexnet,bing,30/70,0.08,0.1,0.06
3242.0,google,False,GaussianNoise,resnet,50/50,adaptive,alexnet,bing,40/60,0.06666667,0.08,0.0533333333333333
3243.0,google,False,GaussianNoise,resnet,50/50,adaptive,alexnet,bing,50/50,0.05666667,0.0266666666666666,0.0866666666666666
3244.0,google,False,GaussianNoise,resnet,50/50,adaptive,resnet,bing,20/80,0.16666667,0.3333333333333333,0.0
3245.0,google,False,GaussianNoise,resnet,50/50,adaptive,resnet,bing,30/70,0.07666667,0.0866666666666666,0.0666666666666666
3246.0,google,False,GaussianNoise,resnet,50/50,adaptive,resnet,bing,40/60,0.08,0.14,0.02
3247.0,google,False,GaussianNoise,resnet,50/50,adaptive,resnet,bing,50/50,0.05666667,0.0866666666666666,0.0266666666666666
3248.0,google,False,GaussianNoise,resnet,50/50,adaptive,vgg,bing,20/80,0.27666667,0.5533333333333333,0.0
3249.0,google,False,GaussianNoise,resnet,50/50,adaptive,vgg,bing,30/70,0.05666667,0.0866666666666666,0.0266666666666666
3250.0,google,False,GaussianNoise,resnet,50/50,adaptive,vgg,bing,40/60,0.033333335,0.0533333333333333,0.0133333333333333
