Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
1055.0,bing,True,RFGSM,resnet,40/60,PGD,vgg,google,50/50,0.030000001,0.0466666666666666,0.0133333333333333
1056.0,bing,True,RFGSM,resnet,40/60,adaptive,alexnet,bing,20/80,0.027777778,0.0579710144927536,0.0
1057.0,bing,True,RFGSM,resnet,40/60,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
1058.0,bing,True,RFGSM,resnet,40/60,adaptive,alexnet,bing,40/60,0.010204081,0.0068965517241379,0.0134228187919463
1059.0,bing,True,RFGSM,resnet,40/60,adaptive,alexnet,bing,50/50,0.010169491,0.0136986301369863,0.0067114093959731
1060.0,bing,True,RFGSM,resnet,40/60,adaptive,resnet,bing,20/80,0.0,0.0,0.0
1061.0,bing,True,RFGSM,resnet,40/60,adaptive,resnet,bing,30/70,0.0,0.0,0.0
1062.0,bing,True,RFGSM,resnet,40/60,adaptive,resnet,bing,40/60,0.0033898305,0.0,0.0066666666666666
1063.0,bing,True,RFGSM,resnet,40/60,adaptive,resnet,bing,50/50,0.0033783785,0.0,0.0066666666666666
1064.0,bing,True,RFGSM,resnet,40/60,adaptive,vgg,bing,20/80,0.006779661,0.0137931034482758,0.0
1065.0,bing,True,RFGSM,resnet,40/60,adaptive,vgg,bing,30/70,0.010204081,0.0208333333333333,0.0
1066.0,bing,True,RFGSM,resnet,40/60,adaptive,vgg,bing,40/60,0.013559322,0.0068965517241379,0.02
1067.0,bing,True,RFGSM,resnet,40/60,adaptive,vgg,bing,50/50,0.006779661,0.0068965517241379,0.0066666666666666
1068.0,bing,True,RFGSM,resnet,40/60,adaptive,alexnet,google,20/80,0.060000002,0.12,0.0
1069.0,bing,True,RFGSM,resnet,40/60,adaptive,alexnet,google,30/70,0.5,1.0,0.0
1070.0,bing,True,RFGSM,resnet,40/60,adaptive,alexnet,google,40/60,0.023333333,0.0333333333333333,0.0133333333333333
1071.0,bing,True,RFGSM,resnet,40/60,adaptive,alexnet,google,50/50,0.016666668,0.0266666666666666,0.0066666666666666
1072.0,bing,True,RFGSM,resnet,40/60,adaptive,resnet,google,20/80,0.013333334,0.0266666666666666,0.0
1073.0,bing,True,RFGSM,resnet,40/60,adaptive,resnet,google,30/70,0.013333334,0.0266666666666666,0.0
1074.0,bing,True,RFGSM,resnet,40/60,adaptive,resnet,google,40/60,0.01,0.02,0.0
1075.0,bing,True,RFGSM,resnet,40/60,adaptive,resnet,google,50/50,0.013333334,0.02,0.0066666666666666
1076.0,bing,True,RFGSM,resnet,40/60,adaptive,vgg,google,20/80,0.023333333,0.0466666666666666,0.0
1077.0,bing,True,RFGSM,resnet,40/60,adaptive,vgg,google,30/70,0.02,0.0333333333333333,0.0066666666666666
1078.0,bing,True,RFGSM,resnet,40/60,adaptive,vgg,google,40/60,0.02,0.04,0.0
1079.0,bing,True,RFGSM,resnet,40/60,adaptive,vgg,google,50/50,0.02,0.0333333333333333,0.0066666666666666
1080.0,bing,True,RFGSM,resnet,40/60,curriculum,alexnet,bing,20/80,0.013888889,0.0289855072463768,0.0
1081.0,bing,True,RFGSM,resnet,40/60,curriculum,alexnet,bing,30/70,0.0102739725,0.0211267605633802,0.0
1082.0,bing,True,RFGSM,resnet,40/60,curriculum,alexnet,bing,40/60,0.006802721,0.0137931034482758,0.0
1083.0,bing,True,RFGSM,resnet,40/60,curriculum,alexnet,bing,50/50,0.010169491,0.0136986301369863,0.0067114093959731
1084.0,bing,True,RFGSM,resnet,40/60,curriculum,resnet,bing,20/80,0.06484641,0.1328671328671328,0.0
1085.0,bing,True,RFGSM,resnet,40/60,curriculum,resnet,bing,30/70,0.051020406,0.1041666666666666,0.0
1086.0,bing,True,RFGSM,resnet,40/60,curriculum,resnet,bing,40/60,0.023728814,0.0413793103448275,0.0066666666666666
1087.0,bing,True,RFGSM,resnet,40/60,curriculum,resnet,bing,50/50,0.020270271,0.0342465753424657,0.0066666666666666
1088.0,bing,True,RFGSM,resnet,40/60,curriculum,vgg,bing,20/80,0.037288137,0.0758620689655172,0.0
1089.0,bing,True,RFGSM,resnet,40/60,curriculum,vgg,bing,30/70,0.013605442,0.0277777777777777,0.0
1090.0,bing,True,RFGSM,resnet,40/60,curriculum,vgg,bing,40/60,0.010169491,0.0206896551724137,0.0
1091.0,bing,True,RFGSM,resnet,40/60,curriculum,vgg,bing,50/50,0.010169491,0.0206896551724137,0.0
1092.0,bing,True,RFGSM,resnet,40/60,curriculum,alexnet,google,20/80,0.033333335,0.0666666666666666,0.0
1093.0,bing,True,RFGSM,resnet,40/60,curriculum,alexnet,google,30/70,0.02,0.04,0.0
1094.0,bing,True,RFGSM,resnet,40/60,curriculum,alexnet,google,40/60,0.023333333,0.0466666666666666,0.0
1095.0,bing,True,RFGSM,resnet,40/60,curriculum,alexnet,google,50/50,0.023333333,0.0466666666666666,0.0
1096.0,bing,True,RFGSM,resnet,40/60,curriculum,resnet,google,20/80,0.083333336,0.16,0.0066666666666666
1097.0,bing,True,RFGSM,resnet,40/60,curriculum,resnet,google,30/70,0.07,0.1333333333333333,0.0066666666666666
1098.0,bing,True,RFGSM,resnet,40/60,curriculum,resnet,google,40/60,0.05,0.0933333333333333,0.0066666666666666
1099.0,bing,True,RFGSM,resnet,40/60,curriculum,resnet,google,50/50,0.043333333,0.08,0.0066666666666666
1100.0,bing,True,RFGSM,resnet,40/60,curriculum,vgg,google,20/80,0.033333335,0.0666666666666666,0.0
1101.0,bing,True,RFGSM,resnet,40/60,curriculum,vgg,google,30/70,0.023333333,0.0466666666666666,0.0
1102.0,bing,True,RFGSM,resnet,40/60,curriculum,vgg,google,40/60,0.023333333,0.0466666666666666,0.0
1103.0,bing,True,RFGSM,resnet,40/60,curriculum,vgg,google,50/50,0.023333333,0.0466666666666666,0.0
1104.0,bing,True,RFGSM,resnet,40/60,ensamble,alexnet,bing,20/80,0.024305556,0.0507246376811594,0.0
1105.0,bing,True,RFGSM,resnet,40/60,ensamble,alexnet,bing,30/70,0.020547945,0.0422535211267605,0.0
1106.0,bing,True,RFGSM,resnet,40/60,ensamble,alexnet,bing,40/60,0.017006803,0.0344827586206896,0.0
1107.0,bing,True,RFGSM,resnet,40/60,ensamble,alexnet,bing,50/50,0.0033898305,0.0068493150684931,0.0
1108.0,bing,True,RFGSM,resnet,40/60,ensamble,resnet,bing,20/80,0.095563136,0.1958041958041958,0.0
1109.0,bing,True,RFGSM,resnet,40/60,ensamble,resnet,bing,30/70,0.07482993,0.1458333333333333,0.0066666666666666
1110.0,bing,True,RFGSM,resnet,40/60,ensamble,resnet,bing,40/60,0.040677965,0.0758620689655172,0.0066666666666666
1111.0,bing,True,RFGSM,resnet,40/60,ensamble,resnet,bing,50/50,0.037162162,0.0684931506849315,0.0066666666666666
1112.0,bing,True,RFGSM,resnet,40/60,ensamble,vgg,bing,20/80,0.0779661,0.1586206896551724,0.0
1113.0,bing,True,RFGSM,resnet,40/60,ensamble,vgg,bing,30/70,0.013605442,0.0277777777777777,0.0
1114.0,bing,True,RFGSM,resnet,40/60,ensamble,vgg,bing,40/60,0.006779661,0.0137931034482758,0.0
1115.0,bing,True,RFGSM,resnet,40/60,ensamble,vgg,bing,50/50,0.010169491,0.0206896551724137,0.0
1116.0,bing,True,RFGSM,resnet,40/60,ensamble,alexnet,google,20/80,0.03666667,0.0733333333333333,0.0
1117.0,bing,True,RFGSM,resnet,40/60,ensamble,alexnet,google,30/70,0.043333333,0.0866666666666666,0.0
1118.0,bing,True,RFGSM,resnet,40/60,ensamble,alexnet,google,40/60,0.03666667,0.0733333333333333,0.0
1119.0,bing,True,RFGSM,resnet,40/60,ensamble,alexnet,google,50/50,0.026666667,0.0533333333333333,0.0
1120.0,bing,True,RFGSM,resnet,40/60,ensamble,resnet,google,20/80,0.13000001,0.2533333333333333,0.0066666666666666
1121.0,bing,True,RFGSM,resnet,40/60,ensamble,resnet,google,30/70,0.09666667,0.1866666666666666,0.0066666666666666
1122.0,bing,True,RFGSM,resnet,40/60,ensamble,resnet,google,40/60,0.07666667,0.14,0.0133333333333333
1123.0,bing,True,RFGSM,resnet,40/60,ensamble,resnet,google,50/50,0.07,0.1333333333333333,0.0066666666666666
1124.0,bing,True,RFGSM,resnet,40/60,ensamble,vgg,google,20/80,0.07333334,0.1466666666666666,0.0
1125.0,bing,True,RFGSM,resnet,40/60,ensamble,vgg,google,30/70,0.03666667,0.0733333333333333,0.0
1126.0,bing,True,RFGSM,resnet,40/60,ensamble,vgg,google,40/60,0.033333335,0.0666666666666666,0.0
1127.0,bing,True,RFGSM,resnet,40/60,ensamble,vgg,google,50/50,0.030000001,0.06,0.0
1128.0,bing,True,RFGSM,resnet,40/60,nonMath,alexnet,bing,20/80,0.0034722222,0.0072463768115942,0.0
1129.0,bing,True,RFGSM,resnet,40/60,nonMath,alexnet,bing,30/70,0.0034246575,0.0070422535211267,0.0
1130.0,bing,True,RFGSM,resnet,40/60,nonMath,alexnet,bing,40/60,0.0034013605,0.0068965517241379,0.0
1131.0,bing,True,RFGSM,resnet,40/60,nonMath,alexnet,bing,50/50,0.006779661,0.0068493150684931,0.0067114093959731
1132.0,bing,True,RFGSM,resnet,40/60,nonMath,resnet,bing,20/80,0.11262798,0.2167832167832167,0.0133333333333333
1133.0,bing,True,RFGSM,resnet,40/60,nonMath,resnet,bing,30/70,0.108843535,0.1736111111111111,0.0466666666666666
1134.0,bing,True,RFGSM,resnet,40/60,nonMath,resnet,bing,40/60,0.08135593,0.1172413793103448,0.0466666666666666
1135.0,bing,True,RFGSM,resnet,40/60,nonMath,resnet,bing,50/50,0.08445946,0.1301369863013698,0.04
1136.0,bing,True,RFGSM,resnet,40/60,nonMath,vgg,bing,20/80,0.044067796,0.0896551724137931,0.0
1137.0,bing,True,RFGSM,resnet,40/60,nonMath,vgg,bing,30/70,0.013605442,0.0138888888888888,0.0133333333333333
1138.0,bing,True,RFGSM,resnet,40/60,nonMath,vgg,bing,40/60,0.013559322,0.0275862068965517,0.0
1139.0,bing,True,RFGSM,resnet,40/60,nonMath,vgg,bing,50/50,0.016949153,0.0344827586206896,0.0
1140.0,bing,True,RFGSM,resnet,40/60,nonMath,alexnet,google,20/80,0.046666667,0.0933333333333333,0.0
1141.0,bing,True,RFGSM,resnet,40/60,nonMath,alexnet,google,30/70,0.02,0.04,0.0
1142.0,bing,True,RFGSM,resnet,40/60,nonMath,alexnet,google,40/60,0.033333335,0.0666666666666666,0.0
1143.0,bing,True,RFGSM,resnet,40/60,nonMath,alexnet,google,50/50,0.026666667,0.0466666666666666,0.0066666666666666
1144.0,bing,True,RFGSM,resnet,40/60,nonMath,resnet,google,20/80,0.13000001,0.2466666666666666,0.0133333333333333
1145.0,bing,True,RFGSM,resnet,40/60,nonMath,resnet,google,30/70,0.10333334,0.1866666666666666,0.02
1146.0,bing,True,RFGSM,resnet,40/60,nonMath,resnet,google,40/60,0.09,0.1533333333333333,0.0266666666666666
1147.0,bing,True,RFGSM,resnet,40/60,nonMath,resnet,google,50/50,0.07666667,0.1266666666666666,0.0266666666666666
1148.0,bing,True,RFGSM,resnet,40/60,nonMath,vgg,google,20/80,0.046666667,0.0933333333333333,0.0
1149.0,bing,True,RFGSM,resnet,40/60,nonMath,vgg,google,30/70,0.033333335,0.0666666666666666,0.0
1150.0,bing,True,RFGSM,resnet,40/60,nonMath,vgg,google,40/60,0.033333335,0.06,0.0066666666666666
1151.0,bing,True,RFGSM,resnet,40/60,nonMath,vgg,google,50/50,0.030000001,0.0466666666666666,0.0133333333333333
1152.0,bing,True,RFGSM,resnet,40/60,surrogate,alexnet,bing,20/80,0.010416667,0.0217391304347826,0.0
1153.0,bing,True,RFGSM,resnet,40/60,surrogate,alexnet,bing,30/70,0.0,0.0,0.0
1154.0,bing,True,RFGSM,resnet,40/60,surrogate,alexnet,bing,40/60,0.006802721,0.0137931034482758,0.0
1155.0,bing,True,RFGSM,resnet,40/60,surrogate,alexnet,bing,50/50,0.010169491,0.0205479452054794,0.0
1156.0,bing,True,RFGSM,resnet,40/60,surrogate,resnet,bing,20/80,0.0887372,0.1818181818181818,0.0
1157.0,bing,True,RFGSM,resnet,40/60,surrogate,resnet,bing,30/70,0.05782313,0.1180555555555555,0.0
1158.0,bing,True,RFGSM,resnet,40/60,surrogate,resnet,bing,40/60,0.044067796,0.0758620689655172,0.0133333333333333
1159.0,bing,True,RFGSM,resnet,40/60,surrogate,resnet,bing,50/50,0.040540542,0.0753424657534246,0.0066666666666666
1160.0,bing,True,RFGSM,resnet,40/60,surrogate,vgg,bing,20/80,0.033898305,0.0689655172413793,0.0
1161.0,bing,True,RFGSM,resnet,40/60,surrogate,vgg,bing,30/70,0.013605442,0.0277777777777777,0.0
1162.0,bing,True,RFGSM,resnet,40/60,surrogate,vgg,bing,40/60,0.010169491,0.0206896551724137,0.0
1163.0,bing,True,RFGSM,resnet,40/60,surrogate,vgg,bing,50/50,0.0033898305,0.0068965517241379,0.0
1164.0,bing,True,RFGSM,resnet,40/60,surrogate,alexnet,google,20/80,0.05666667,0.1133333333333333,0.0
1165.0,bing,True,RFGSM,resnet,40/60,surrogate,alexnet,google,30/70,0.03666667,0.0733333333333333,0.0
1166.0,bing,True,RFGSM,resnet,40/60,surrogate,alexnet,google,40/60,0.02,0.04,0.0
1167.0,bing,True,RFGSM,resnet,40/60,surrogate,alexnet,google,50/50,0.026666667,0.0533333333333333,0.0
1168.0,bing,True,RFGSM,resnet,40/60,surrogate,resnet,google,20/80,0.12666667,0.2533333333333333,0.0
1169.0,bing,True,RFGSM,resnet,40/60,surrogate,resnet,google,30/70,0.086666666,0.1666666666666666,0.0066666666666666
1170.0,bing,True,RFGSM,resnet,40/60,surrogate,resnet,google,40/60,0.07,0.1266666666666666,0.0133333333333333
1171.0,bing,True,RFGSM,resnet,40/60,surrogate,resnet,google,50/50,0.053333335,0.0933333333333333,0.0133333333333333
1172.0,bing,True,RFGSM,resnet,40/60,surrogate,vgg,google,20/80,0.06666667,0.1333333333333333,0.0
1173.0,bing,True,RFGSM,resnet,40/60,surrogate,vgg,google,30/70,0.03666667,0.0733333333333333,0.0
1174.0,bing,True,RFGSM,resnet,40/60,surrogate,vgg,google,40/60,0.030000001,0.06,0.0
1175.0,bing,True,RFGSM,resnet,40/60,surrogate,vgg,google,50/50,0.023333333,0.0466666666666666,0.0
1176.0,bing,True,RFGSM,resnet,50/50,FGSM,alexnet,bing,20/80,0.010416667,0.0217391304347826,0.0
1177.0,bing,True,RFGSM,resnet,50/50,FGSM,alexnet,bing,30/70,0.01369863,0.0211267605633802,0.0066666666666666
1178.0,bing,True,RFGSM,resnet,50/50,FGSM,alexnet,bing,40/60,0.013605442,0.0206896551724137,0.0067114093959731
1179.0,bing,True,RFGSM,resnet,50/50,FGSM,alexnet,bing,50/50,0.016949153,0.0273972602739726,0.0067114093959731
1180.0,bing,True,RFGSM,resnet,50/50,FGSM,resnet,bing,20/80,0.105802044,0.2167832167832167,0.0
1181.0,bing,True,RFGSM,resnet,50/50,FGSM,resnet,bing,30/70,0.06462585,0.1180555555555555,0.0133333333333333
1182.0,bing,True,RFGSM,resnet,50/50,FGSM,resnet,bing,40/60,0.050847456,0.0896551724137931,0.0133333333333333
1183.0,bing,True,RFGSM,resnet,50/50,FGSM,resnet,bing,50/50,0.0472973,0.0753424657534246,0.02
1184.0,bing,True,RFGSM,resnet,50/50,FGSM,vgg,bing,20/80,0.07118644,0.1448275862068965,0.0
1185.0,bing,True,RFGSM,resnet,50/50,FGSM,vgg,bing,30/70,0.027210884,0.0555555555555555,0.0
1186.0,bing,True,RFGSM,resnet,50/50,FGSM,vgg,bing,40/60,0.013559322,0.0275862068965517,0.0
1187.0,bing,True,RFGSM,resnet,50/50,FGSM,vgg,bing,50/50,0.016949153,0.0344827586206896,0.0
1188.0,bing,True,RFGSM,resnet,50/50,FGSM,alexnet,google,20/80,0.043333333,0.0866666666666666,0.0
1189.0,bing,True,RFGSM,resnet,50/50,FGSM,alexnet,google,30/70,0.04,0.08,0.0
1190.0,bing,True,RFGSM,resnet,50/50,FGSM,alexnet,google,40/60,0.023333333,0.04,0.0066666666666666
1191.0,bing,True,RFGSM,resnet,50/50,FGSM,alexnet,google,50/50,0.02,0.04,0.0
1192.0,bing,True,RFGSM,resnet,50/50,FGSM,resnet,google,20/80,0.12666667,0.2466666666666666,0.0066666666666666
1193.0,bing,True,RFGSM,resnet,50/50,FGSM,resnet,google,30/70,0.093333334,0.1733333333333333,0.0133333333333333
1194.0,bing,True,RFGSM,resnet,50/50,FGSM,resnet,google,40/60,0.053333335,0.0933333333333333,0.0133333333333333
1195.0,bing,True,RFGSM,resnet,50/50,FGSM,resnet,google,50/50,0.05,0.0733333333333333,0.0266666666666666
1196.0,bing,True,RFGSM,resnet,50/50,FGSM,vgg,google,20/80,0.11333334,0.2266666666666666,0.0
1197.0,bing,True,RFGSM,resnet,50/50,FGSM,vgg,google,30/70,0.060000002,0.12,0.0
1198.0,bing,True,RFGSM,resnet,50/50,FGSM,vgg,google,40/60,0.033333335,0.0666666666666666,0.0
1199.0,bing,True,RFGSM,resnet,50/50,FGSM,vgg,google,50/50,0.033333335,0.06,0.0066666666666666
1200.0,bing,True,RFGSM,resnet,50/50,PGD,alexnet,bing,20/80,0.017361112,0.036231884057971,0.0
1201.0,bing,True,RFGSM,resnet,50/50,PGD,alexnet,bing,30/70,0.01369863,0.028169014084507,0.0
1202.0,bing,True,RFGSM,resnet,50/50,PGD,alexnet,bing,40/60,0.006802721,0.0137931034482758,0.0
1203.0,bing,True,RFGSM,resnet,50/50,PGD,alexnet,bing,50/50,0.013559322,0.0273972602739726,0.0
1204.0,bing,True,RFGSM,resnet,50/50,PGD,resnet,bing,20/80,0.11604095,0.2377622377622377,0.0
1205.0,bing,True,RFGSM,resnet,50/50,PGD,resnet,bing,30/70,0.09863945,0.1944444444444444,0.0066666666666666
1206.0,bing,True,RFGSM,resnet,50/50,PGD,resnet,bing,40/60,0.07457627,0.1448275862068965,0.0066666666666666
1207.0,bing,True,RFGSM,resnet,50/50,PGD,resnet,bing,50/50,0.054054055,0.1027397260273972,0.0066666666666666
1208.0,bing,True,RFGSM,resnet,50/50,PGD,vgg,bing,20/80,0.098305084,0.2,0.0
1209.0,bing,True,RFGSM,resnet,50/50,PGD,vgg,bing,30/70,0.027210884,0.0555555555555555,0.0
1210.0,bing,True,RFGSM,resnet,50/50,PGD,vgg,bing,40/60,0.016949153,0.0344827586206896,0.0
1211.0,bing,True,RFGSM,resnet,50/50,PGD,vgg,bing,50/50,0.006779661,0.0137931034482758,0.0
1212.0,bing,True,RFGSM,resnet,50/50,PGD,alexnet,google,20/80,0.030000001,0.06,0.0
1213.0,bing,True,RFGSM,resnet,50/50,PGD,alexnet,google,30/70,0.046666667,0.0933333333333333,0.0
1214.0,bing,True,RFGSM,resnet,50/50,PGD,alexnet,google,40/60,0.030000001,0.06,0.0
1215.0,bing,True,RFGSM,resnet,50/50,PGD,alexnet,google,50/50,0.043333333,0.0866666666666666,0.0
1216.0,bing,True,RFGSM,resnet,50/50,PGD,resnet,google,20/80,0.15,0.2933333333333333,0.0066666666666666
1217.0,bing,True,RFGSM,resnet,50/50,PGD,resnet,google,30/70,0.11333334,0.22,0.0066666666666666
1218.0,bing,True,RFGSM,resnet,50/50,PGD,resnet,google,40/60,0.09,0.1733333333333333,0.0066666666666666
1219.0,bing,True,RFGSM,resnet,50/50,PGD,resnet,google,50/50,0.060000002,0.1,0.02
1220.0,bing,True,RFGSM,resnet,50/50,PGD,vgg,google,20/80,0.08,0.16,0.0
1221.0,bing,True,RFGSM,resnet,50/50,PGD,vgg,google,30/70,0.05666667,0.1133333333333333,0.0
1222.0,bing,True,RFGSM,resnet,50/50,PGD,vgg,google,40/60,0.033333335,0.0666666666666666,0.0
1223.0,bing,True,RFGSM,resnet,50/50,PGD,vgg,google,50/50,0.033333335,0.06,0.0066666666666666
1224.0,bing,True,RFGSM,resnet,50/50,adaptive,alexnet,bing,20/80,0.03125,0.0652173913043478,0.0
1225.0,bing,True,RFGSM,resnet,50/50,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
1226.0,bing,True,RFGSM,resnet,50/50,adaptive,alexnet,bing,40/60,0.017006803,0.0137931034482758,0.0201342281879194
1227.0,bing,True,RFGSM,resnet,50/50,adaptive,alexnet,bing,50/50,0.010169491,0.0136986301369863,0.0067114093959731
1228.0,bing,True,RFGSM,resnet,50/50,adaptive,resnet,bing,20/80,0.0,0.0,0.0
1229.0,bing,True,RFGSM,resnet,50/50,adaptive,resnet,bing,30/70,0.0,0.0,0.0
1230.0,bing,True,RFGSM,resnet,50/50,adaptive,resnet,bing,40/60,0.006779661,0.0,0.0133333333333333
1231.0,bing,True,RFGSM,resnet,50/50,adaptive,resnet,bing,50/50,0.0033783785,0.0,0.0066666666666666
1232.0,bing,True,RFGSM,resnet,50/50,adaptive,vgg,bing,20/80,0.006779661,0.0137931034482758,0.0
1233.0,bing,True,RFGSM,resnet,50/50,adaptive,vgg,bing,30/70,0.010204081,0.0208333333333333,0.0
1234.0,bing,True,RFGSM,resnet,50/50,adaptive,vgg,bing,40/60,0.013559322,0.0068965517241379,0.02
1235.0,bing,True,RFGSM,resnet,50/50,adaptive,vgg,bing,50/50,0.006779661,0.0068965517241379,0.0066666666666666
1236.0,bing,True,RFGSM,resnet,50/50,adaptive,alexnet,google,20/80,0.05666667,0.1133333333333333,0.0
1237.0,bing,True,RFGSM,resnet,50/50,adaptive,alexnet,google,30/70,0.5,1.0,0.0
1238.0,bing,True,RFGSM,resnet,50/50,adaptive,alexnet,google,40/60,0.030000001,0.0333333333333333,0.0266666666666666
1239.0,bing,True,RFGSM,resnet,50/50,adaptive,alexnet,google,50/50,0.016666668,0.0266666666666666,0.0066666666666666
1240.0,bing,True,RFGSM,resnet,50/50,adaptive,resnet,google,20/80,0.013333334,0.0266666666666666,0.0
1241.0,bing,True,RFGSM,resnet,50/50,adaptive,resnet,google,30/70,0.013333334,0.0266666666666666,0.0
1242.0,bing,True,RFGSM,resnet,50/50,adaptive,resnet,google,40/60,0.01,0.02,0.0
1243.0,bing,True,RFGSM,resnet,50/50,adaptive,resnet,google,50/50,0.013333334,0.02,0.0066666666666666
1244.0,bing,True,RFGSM,resnet,50/50,adaptive,vgg,google,20/80,0.023333333,0.0466666666666666,0.0
1245.0,bing,True,RFGSM,resnet,50/50,adaptive,vgg,google,30/70,0.02,0.0333333333333333,0.0066666666666666
1246.0,bing,True,RFGSM,resnet,50/50,adaptive,vgg,google,40/60,0.02,0.04,0.0
1247.0,bing,True,RFGSM,resnet,50/50,adaptive,vgg,google,50/50,0.016666668,0.0266666666666666,0.0066666666666666
1248.0,bing,True,RFGSM,resnet,50/50,curriculum,alexnet,bing,20/80,0.013888889,0.0289855072463768,0.0
1249.0,bing,True,RFGSM,resnet,50/50,curriculum,alexnet,bing,30/70,0.01369863,0.028169014084507,0.0
1250.0,bing,True,RFGSM,resnet,50/50,curriculum,alexnet,bing,40/60,0.006802721,0.0137931034482758,0.0
1251.0,bing,True,RFGSM,resnet,50/50,curriculum,alexnet,bing,50/50,0.010169491,0.0136986301369863,0.0067114093959731
1252.0,bing,True,RFGSM,resnet,50/50,curriculum,resnet,bing,20/80,0.07508532,0.1538461538461538,0.0
1253.0,bing,True,RFGSM,resnet,50/50,curriculum,resnet,bing,30/70,0.047619045,0.0972222222222222,0.0
1254.0,bing,True,RFGSM,resnet,50/50,curriculum,resnet,bing,40/60,0.023728814,0.0413793103448275,0.0066666666666666
1255.0,bing,True,RFGSM,resnet,50/50,curriculum,resnet,bing,50/50,0.020270271,0.0273972602739726,0.0133333333333333
1256.0,bing,True,RFGSM,resnet,50/50,curriculum,vgg,bing,20/80,0.044067796,0.0896551724137931,0.0
1257.0,bing,True,RFGSM,resnet,50/50,curriculum,vgg,bing,30/70,0.013605442,0.0277777777777777,0.0
1258.0,bing,True,RFGSM,resnet,50/50,curriculum,vgg,bing,40/60,0.010169491,0.0206896551724137,0.0
1259.0,bing,True,RFGSM,resnet,50/50,curriculum,vgg,bing,50/50,0.010169491,0.0206896551724137,0.0
1260.0,bing,True,RFGSM,resnet,50/50,curriculum,alexnet,google,20/80,0.033333335,0.0666666666666666,0.0
1261.0,bing,True,RFGSM,resnet,50/50,curriculum,alexnet,google,30/70,0.023333333,0.0466666666666666,0.0
1262.0,bing,True,RFGSM,resnet,50/50,curriculum,alexnet,google,40/60,0.026666667,0.0533333333333333,0.0
1263.0,bing,True,RFGSM,resnet,50/50,curriculum,alexnet,google,50/50,0.023333333,0.0466666666666666,0.0
1264.0,bing,True,RFGSM,resnet,50/50,curriculum,resnet,google,20/80,0.09666667,0.1866666666666666,0.0066666666666666
1265.0,bing,True,RFGSM,resnet,50/50,curriculum,resnet,google,30/70,0.07666667,0.1466666666666666,0.0066666666666666
1266.0,bing,True,RFGSM,resnet,50/50,curriculum,resnet,google,40/60,0.05,0.0933333333333333,0.0066666666666666
1267.0,bing,True,RFGSM,resnet,50/50,curriculum,resnet,google,50/50,0.043333333,0.08,0.0066666666666666
1268.0,bing,True,RFGSM,resnet,50/50,curriculum,vgg,google,20/80,0.03666667,0.0733333333333333,0.0
1269.0,bing,True,RFGSM,resnet,50/50,curriculum,vgg,google,30/70,0.030000001,0.06,0.0
1270.0,bing,True,RFGSM,resnet,50/50,curriculum,vgg,google,40/60,0.023333333,0.0466666666666666,0.0
1271.0,bing,True,RFGSM,resnet,50/50,curriculum,vgg,google,50/50,0.026666667,0.0533333333333333,0.0
1272.0,bing,True,RFGSM,resnet,50/50,ensamble,alexnet,bing,20/80,0.024305556,0.0507246376811594,0.0
1273.0,bing,True,RFGSM,resnet,50/50,ensamble,alexnet,bing,30/70,0.023972603,0.0492957746478873,0.0
1274.0,bing,True,RFGSM,resnet,50/50,ensamble,alexnet,bing,40/60,0.017006803,0.0344827586206896,0.0
1275.0,bing,True,RFGSM,resnet,50/50,ensamble,alexnet,bing,50/50,0.0033898305,0.0068493150684931,0.0
1276.0,bing,True,RFGSM,resnet,50/50,ensamble,resnet,bing,20/80,0.09215017,0.1888111888111888,0.0
1277.0,bing,True,RFGSM,resnet,50/50,ensamble,resnet,bing,30/70,0.08163265,0.1597222222222222,0.0066666666666666
1278.0,bing,True,RFGSM,resnet,50/50,ensamble,resnet,bing,40/60,0.044067796,0.0827586206896551,0.0066666666666666
1279.0,bing,True,RFGSM,resnet,50/50,ensamble,resnet,bing,50/50,0.04391892,0.0821917808219178,0.0066666666666666
1280.0,bing,True,RFGSM,resnet,50/50,ensamble,vgg,bing,20/80,0.09152542,0.1862068965517241,0.0
1281.0,bing,True,RFGSM,resnet,50/50,ensamble,vgg,bing,30/70,0.010204081,0.0208333333333333,0.0
1282.0,bing,True,RFGSM,resnet,50/50,ensamble,vgg,bing,40/60,0.006779661,0.0137931034482758,0.0
1283.0,bing,True,RFGSM,resnet,50/50,ensamble,vgg,bing,50/50,0.006779661,0.0137931034482758,0.0
1284.0,bing,True,RFGSM,resnet,50/50,ensamble,alexnet,google,20/80,0.03666667,0.0733333333333333,0.0
1285.0,bing,True,RFGSM,resnet,50/50,ensamble,alexnet,google,30/70,0.046666667,0.0933333333333333,0.0
1286.0,bing,True,RFGSM,resnet,50/50,ensamble,alexnet,google,40/60,0.043333333,0.0866666666666666,0.0
1287.0,bing,True,RFGSM,resnet,50/50,ensamble,alexnet,google,50/50,0.023333333,0.0466666666666666,0.0
1288.0,bing,True,RFGSM,resnet,50/50,ensamble,resnet,google,20/80,0.14333333,0.28,0.0066666666666666
