Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3991.0,google,False,RandomBlackBox,vgg,50/50,nonMath,resnet,bing,50/50,0.43666667,0.1333333333333333,0.74
3992.0,google,False,RandomBlackBox,vgg,50/50,nonMath,vgg,bing,20/80,0.47333336,0.9133333333333332,0.0333333333333333
3993.0,google,False,RandomBlackBox,vgg,50/50,nonMath,vgg,bing,30/70,0.38,0.6666666666666666,0.0933333333333333
3994.0,google,False,RandomBlackBox,vgg,50/50,nonMath,vgg,bing,40/60,0.35333335,0.5533333333333333,0.1533333333333333
3995.0,google,False,RandomBlackBox,vgg,50/50,nonMath,vgg,bing,50/50,0.38333336,0.3266666666666666,0.44
3996.0,google,False,RandomBlackBox,vgg,50/50,nonMath,alexnet,google,20/80,0.41596642,0.1473684210526315,0.5944055944055944
3997.0,google,False,RandomBlackBox,vgg,50/50,nonMath,alexnet,google,30/70,0.4522822,0.018348623853211,0.8106060606060606
3998.0,google,False,RandomBlackBox,vgg,50/50,nonMath,alexnet,google,40/60,0.44444445,0.0367647058823529,0.8582089552238806
3999.0,google,False,RandomBlackBox,vgg,50/50,nonMath,alexnet,google,50/50,0.3625,0.0,0.8877551020408163
4000.0,google,False,RandomBlackBox,vgg,50/50,nonMath,resnet,google,20/80,0.3584906,0.5161290322580645,0.2198581560283688
4001.0,google,False,RandomBlackBox,vgg,50/50,nonMath,resnet,google,30/70,0.43542436,0.0514705882352941,0.8222222222222222
4002.0,google,False,RandomBlackBox,vgg,50/50,nonMath,resnet,google,40/60,0.43956044,0.0285714285714285,0.8721804511278195
4003.0,google,False,RandomBlackBox,vgg,50/50,nonMath,resnet,google,50/50,0.43382353,0.0,0.9076923076923076
4004.0,google,False,RandomBlackBox,vgg,50/50,nonMath,vgg,google,20/80,0.36101082,0.6165413533834586,0.125
4005.0,google,False,RandomBlackBox,vgg,50/50,nonMath,vgg,google,30/70,0.38989168,0.0431654676258992,0.7391304347826086
4006.0,google,False,RandomBlackBox,vgg,50/50,nonMath,vgg,google,40/60,0.40363637,0.0141843971631205,0.8134328358208955
4007.0,google,False,RandomBlackBox,vgg,50/50,nonMath,vgg,google,50/50,0.3888889,0.0070921985815602,0.8062015503875969
4008.0,google,False,RandomBlackBox,vgg,50/50,surrogate,alexnet,bing,20/80,0.43333334,0.8266666666666667,0.04
4009.0,google,False,RandomBlackBox,vgg,50/50,surrogate,alexnet,bing,30/70,0.35666668,0.5866666666666667,0.1266666666666666
4010.0,google,False,RandomBlackBox,vgg,50/50,surrogate,alexnet,bing,40/60,0.37,0.66,0.08
4011.0,google,False,RandomBlackBox,vgg,50/50,surrogate,alexnet,bing,50/50,0.35666668,0.42,0.2933333333333333
4012.0,google,False,RandomBlackBox,vgg,50/50,surrogate,resnet,bing,20/80,0.49333334,0.9733333333333334,0.0133333333333333
4013.0,google,False,RandomBlackBox,vgg,50/50,surrogate,resnet,bing,30/70,0.41,0.74,0.08
4014.0,google,False,RandomBlackBox,vgg,50/50,surrogate,resnet,bing,40/60,0.43,0.5533333333333333,0.3066666666666666
4015.0,google,False,RandomBlackBox,vgg,50/50,surrogate,resnet,bing,50/50,0.44333336,0.46,0.4266666666666667
4016.0,google,False,RandomBlackBox,vgg,50/50,surrogate,vgg,bing,20/80,0.45333335,0.8933333333333333,0.0133333333333333
4017.0,google,False,RandomBlackBox,vgg,50/50,surrogate,vgg,bing,30/70,0.39000002,0.74,0.04
4018.0,google,False,RandomBlackBox,vgg,50/50,surrogate,vgg,bing,40/60,0.42333335,0.7866666666666666,0.06
4019.0,google,False,RandomBlackBox,vgg,50/50,surrogate,vgg,bing,50/50,0.33,0.3666666666666666,0.2933333333333333
4020.0,google,False,RandomBlackBox,vgg,50/50,surrogate,alexnet,google,20/80,0.37815127,0.8631578947368421,0.0559440559440559
4021.0,google,False,RandomBlackBox,vgg,50/50,surrogate,alexnet,google,30/70,0.46058095,0.3302752293577982,0.5681818181818182
4022.0,google,False,RandomBlackBox,vgg,50/50,surrogate,alexnet,google,40/60,0.4185185,0.3529411764705882,0.4850746268656716
4023.0,google,False,RandomBlackBox,vgg,50/50,surrogate,alexnet,google,50/50,0.36666667,0.2323943661971831,0.5612244897959183
4024.0,google,False,RandomBlackBox,vgg,50/50,surrogate,resnet,google,20/80,0.46415097,0.9838709677419356,0.0070921985815602
4025.0,google,False,RandomBlackBox,vgg,50/50,surrogate,resnet,google,30/70,0.44280443,0.7720588235294118,0.1111111111111111
4026.0,google,False,RandomBlackBox,vgg,50/50,surrogate,resnet,google,40/60,0.41391942,0.1142857142857142,0.7293233082706767
4027.0,google,False,RandomBlackBox,vgg,50/50,surrogate,resnet,google,50/50,0.4375,0.0070422535211267,0.9076923076923076
4028.0,google,False,RandomBlackBox,vgg,50/50,surrogate,vgg,google,20/80,0.4368231,0.8796992481203008,0.0277777777777777
4029.0,google,False,RandomBlackBox,vgg,50/50,surrogate,vgg,google,30/70,0.3935018,0.6402877697841727,0.144927536231884
4030.0,google,False,RandomBlackBox,vgg,50/50,surrogate,vgg,google,40/60,0.32,0.2907801418439716,0.3507462686567164
4031.0,google,False,RandomBlackBox,vgg,50/50,surrogate,vgg,google,50/50,0.29259259,0.0780141843971631,0.5271317829457365
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,alexnet,bing,20/80,0.3908046,0.7950819672131147,0.03597122302158273
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,alexnet,bing,30/70,0.35338348,0.7063492063492064,0.03571428571428571
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,alexnet,bing,40/60,0.32363635,0.5185185185185185,0.1357142857142857
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,alexnet,bing,50/50,0.32246378,0.38848920863309355,0.25547445255474455
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,resnet,bing,20/80,0.4686347,0.9765625,0.013986013986013986
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,resnet,bing,30/70,0.4539007,0.8913043478260869,0.034722222222222224
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,resnet,bing,40/60,0.45614037,0.8794326241134752,0.041666666666666664
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,resnet,bing,50/50,0.3846154,0.5555555555555556,0.2112676056338028
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,vgg,bing,20/80,0.45454547,0.9465648854961832,0.006944444444444444
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,vgg,bing,30/70,0.42805755,0.8592592592592593,0.02097902097902098
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,vgg,bing,40/60,0.36267605,0.6737588652482269,0.055944055944055944
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,vgg,bing,50/50,0.32269502,0.5422535211267606,0.1
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,alexnet,google,20/80,0.41333336,0.7066666666666667,0.12
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,alexnet,google,30/70,0.34,0.23333333333333334,0.44666666666666666
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,alexnet,google,40/60,0.32333335,0.11333333333333333,0.5333333333333333
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,alexnet,google,50/50,0.36,0.12666666666666668,0.5933333333333334
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,resnet,google,20/80,0.50333333,1.0,0.006666666666666667
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,resnet,google,30/70,0.5,0.8466666666666667,0.15333333333333332
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,resnet,google,40/60,0.39333335,0.4666666666666667,0.32
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,resnet,google,50/50,0.37,0.06666666666666667,0.6733333333333333
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,vgg,google,20/80,0.48666668,0.9666666666666667,0.006666666666666667
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,vgg,google,30/70,0.36666667,0.58,0.15333333333333332
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,vgg,google,40/60,0.37333333,0.62,0.12666666666666668
,bing,False,RandomBlackBox,alexnet,20/80,gaussian,vgg,google,50/50,0.29333335,0.15333333333333332,0.43333333333333335
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,alexnet,bing,20/80,0.3908046,0.7950819672131147,0.03597122302158273
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,alexnet,bing,30/70,0.36842105,0.746031746031746,0.02857142857142857
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,alexnet,bing,40/60,0.33454546,0.6,0.07857142857142857
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,alexnet,bing,50/50,0.30797103,0.45323741007194246,0.16058394160583941
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,resnet,bing,20/80,0.45387456,0.9453125,0.013986013986013986
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,resnet,bing,30/70,0.393617,0.7681159420289855,0.034722222222222224
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,resnet,bing,40/60,0.42105263,0.8156028368794326,0.034722222222222224
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,resnet,bing,50/50,0.3041958,0.4513888888888889,0.15492957746478872
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,vgg,bing,20/80,0.4109091,0.8549618320610687,0.006944444444444444
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,vgg,bing,30/70,0.40287772,0.8,0.027972027972027972
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,vgg,bing,40/60,0.34507042,0.6595744680851063,0.03496503496503497
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,vgg,bing,50/50,0.25531915,0.45774647887323944,0.05
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,alexnet,google,20/80,0.3866667,0.6866666666666666,0.08666666666666667
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,alexnet,google,30/70,0.29666668,0.2866666666666667,0.30666666666666664
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,alexnet,google,40/60,0.30666667,0.21333333333333335,0.4
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,alexnet,google,50/50,0.30666667,0.18,0.43333333333333335
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,resnet,google,20/80,0.49333334,0.9866666666666667,0.0
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,resnet,google,30/70,0.41333336,0.74,0.08666666666666667
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,resnet,google,40/60,0.29000002,0.37333333333333335,0.20666666666666667
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,resnet,google,50/50,0.33666667,0.12666666666666668,0.5466666666666666
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,vgg,google,20/80,0.46333334,0.9266666666666666,0.0
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,vgg,google,30/70,0.28666666,0.4666666666666667,0.10666666666666667
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,vgg,google,40/60,0.31,0.5466666666666666,0.07333333333333333
,bing,False,RandomBlackBox,alexnet,30/70,gaussian,vgg,google,50/50,0.25666666,0.20666666666666667,0.30666666666666664
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,alexnet,bing,20/80,0.3908046,0.7950819672131147,0.03597122302158273
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,alexnet,bing,30/70,0.36842105,0.746031746031746,0.02857142857142857
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,alexnet,bing,40/60,0.33454546,0.6,0.07857142857142857
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,alexnet,bing,50/50,0.30797103,0.45323741007194246,0.16058394160583941
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,resnet,bing,20/80,0.45387456,0.9453125,0.013986013986013986
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,resnet,bing,30/70,0.393617,0.7681159420289855,0.034722222222222224
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,resnet,bing,40/60,0.42105263,0.8156028368794326,0.034722222222222224
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,resnet,bing,50/50,0.3041958,0.4513888888888889,0.15492957746478872
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,vgg,bing,20/80,0.4109091,0.8549618320610687,0.006944444444444444
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,vgg,bing,30/70,0.40287772,0.8,0.027972027972027972
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,vgg,bing,40/60,0.34507042,0.6595744680851063,0.03496503496503497
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,vgg,bing,50/50,0.25531915,0.45774647887323944,0.05
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,alexnet,google,20/80,0.3866667,0.6866666666666666,0.08666666666666667
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,alexnet,google,30/70,0.29666668,0.2866666666666667,0.30666666666666664
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,alexnet,google,40/60,0.30666667,0.21333333333333335,0.4
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,alexnet,google,50/50,0.30666667,0.18,0.43333333333333335
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,resnet,google,20/80,0.49333334,0.9866666666666667,0.0
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,resnet,google,30/70,0.41333336,0.74,0.08666666666666667
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,resnet,google,40/60,0.29000002,0.37333333333333335,0.20666666666666667
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,resnet,google,50/50,0.33666667,0.12666666666666668,0.5466666666666666
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,vgg,google,20/80,0.46333334,0.9266666666666666,0.0
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,vgg,google,30/70,0.28666666,0.4666666666666667,0.10666666666666667
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,vgg,google,40/60,0.31,0.5466666666666666,0.07333333333333333
,bing,False,RandomBlackBox,alexnet,40/60,gaussian,vgg,google,50/50,0.25666666,0.20666666666666667,0.30666666666666664
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,alexnet,bing,20/80,0.3908046,0.7950819672131147,0.03597122302158273
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,alexnet,bing,30/70,0.36842105,0.746031746031746,0.02857142857142857
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,alexnet,bing,40/60,0.33454546,0.6,0.07857142857142857
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,alexnet,bing,50/50,0.30797103,0.45323741007194246,0.16058394160583941
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,resnet,bing,20/80,0.45387456,0.9453125,0.013986013986013986
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,resnet,bing,30/70,0.393617,0.7681159420289855,0.034722222222222224
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,resnet,bing,40/60,0.42105263,0.8156028368794326,0.034722222222222224
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,resnet,bing,50/50,0.3041958,0.4513888888888889,0.15492957746478872
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,vgg,bing,20/80,0.4109091,0.8549618320610687,0.006944444444444444
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,vgg,bing,30/70,0.40287772,0.8,0.027972027972027972
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,vgg,bing,40/60,0.34507042,0.6595744680851063,0.03496503496503497
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,vgg,bing,50/50,0.25531915,0.45774647887323944,0.05
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,alexnet,google,20/80,0.3866667,0.6866666666666666,0.08666666666666667
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,alexnet,google,30/70,0.29666668,0.2866666666666667,0.30666666666666664
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,alexnet,google,40/60,0.30666667,0.21333333333333335,0.4
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,alexnet,google,50/50,0.30666667,0.18,0.43333333333333335
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,resnet,google,20/80,0.49333334,0.9866666666666667,0.0
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,resnet,google,30/70,0.41333336,0.74,0.08666666666666667
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,resnet,google,40/60,0.29000002,0.37333333333333335,0.20666666666666667
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,resnet,google,50/50,0.33666667,0.12666666666666668,0.5466666666666666
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,vgg,google,20/80,0.46333334,0.9266666666666666,0.0
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,vgg,google,30/70,0.28666666,0.4666666666666667,0.10666666666666667
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,vgg,google,40/60,0.31,0.5466666666666666,0.07333333333333333
,bing,False,RandomBlackBox,alexnet,50/50,gaussian,vgg,google,50/50,0.25666666,0.20666666666666667,0.30666666666666664
,bing,False,RandomBlackBox,resnet,20/80,gaussian,alexnet,bing,20/80,0.3908046,0.7950819672131147,0.03597122302158273
,bing,False,RandomBlackBox,resnet,20/80,gaussian,alexnet,bing,30/70,0.35338348,0.7063492063492064,0.03571428571428571
,bing,False,RandomBlackBox,resnet,20/80,gaussian,alexnet,bing,40/60,0.32363635,0.5185185185185185,0.1357142857142857
,bing,False,RandomBlackBox,resnet,20/80,gaussian,alexnet,bing,50/50,0.32246378,0.38848920863309355,0.25547445255474455
,bing,False,RandomBlackBox,resnet,20/80,gaussian,resnet,bing,20/80,0.4686347,0.9765625,0.013986013986013986
,bing,False,RandomBlackBox,resnet,20/80,gaussian,resnet,bing,30/70,0.4539007,0.8913043478260869,0.034722222222222224
,bing,False,RandomBlackBox,resnet,20/80,gaussian,resnet,bing,40/60,0.45614037,0.8794326241134752,0.041666666666666664
,bing,False,RandomBlackBox,resnet,20/80,gaussian,resnet,bing,50/50,0.3846154,0.5555555555555556,0.2112676056338028
,bing,False,RandomBlackBox,resnet,20/80,gaussian,vgg,bing,20/80,0.45454547,0.9465648854961832,0.006944444444444444
,bing,False,RandomBlackBox,resnet,20/80,gaussian,vgg,bing,30/70,0.42805755,0.8592592592592593,0.02097902097902098
,bing,False,RandomBlackBox,resnet,20/80,gaussian,vgg,bing,40/60,0.36267605,0.6737588652482269,0.055944055944055944
,bing,False,RandomBlackBox,resnet,20/80,gaussian,vgg,bing,50/50,0.32269502,0.5422535211267606,0.1
,bing,False,RandomBlackBox,resnet,20/80,gaussian,alexnet,google,20/80,0.41333336,0.7066666666666667,0.12
,bing,False,RandomBlackBox,resnet,20/80,gaussian,alexnet,google,30/70,0.34,0.23333333333333334,0.44666666666666666
,bing,False,RandomBlackBox,resnet,20/80,gaussian,alexnet,google,40/60,0.32333335,0.11333333333333333,0.5333333333333333
,bing,False,RandomBlackBox,resnet,20/80,gaussian,alexnet,google,50/50,0.36,0.12666666666666668,0.5933333333333334
,bing,False,RandomBlackBox,resnet,20/80,gaussian,resnet,google,20/80,0.50333333,1.0,0.006666666666666667
,bing,False,RandomBlackBox,resnet,20/80,gaussian,resnet,google,30/70,0.5,0.8466666666666667,0.15333333333333332
,bing,False,RandomBlackBox,resnet,20/80,gaussian,resnet,google,40/60,0.39333335,0.4666666666666667,0.32
,bing,False,RandomBlackBox,resnet,20/80,gaussian,resnet,google,50/50,0.37,0.06666666666666667,0.6733333333333333
,bing,False,RandomBlackBox,resnet,20/80,gaussian,vgg,google,20/80,0.48666668,0.9666666666666667,0.006666666666666667
,bing,False,RandomBlackBox,resnet,20/80,gaussian,vgg,google,30/70,0.36666667,0.58,0.15333333333333332
,bing,False,RandomBlackBox,resnet,20/80,gaussian,vgg,google,40/60,0.37333333,0.62,0.12666666666666668
,bing,False,RandomBlackBox,resnet,20/80,gaussian,vgg,google,50/50,0.29333335,0.15333333333333332,0.43333333333333335
,bing,False,RandomBlackBox,resnet,30/70,gaussian,alexnet,bing,20/80,0.3908046,0.7950819672131147,0.03597122302158273
,bing,False,RandomBlackBox,resnet,30/70,gaussian,alexnet,bing,30/70,0.35338348,0.7063492063492064,0.03571428571428571
,bing,False,RandomBlackBox,resnet,30/70,gaussian,alexnet,bing,40/60,0.32363635,0.5185185185185185,0.1357142857142857
,bing,False,RandomBlackBox,resnet,30/70,gaussian,alexnet,bing,50/50,0.32246378,0.38848920863309355,0.25547445255474455
,bing,False,RandomBlackBox,resnet,30/70,gaussian,resnet,bing,20/80,0.4686347,0.9765625,0.013986013986013986
,bing,False,RandomBlackBox,resnet,30/70,gaussian,resnet,bing,30/70,0.4539007,0.8913043478260869,0.034722222222222224
,bing,False,RandomBlackBox,resnet,30/70,gaussian,resnet,bing,40/60,0.45614037,0.8794326241134752,0.041666666666666664
,bing,False,RandomBlackBox,resnet,30/70,gaussian,resnet,bing,50/50,0.3846154,0.5555555555555556,0.2112676056338028
,bing,False,RandomBlackBox,resnet,30/70,gaussian,vgg,bing,20/80,0.45454547,0.9465648854961832,0.006944444444444444
,bing,False,RandomBlackBox,resnet,30/70,gaussian,vgg,bing,30/70,0.42805755,0.8592592592592593,0.02097902097902098
,bing,False,RandomBlackBox,resnet,30/70,gaussian,vgg,bing,40/60,0.36267605,0.6737588652482269,0.055944055944055944
,bing,False,RandomBlackBox,resnet,30/70,gaussian,vgg,bing,50/50,0.32269502,0.5422535211267606,0.1
,bing,False,RandomBlackBox,resnet,30/70,gaussian,alexnet,google,20/80,0.41333336,0.7066666666666667,0.12
,bing,False,RandomBlackBox,resnet,30/70,gaussian,alexnet,google,30/70,0.34,0.23333333333333334,0.44666666666666666
,bing,False,RandomBlackBox,resnet,30/70,gaussian,alexnet,google,40/60,0.32333335,0.11333333333333333,0.5333333333333333
,bing,False,RandomBlackBox,resnet,30/70,gaussian,alexnet,google,50/50,0.36,0.12666666666666668,0.5933333333333334
,bing,False,RandomBlackBox,resnet,30/70,gaussian,resnet,google,20/80,0.50333333,1.0,0.006666666666666667
,bing,False,RandomBlackBox,resnet,30/70,gaussian,resnet,google,30/70,0.5,0.8466666666666667,0.15333333333333332
,bing,False,RandomBlackBox,resnet,30/70,gaussian,resnet,google,40/60,0.39333335,0.4666666666666667,0.32
,bing,False,RandomBlackBox,resnet,30/70,gaussian,resnet,google,50/50,0.37,0.06666666666666667,0.6733333333333333
,bing,False,RandomBlackBox,resnet,30/70,gaussian,vgg,google,20/80,0.48666668,0.9666666666666667,0.006666666666666667
,bing,False,RandomBlackBox,resnet,30/70,gaussian,vgg,google,30/70,0.36666667,0.58,0.15333333333333332
,bing,False,RandomBlackBox,resnet,30/70,gaussian,vgg,google,40/60,0.37333333,0.62,0.12666666666666668
,bing,False,RandomBlackBox,resnet,30/70,gaussian,vgg,google,50/50,0.29333335,0.15333333333333332,0.43333333333333335
,bing,False,RandomBlackBox,resnet,40/60,gaussian,alexnet,bing,20/80,0.3908046,0.7950819672131147,0.03597122302158273
,bing,False,RandomBlackBox,resnet,40/60,gaussian,alexnet,bing,30/70,0.35338348,0.7063492063492064,0.03571428571428571
,bing,False,RandomBlackBox,resnet,40/60,gaussian,alexnet,bing,40/60,0.32363635,0.5185185185185185,0.1357142857142857
,bing,False,RandomBlackBox,resnet,40/60,gaussian,alexnet,bing,50/50,0.32246378,0.38848920863309355,0.25547445255474455
,bing,False,RandomBlackBox,resnet,40/60,gaussian,resnet,bing,20/80,0.4686347,0.9765625,0.013986013986013986
,bing,False,RandomBlackBox,resnet,40/60,gaussian,resnet,bing,30/70,0.4539007,0.8913043478260869,0.034722222222222224
,bing,False,RandomBlackBox,resnet,40/60,gaussian,resnet,bing,40/60,0.45614037,0.8794326241134752,0.041666666666666664
,bing,False,RandomBlackBox,resnet,40/60,gaussian,resnet,bing,50/50,0.3846154,0.5555555555555556,0.2112676056338028
,bing,False,RandomBlackBox,resnet,40/60,gaussian,vgg,bing,20/80,0.45454547,0.9465648854961832,0.006944444444444444
,bing,False,RandomBlackBox,resnet,40/60,gaussian,vgg,bing,30/70,0.42805755,0.8592592592592593,0.02097902097902098
,bing,False,RandomBlackBox,resnet,40/60,gaussian,vgg,bing,40/60,0.36267605,0.6737588652482269,0.055944055944055944
,bing,False,RandomBlackBox,resnet,40/60,gaussian,vgg,bing,50/50,0.32269502,0.5422535211267606,0.1
,bing,False,RandomBlackBox,resnet,40/60,gaussian,alexnet,google,20/80,0.41333336,0.7066666666666667,0.12
,bing,False,RandomBlackBox,resnet,40/60,gaussian,alexnet,google,30/70,0.34,0.23333333333333334,0.44666666666666666
,bing,False,RandomBlackBox,resnet,40/60,gaussian,alexnet,google,40/60,0.32333335,0.11333333333333333,0.5333333333333333
,bing,False,RandomBlackBox,resnet,40/60,gaussian,alexnet,google,50/50,0.36,0.12666666666666668,0.5933333333333334
,bing,False,RandomBlackBox,resnet,40/60,gaussian,resnet,google,20/80,0.50333333,1.0,0.006666666666666667
,bing,False,RandomBlackBox,resnet,40/60,gaussian,resnet,google,30/70,0.5,0.8466666666666667,0.15333333333333332
,bing,False,RandomBlackBox,resnet,40/60,gaussian,resnet,google,40/60,0.39333335,0.4666666666666667,0.32
,bing,False,RandomBlackBox,resnet,40/60,gaussian,resnet,google,50/50,0.37,0.06666666666666667,0.6733333333333333
,bing,False,RandomBlackBox,resnet,40/60,gaussian,vgg,google,20/80,0.48666668,0.9666666666666667,0.006666666666666667
,bing,False,RandomBlackBox,resnet,40/60,gaussian,vgg,google,30/70,0.36666667,0.58,0.15333333333333332
,bing,False,RandomBlackBox,resnet,40/60,gaussian,vgg,google,40/60,0.37333333,0.62,0.12666666666666668
,bing,False,RandomBlackBox,resnet,40/60,gaussian,vgg,google,50/50,0.29333335,0.15333333333333332,0.43333333333333335
,bing,False,RandomBlackBox,resnet,50/50,gaussian,alexnet,bing,20/80,0.3908046,0.7950819672131147,0.03597122302158273
,bing,False,RandomBlackBox,resnet,50/50,gaussian,alexnet,bing,30/70,0.35338348,0.7063492063492064,0.03571428571428571
,bing,False,RandomBlackBox,resnet,50/50,gaussian,alexnet,bing,40/60,0.32363635,0.5185185185185185,0.1357142857142857
,bing,False,RandomBlackBox,resnet,50/50,gaussian,alexnet,bing,50/50,0.32246378,0.38848920863309355,0.25547445255474455
,bing,False,RandomBlackBox,resnet,50/50,gaussian,resnet,bing,20/80,0.4686347,0.9765625,0.013986013986013986
,bing,False,RandomBlackBox,resnet,50/50,gaussian,resnet,bing,30/70,0.4539007,0.8913043478260869,0.034722222222222224
,bing,False,RandomBlackBox,resnet,50/50,gaussian,resnet,bing,40/60,0.45614037,0.8794326241134752,0.041666666666666664
,bing,False,RandomBlackBox,resnet,50/50,gaussian,resnet,bing,50/50,0.3846154,0.5555555555555556,0.2112676056338028
,bing,False,RandomBlackBox,resnet,50/50,gaussian,vgg,bing,20/80,0.45454547,0.9465648854961832,0.006944444444444444
,bing,False,RandomBlackBox,resnet,50/50,gaussian,vgg,bing,30/70,0.42805755,0.8592592592592593,0.02097902097902098
,bing,False,RandomBlackBox,resnet,50/50,gaussian,vgg,bing,40/60,0.36267605,0.6737588652482269,0.055944055944055944
,bing,False,RandomBlackBox,resnet,50/50,gaussian,vgg,bing,50/50,0.32269502,0.5422535211267606,0.1
,bing,False,RandomBlackBox,resnet,50/50,gaussian,alexnet,google,20/80,0.41333336,0.7066666666666667,0.12
,bing,False,RandomBlackBox,resnet,50/50,gaussian,alexnet,google,30/70,0.34,0.23333333333333334,0.44666666666666666
,bing,False,RandomBlackBox,resnet,50/50,gaussian,alexnet,google,40/60,0.32333335,0.11333333333333333,0.5333333333333333
