Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
650.0,bing,False,GreyScale,alexnet,50/50,surrogate,alexnet,bing,40/60,0.11636364,0.0444444444444444,0.1857142857142857
651.0,bing,False,GreyScale,alexnet,50/50,surrogate,alexnet,bing,50/50,0.10144928,0.0863309352517985,0.1167883211678832
652.0,bing,False,GreyScale,alexnet,50/50,surrogate,resnet,bing,20/80,0.022140222,0.03125,0.0139860139860139
653.0,bing,False,GreyScale,alexnet,50/50,surrogate,resnet,bing,30/70,0.04255319,0.0579710144927536,0.0277777777777777
654.0,bing,False,GreyScale,alexnet,50/50,surrogate,resnet,bing,40/60,0.042105265,0.0567375886524822,0.0277777777777777
655.0,bing,False,GreyScale,alexnet,50/50,surrogate,resnet,bing,50/50,0.045454547,0.0347222222222222,0.056338028169014
656.0,bing,False,GreyScale,alexnet,50/50,surrogate,vgg,bing,20/80,0.036363635,0.0229007633587786,0.0486111111111111
657.0,bing,False,GreyScale,alexnet,50/50,surrogate,vgg,bing,30/70,0.032374103,0.0148148148148148,0.0489510489510489
658.0,bing,False,GreyScale,alexnet,50/50,surrogate,vgg,bing,40/60,0.035211265,0.0141843971631205,0.0559440559440559
659.0,bing,False,GreyScale,alexnet,50/50,surrogate,vgg,bing,50/50,0.031914894,0.0070422535211267,0.0571428571428571
660.0,bing,False,GreyScale,alexnet,50/50,surrogate,alexnet,google,20/80,0.29333335,0.5666666666666667,0.02
661.0,bing,False,GreyScale,alexnet,50/50,surrogate,alexnet,google,30/70,0.16333334,0.2666666666666666,0.06
662.0,bing,False,GreyScale,alexnet,50/50,surrogate,alexnet,google,40/60,0.15333334,0.1466666666666666,0.16
663.0,bing,False,GreyScale,alexnet,50/50,surrogate,alexnet,google,50/50,0.15333334,0.0533333333333333,0.2533333333333333
664.0,bing,False,GreyScale,alexnet,50/50,surrogate,resnet,google,20/80,0.15333334,0.2533333333333333,0.0533333333333333
665.0,bing,False,GreyScale,alexnet,50/50,surrogate,resnet,google,30/70,0.11666667,0.18,0.0533333333333333
666.0,bing,False,GreyScale,alexnet,50/50,surrogate,resnet,google,40/60,0.093333334,0.1266666666666666,0.06
667.0,bing,False,GreyScale,alexnet,50/50,surrogate,resnet,google,50/50,0.086666666,0.0933333333333333,0.08
668.0,bing,False,GreyScale,alexnet,50/50,surrogate,vgg,google,20/80,0.09666667,0.16,0.0333333333333333
669.0,bing,False,GreyScale,alexnet,50/50,surrogate,vgg,google,30/70,0.09,0.12,0.06
670.0,bing,False,GreyScale,alexnet,50/50,surrogate,vgg,google,40/60,0.07666667,0.0666666666666666,0.0866666666666666
671.0,bing,False,GreyScale,alexnet,50/50,surrogate,vgg,google,50/50,0.083333336,0.0533333333333333,0.1133333333333333
672.0,bing,False,GreyScale,resnet,20/80,FGSM,alexnet,bing,20/80,0.118773945,0.221311475409836,0.0287769784172661
673.0,bing,False,GreyScale,resnet,20/80,FGSM,alexnet,bing,30/70,0.09398496,0.119047619047619,0.0714285714285714
674.0,bing,False,GreyScale,resnet,20/80,FGSM,alexnet,bing,40/60,0.08,0.1037037037037037,0.0571428571428571
675.0,bing,False,GreyScale,resnet,20/80,FGSM,alexnet,bing,50/50,0.11594203,0.0719424460431654,0.1605839416058394
676.0,bing,False,GreyScale,resnet,20/80,FGSM,resnet,bing,20/80,0.025830258,0.046875,0.0069930069930069
677.0,bing,False,GreyScale,resnet,20/80,FGSM,resnet,bing,30/70,0.031914894,0.0289855072463768,0.0347222222222222
678.0,bing,False,GreyScale,resnet,20/80,FGSM,resnet,bing,40/60,0.042105265,0.0496453900709219,0.0347222222222222
679.0,bing,False,GreyScale,resnet,20/80,FGSM,resnet,bing,50/50,0.027972028,0.0347222222222222,0.0211267605633802
680.0,bing,False,GreyScale,resnet,20/80,FGSM,vgg,bing,20/80,0.03272727,0.015267175572519,0.0486111111111111
681.0,bing,False,GreyScale,resnet,20/80,FGSM,vgg,bing,30/70,0.025179857,0.0074074074074074,0.0419580419580419
682.0,bing,False,GreyScale,resnet,20/80,FGSM,vgg,bing,40/60,0.035211265,0.0354609929078014,0.0349650349650349
683.0,bing,False,GreyScale,resnet,20/80,FGSM,vgg,bing,50/50,0.021276595,0.0211267605633802,0.0214285714285714
684.0,bing,False,GreyScale,resnet,20/80,FGSM,alexnet,google,20/80,0.21666667,0.38,0.0533333333333333
685.0,bing,False,GreyScale,resnet,20/80,FGSM,alexnet,google,30/70,0.16666667,0.26,0.0733333333333333
686.0,bing,False,GreyScale,resnet,20/80,FGSM,alexnet,google,40/60,0.16,0.1466666666666666,0.1733333333333333
687.0,bing,False,GreyScale,resnet,20/80,FGSM,alexnet,google,50/50,0.15333334,0.0933333333333333,0.2133333333333333
688.0,bing,False,GreyScale,resnet,20/80,FGSM,resnet,google,20/80,0.19,0.3666666666666666,0.0133333333333333
689.0,bing,False,GreyScale,resnet,20/80,FGSM,resnet,google,30/70,0.11,0.2066666666666666,0.0133333333333333
690.0,bing,False,GreyScale,resnet,20/80,FGSM,resnet,google,40/60,0.093333334,0.1266666666666666,0.06
691.0,bing,False,GreyScale,resnet,20/80,FGSM,resnet,google,50/50,0.07666667,0.0866666666666666,0.0666666666666666
692.0,bing,False,GreyScale,resnet,20/80,FGSM,vgg,google,20/80,0.10666667,0.1666666666666666,0.0466666666666666
693.0,bing,False,GreyScale,resnet,20/80,FGSM,vgg,google,30/70,0.083333336,0.1066666666666666,0.06
694.0,bing,False,GreyScale,resnet,20/80,FGSM,vgg,google,40/60,0.07,0.0666666666666666,0.0733333333333333
695.0,bing,False,GreyScale,resnet,20/80,FGSM,vgg,google,50/50,0.07666667,0.0533333333333333,0.1
696.0,bing,False,GreyScale,resnet,20/80,PGD,alexnet,bing,20/80,0.10727969,0.1885245901639344,0.0359712230215827
697.0,bing,False,GreyScale,resnet,20/80,PGD,alexnet,bing,30/70,0.10150376,0.1111111111111111,0.0928571428571428
698.0,bing,False,GreyScale,resnet,20/80,PGD,alexnet,bing,40/60,0.094545454,0.0814814814814814,0.1071428571428571
699.0,bing,False,GreyScale,resnet,20/80,PGD,alexnet,bing,50/50,0.0942029,0.0575539568345323,0.1313868613138686
700.0,bing,False,GreyScale,resnet,20/80,PGD,resnet,bing,20/80,0.014760148,0.0234375,0.0069930069930069
701.0,bing,False,GreyScale,resnet,20/80,PGD,resnet,bing,30/70,0.03900709,0.036231884057971,0.0416666666666666
702.0,bing,False,GreyScale,resnet,20/80,PGD,resnet,bing,40/60,0.045614038,0.0425531914893617,0.0486111111111111
703.0,bing,False,GreyScale,resnet,20/80,PGD,resnet,bing,50/50,0.034965035,0.0416666666666666,0.028169014084507
704.0,bing,False,GreyScale,resnet,20/80,PGD,vgg,bing,20/80,0.036363635,0.0305343511450381,0.0416666666666666
705.0,bing,False,GreyScale,resnet,20/80,PGD,vgg,bing,30/70,0.025179857,0.0074074074074074,0.0419580419580419
706.0,bing,False,GreyScale,resnet,20/80,PGD,vgg,bing,40/60,0.028169014,0.0212765957446808,0.0349650349650349
707.0,bing,False,GreyScale,resnet,20/80,PGD,vgg,bing,50/50,0.021276595,0.0070422535211267,0.0357142857142857
708.0,bing,False,GreyScale,resnet,20/80,PGD,alexnet,google,20/80,0.24000001,0.42,0.06
709.0,bing,False,GreyScale,resnet,20/80,PGD,alexnet,google,30/70,0.16333334,0.2533333333333333,0.0733333333333333
710.0,bing,False,GreyScale,resnet,20/80,PGD,alexnet,google,40/60,0.17666668,0.1533333333333333,0.2
711.0,bing,False,GreyScale,resnet,20/80,PGD,alexnet,google,50/50,0.14666668,0.06,0.2333333333333333
712.0,bing,False,GreyScale,resnet,20/80,PGD,resnet,google,20/80,0.19333334,0.36,0.0266666666666666
713.0,bing,False,GreyScale,resnet,20/80,PGD,resnet,google,30/70,0.123333335,0.1933333333333333,0.0533333333333333
714.0,bing,False,GreyScale,resnet,20/80,PGD,resnet,google,40/60,0.09,0.1133333333333333,0.0666666666666666
715.0,bing,False,GreyScale,resnet,20/80,PGD,resnet,google,50/50,0.07666667,0.0666666666666666,0.0866666666666666
716.0,bing,False,GreyScale,resnet,20/80,PGD,vgg,google,20/80,0.11,0.18,0.04
717.0,bing,False,GreyScale,resnet,20/80,PGD,vgg,google,30/70,0.06666667,0.0733333333333333,0.06
718.0,bing,False,GreyScale,resnet,20/80,PGD,vgg,google,40/60,0.06666667,0.06,0.0733333333333333
719.0,bing,False,GreyScale,resnet,20/80,PGD,vgg,google,50/50,0.07,0.04,0.1
720.0,bing,False,GreyScale,resnet,20/80,adaptive,alexnet,bing,20/80,0.13409962,0.1229508196721311,0.1438848920863309
721.0,bing,False,GreyScale,resnet,20/80,adaptive,alexnet,bing,30/70,0.15037595,0.0634920634920634,0.2285714285714285
722.0,bing,False,GreyScale,resnet,20/80,adaptive,alexnet,bing,40/60,0.22181818,0.0222222222222222,0.4142857142857143
723.0,bing,False,GreyScale,resnet,20/80,adaptive,alexnet,bing,50/50,0.09057971,0.0215827338129496,0.1605839416058394
724.0,bing,False,GreyScale,resnet,20/80,adaptive,resnet,bing,20/80,0.16605166,0.3359375,0.0139860139860139
725.0,bing,False,GreyScale,resnet,20/80,adaptive,resnet,bing,30/70,0.11347517,0.181159420289855,0.0486111111111111
726.0,bing,False,GreyScale,resnet,20/80,adaptive,resnet,bing,40/60,0.091228075,0.0496453900709219,0.1319444444444444
727.0,bing,False,GreyScale,resnet,20/80,adaptive,resnet,bing,50/50,0.13636364,0.1666666666666666,0.1056338028169014
728.0,bing,False,GreyScale,resnet,20/80,adaptive,vgg,bing,20/80,0.17454545,0.3206106870229007,0.0416666666666666
729.0,bing,False,GreyScale,resnet,20/80,adaptive,vgg,bing,30/70,0.10431655,0.1555555555555555,0.0559440559440559
730.0,bing,False,GreyScale,resnet,20/80,adaptive,vgg,bing,40/60,0.116197184,0.0496453900709219,0.1818181818181818
731.0,bing,False,GreyScale,resnet,20/80,adaptive,vgg,bing,50/50,0.13120566,0.1408450704225352,0.1214285714285714
732.0,bing,False,GreyScale,resnet,20/80,adaptive,alexnet,google,20/80,0.34,0.66,0.02
733.0,bing,False,GreyScale,resnet,20/80,adaptive,alexnet,google,30/70,0.26000002,0.0666666666666666,0.4533333333333333
734.0,bing,False,GreyScale,resnet,20/80,adaptive,alexnet,google,40/60,0.18666667,0.0466666666666666,0.3266666666666666
735.0,bing,False,GreyScale,resnet,20/80,adaptive,alexnet,google,50/50,0.20666668,0.0933333333333333,0.32
736.0,bing,False,GreyScale,resnet,20/80,adaptive,resnet,google,20/80,0.18666667,0.28,0.0933333333333333
737.0,bing,False,GreyScale,resnet,20/80,adaptive,resnet,google,30/70,0.17333333,0.1866666666666666,0.16
738.0,bing,False,GreyScale,resnet,20/80,adaptive,resnet,google,40/60,0.120000005,0.1266666666666666,0.1133333333333333
739.0,bing,False,GreyScale,resnet,20/80,adaptive,resnet,google,50/50,0.13666667,0.1733333333333333,0.1
740.0,bing,False,GreyScale,resnet,20/80,adaptive,vgg,google,20/80,0.37,0.72,0.02
741.0,bing,False,GreyScale,resnet,20/80,adaptive,vgg,google,30/70,0.23666668,0.3733333333333333,0.1
742.0,bing,False,GreyScale,resnet,20/80,adaptive,vgg,google,40/60,0.22666667,0.36,0.0933333333333333
743.0,bing,False,GreyScale,resnet,20/80,adaptive,vgg,google,50/50,0.20333333,0.18,0.2266666666666666
744.0,bing,False,GreyScale,resnet,20/80,curriculum,alexnet,bing,20/80,0.1302682,0.2295081967213114,0.0431654676258992
745.0,bing,False,GreyScale,resnet,20/80,curriculum,alexnet,bing,30/70,0.10902256,0.1507936507936507,0.0714285714285714
746.0,bing,False,GreyScale,resnet,20/80,curriculum,alexnet,bing,40/60,0.087272726,0.0962962962962963,0.0785714285714285
747.0,bing,False,GreyScale,resnet,20/80,curriculum,alexnet,bing,50/50,0.07608696,0.0431654676258992,0.1094890510948905
748.0,bing,False,GreyScale,resnet,20/80,curriculum,resnet,bing,20/80,0.018450186,0.0234375,0.0139860139860139
749.0,bing,False,GreyScale,resnet,20/80,curriculum,resnet,bing,30/70,0.031914894,0.0144927536231884,0.0486111111111111
750.0,bing,False,GreyScale,resnet,20/80,curriculum,resnet,bing,40/60,0.045614038,0.0141843971631205,0.0763888888888889
751.0,bing,False,GreyScale,resnet,20/80,curriculum,resnet,bing,50/50,0.031468533,0.0277777777777777,0.0352112676056338
752.0,bing,False,GreyScale,resnet,20/80,curriculum,vgg,bing,20/80,0.03272727,0.0381679389312977,0.0277777777777777
753.0,bing,False,GreyScale,resnet,20/80,curriculum,vgg,bing,30/70,0.039568346,0.0074074074074074,0.0699300699300699
754.0,bing,False,GreyScale,resnet,20/80,curriculum,vgg,bing,40/60,0.028169014,0.0141843971631205,0.0419580419580419
755.0,bing,False,GreyScale,resnet,20/80,curriculum,vgg,bing,50/50,0.028368793,0.0070422535211267,0.05
756.0,bing,False,GreyScale,resnet,20/80,curriculum,alexnet,google,20/80,0.22666667,0.3733333333333333,0.08
757.0,bing,False,GreyScale,resnet,20/80,curriculum,alexnet,google,30/70,0.17,0.24,0.1
758.0,bing,False,GreyScale,resnet,20/80,curriculum,alexnet,google,40/60,0.19666667,0.26,0.1333333333333333
759.0,bing,False,GreyScale,resnet,20/80,curriculum,alexnet,google,50/50,0.18,0.0266666666666666,0.3333333333333333
760.0,bing,False,GreyScale,resnet,20/80,curriculum,resnet,google,20/80,0.19333334,0.3666666666666666,0.02
761.0,bing,False,GreyScale,resnet,20/80,curriculum,resnet,google,30/70,0.13333334,0.2,0.0666666666666666
762.0,bing,False,GreyScale,resnet,20/80,curriculum,resnet,google,40/60,0.09666667,0.0666666666666666,0.1266666666666666
763.0,bing,False,GreyScale,resnet,20/80,curriculum,resnet,google,50/50,0.09666667,0.0866666666666666,0.1066666666666666
764.0,bing,False,GreyScale,resnet,20/80,curriculum,vgg,google,20/80,0.09666667,0.14,0.0533333333333333
765.0,bing,False,GreyScale,resnet,20/80,curriculum,vgg,google,30/70,0.07666667,0.0733333333333333,0.08
766.0,bing,False,GreyScale,resnet,20/80,curriculum,vgg,google,40/60,0.08,0.0466666666666666,0.1133333333333333
767.0,bing,False,GreyScale,resnet,20/80,curriculum,vgg,google,50/50,0.09666667,0.0466666666666666,0.1466666666666666
768.0,bing,False,GreyScale,resnet,20/80,ensamble,alexnet,bing,20/80,0.10727969,0.1639344262295081,0.0575539568345323
769.0,bing,False,GreyScale,resnet,20/80,ensamble,alexnet,bing,30/70,0.09398496,0.0714285714285714,0.1142857142857142
770.0,bing,False,GreyScale,resnet,20/80,ensamble,alexnet,bing,40/60,0.08,0.0222222222222222,0.1357142857142857
771.0,bing,False,GreyScale,resnet,20/80,ensamble,alexnet,bing,50/50,0.07971015,0.0287769784172661,0.1313868613138686
772.0,bing,False,GreyScale,resnet,20/80,ensamble,resnet,bing,20/80,0.014760148,0.015625,0.0139860139860139
773.0,bing,False,GreyScale,resnet,20/80,ensamble,resnet,bing,30/70,0.031914894,0.036231884057971,0.0277777777777777
774.0,bing,False,GreyScale,resnet,20/80,ensamble,resnet,bing,40/60,0.038596492,0.0212765957446808,0.0555555555555555
775.0,bing,False,GreyScale,resnet,20/80,ensamble,resnet,bing,50/50,0.045454547,0.0347222222222222,0.056338028169014
776.0,bing,False,GreyScale,resnet,20/80,ensamble,vgg,bing,20/80,0.03272727,0.0229007633587786,0.0416666666666666
777.0,bing,False,GreyScale,resnet,20/80,ensamble,vgg,bing,30/70,0.02877698,0.0074074074074074,0.0489510489510489
778.0,bing,False,GreyScale,resnet,20/80,ensamble,vgg,bing,40/60,0.03169014,0.0212765957446808,0.0419580419580419
779.0,bing,False,GreyScale,resnet,20/80,ensamble,vgg,bing,50/50,0.024822693,0.0211267605633802,0.0285714285714285
780.0,bing,False,GreyScale,resnet,20/80,ensamble,alexnet,google,20/80,0.20333333,0.3533333333333333,0.0533333333333333
781.0,bing,False,GreyScale,resnet,20/80,ensamble,alexnet,google,30/70,0.15666667,0.2,0.1133333333333333
782.0,bing,False,GreyScale,resnet,20/80,ensamble,alexnet,google,40/60,0.24333334,0.38,0.1066666666666666
783.0,bing,False,GreyScale,resnet,20/80,ensamble,alexnet,google,50/50,0.20333333,0.0533333333333333,0.3533333333333333
784.0,bing,False,GreyScale,resnet,20/80,ensamble,resnet,google,20/80,0.14666668,0.2533333333333333,0.04
785.0,bing,False,GreyScale,resnet,20/80,ensamble,resnet,google,30/70,0.12666667,0.1866666666666666,0.0666666666666666
786.0,bing,False,GreyScale,resnet,20/80,ensamble,resnet,google,40/60,0.09,0.12,0.06
787.0,bing,False,GreyScale,resnet,20/80,ensamble,resnet,google,50/50,0.086666666,0.08,0.0933333333333333
788.0,bing,False,GreyScale,resnet,20/80,ensamble,vgg,google,20/80,0.11,0.1733333333333333,0.0466666666666666
789.0,bing,False,GreyScale,resnet,20/80,ensamble,vgg,google,30/70,0.08,0.0733333333333333,0.0866666666666666
790.0,bing,False,GreyScale,resnet,20/80,ensamble,vgg,google,40/60,0.07666667,0.0666666666666666,0.0866666666666666
791.0,bing,False,GreyScale,resnet,20/80,ensamble,vgg,google,50/50,0.08,0.04,0.12
792.0,bing,False,GreyScale,resnet,20/80,nonMath,alexnet,bing,20/80,0.12260536,0.2377049180327868,0.0215827338129496
793.0,bing,False,GreyScale,resnet,20/80,nonMath,alexnet,bing,30/70,0.08646617,0.1349206349206349,0.0428571428571428
794.0,bing,False,GreyScale,resnet,20/80,nonMath,alexnet,bing,40/60,0.06909091,0.0814814814814814,0.0571428571428571
795.0,bing,False,GreyScale,resnet,20/80,nonMath,alexnet,bing,50/50,0.06521739,0.0431654676258992,0.0875912408759124
796.0,bing,False,GreyScale,resnet,20/80,nonMath,resnet,bing,20/80,0.03690037,0.078125,0.0
797.0,bing,False,GreyScale,resnet,20/80,nonMath,resnet,bing,30/70,0.028368793,0.0507246376811594,0.0069444444444444
798.0,bing,False,GreyScale,resnet,20/80,nonMath,resnet,bing,40/60,0.021052632,0.0212765957446808,0.0208333333333333
799.0,bing,False,GreyScale,resnet,20/80,nonMath,resnet,bing,50/50,0.04195804,0.0069444444444444,0.0774647887323943
800.0,bing,False,GreyScale,resnet,20/80,nonMath,vgg,bing,20/80,0.047272727,0.0763358778625954,0.0208333333333333
801.0,bing,False,GreyScale,resnet,20/80,nonMath,vgg,bing,30/70,0.025179857,0.0296296296296296,0.0209790209790209
802.0,bing,False,GreyScale,resnet,20/80,nonMath,vgg,bing,40/60,0.02112676,0.0212765957446808,0.0209790209790209
803.0,bing,False,GreyScale,resnet,20/80,nonMath,vgg,bing,50/50,0.014184397,0.0070422535211267,0.0214285714285714
804.0,bing,False,GreyScale,resnet,20/80,nonMath,alexnet,google,20/80,0.24000001,0.4,0.08
805.0,bing,False,GreyScale,resnet,20/80,nonMath,alexnet,google,30/70,0.19,0.2133333333333333,0.1666666666666666
806.0,bing,False,GreyScale,resnet,20/80,nonMath,alexnet,google,40/60,0.17666668,0.1066666666666666,0.2466666666666666
807.0,bing,False,GreyScale,resnet,20/80,nonMath,alexnet,google,50/50,0.16666667,0.0666666666666666,0.2666666666666666
808.0,bing,False,GreyScale,resnet,20/80,nonMath,resnet,google,20/80,0.14,0.2066666666666666,0.0733333333333333
809.0,bing,False,GreyScale,resnet,20/80,nonMath,resnet,google,30/70,0.09,0.0866666666666666,0.0933333333333333
810.0,bing,False,GreyScale,resnet,20/80,nonMath,resnet,google,40/60,0.07666667,0.0466666666666666,0.1066666666666666
811.0,bing,False,GreyScale,resnet,20/80,nonMath,resnet,google,50/50,0.08,0.0266666666666666,0.1333333333333333
812.0,bing,False,GreyScale,resnet,20/80,nonMath,vgg,google,20/80,0.11,0.1866666666666666,0.0333333333333333
813.0,bing,False,GreyScale,resnet,20/80,nonMath,vgg,google,30/70,0.08,0.08,0.08
814.0,bing,False,GreyScale,resnet,20/80,nonMath,vgg,google,40/60,0.06666667,0.0466666666666666,0.0866666666666666
815.0,bing,False,GreyScale,resnet,20/80,nonMath,vgg,google,50/50,0.07333334,0.0466666666666666,0.1
816.0,bing,False,GreyScale,resnet,20/80,surrogate,alexnet,bing,20/80,0.11111111,0.1639344262295081,0.0647482014388489
817.0,bing,False,GreyScale,resnet,20/80,surrogate,alexnet,bing,30/70,0.08270677,0.0793650793650793,0.0857142857142857
818.0,bing,False,GreyScale,resnet,20/80,surrogate,alexnet,bing,40/60,0.11636364,0.0444444444444444,0.1857142857142857
819.0,bing,False,GreyScale,resnet,20/80,surrogate,alexnet,bing,50/50,0.10144928,0.0863309352517985,0.1167883211678832
820.0,bing,False,GreyScale,resnet,20/80,surrogate,resnet,bing,20/80,0.022140222,0.03125,0.0139860139860139
821.0,bing,False,GreyScale,resnet,20/80,surrogate,resnet,bing,30/70,0.04255319,0.0579710144927536,0.0277777777777777
822.0,bing,False,GreyScale,resnet,20/80,surrogate,resnet,bing,40/60,0.042105265,0.0567375886524822,0.0277777777777777
823.0,bing,False,GreyScale,resnet,20/80,surrogate,resnet,bing,50/50,0.045454547,0.0347222222222222,0.056338028169014
824.0,bing,False,GreyScale,resnet,20/80,surrogate,vgg,bing,20/80,0.036363635,0.0229007633587786,0.0486111111111111
825.0,bing,False,GreyScale,resnet,20/80,surrogate,vgg,bing,30/70,0.032374103,0.0148148148148148,0.0489510489510489
826.0,bing,False,GreyScale,resnet,20/80,surrogate,vgg,bing,40/60,0.035211265,0.0141843971631205,0.0559440559440559
827.0,bing,False,GreyScale,resnet,20/80,surrogate,vgg,bing,50/50,0.031914894,0.0070422535211267,0.0571428571428571
828.0,bing,False,GreyScale,resnet,20/80,surrogate,alexnet,google,20/80,0.29333335,0.5666666666666667,0.02
829.0,bing,False,GreyScale,resnet,20/80,surrogate,alexnet,google,30/70,0.16333334,0.2666666666666666,0.06
830.0,bing,False,GreyScale,resnet,20/80,surrogate,alexnet,google,40/60,0.15333334,0.1466666666666666,0.16
831.0,bing,False,GreyScale,resnet,20/80,surrogate,alexnet,google,50/50,0.15333334,0.0533333333333333,0.2533333333333333
832.0,bing,False,GreyScale,resnet,20/80,surrogate,resnet,google,20/80,0.15333334,0.2533333333333333,0.0533333333333333
833.0,bing,False,GreyScale,resnet,20/80,surrogate,resnet,google,30/70,0.11666667,0.18,0.0533333333333333
834.0,bing,False,GreyScale,resnet,20/80,surrogate,resnet,google,40/60,0.093333334,0.1266666666666666,0.06
835.0,bing,False,GreyScale,resnet,20/80,surrogate,resnet,google,50/50,0.086666666,0.0933333333333333,0.08
836.0,bing,False,GreyScale,resnet,20/80,surrogate,vgg,google,20/80,0.09666667,0.16,0.0333333333333333
837.0,bing,False,GreyScale,resnet,20/80,surrogate,vgg,google,30/70,0.09,0.12,0.06
838.0,bing,False,GreyScale,resnet,20/80,surrogate,vgg,google,40/60,0.07666667,0.0666666666666666,0.0866666666666666
839.0,bing,False,GreyScale,resnet,20/80,surrogate,vgg,google,50/50,0.083333336,0.0533333333333333,0.1133333333333333
840.0,bing,False,GreyScale,resnet,30/70,FGSM,alexnet,bing,20/80,0.118773945,0.221311475409836,0.0287769784172661
841.0,bing,False,GreyScale,resnet,30/70,FGSM,alexnet,bing,30/70,0.09398496,0.119047619047619,0.0714285714285714
842.0,bing,False,GreyScale,resnet,30/70,FGSM,alexnet,bing,40/60,0.08,0.1037037037037037,0.0571428571428571
843.0,bing,False,GreyScale,resnet,30/70,FGSM,alexnet,bing,50/50,0.11594203,0.0719424460431654,0.1605839416058394
844.0,bing,False,GreyScale,resnet,30/70,FGSM,resnet,bing,20/80,0.025830258,0.046875,0.0069930069930069
845.0,bing,False,GreyScale,resnet,30/70,FGSM,resnet,bing,30/70,0.031914894,0.0289855072463768,0.0347222222222222
846.0,bing,False,GreyScale,resnet,30/70,FGSM,resnet,bing,40/60,0.042105265,0.0496453900709219,0.0347222222222222
847.0,bing,False,GreyScale,resnet,30/70,FGSM,resnet,bing,50/50,0.027972028,0.0347222222222222,0.0211267605633802
848.0,bing,False,GreyScale,resnet,30/70,FGSM,vgg,bing,20/80,0.03272727,0.015267175572519,0.0486111111111111
849.0,bing,False,GreyScale,resnet,30/70,FGSM,vgg,bing,30/70,0.025179857,0.0074074074074074,0.0419580419580419
850.0,bing,False,GreyScale,resnet,30/70,FGSM,vgg,bing,40/60,0.035211265,0.0354609929078014,0.0349650349650349
851.0,bing,False,GreyScale,resnet,30/70,FGSM,vgg,bing,50/50,0.021276595,0.0211267605633802,0.0214285714285714
852.0,bing,False,GreyScale,resnet,30/70,FGSM,alexnet,google,20/80,0.21666667,0.38,0.0533333333333333
853.0,bing,False,GreyScale,resnet,30/70,FGSM,alexnet,google,30/70,0.16666667,0.26,0.0733333333333333
854.0,bing,False,GreyScale,resnet,30/70,FGSM,alexnet,google,40/60,0.16,0.1466666666666666,0.1733333333333333
855.0,bing,False,GreyScale,resnet,30/70,FGSM,alexnet,google,50/50,0.15333334,0.0933333333333333,0.2133333333333333
856.0,bing,False,GreyScale,resnet,30/70,FGSM,resnet,google,20/80,0.19,0.3666666666666666,0.0133333333333333
857.0,bing,False,GreyScale,resnet,30/70,FGSM,resnet,google,30/70,0.11,0.2066666666666666,0.0133333333333333
858.0,bing,False,GreyScale,resnet,30/70,FGSM,resnet,google,40/60,0.093333334,0.1266666666666666,0.06
859.0,bing,False,GreyScale,resnet,30/70,FGSM,resnet,google,50/50,0.07666667,0.0866666666666666,0.0666666666666666
860.0,bing,False,GreyScale,resnet,30/70,FGSM,vgg,google,20/80,0.10666667,0.1666666666666666,0.0466666666666666
861.0,bing,False,GreyScale,resnet,30/70,FGSM,vgg,google,30/70,0.083333336,0.1066666666666666,0.06
862.0,bing,False,GreyScale,resnet,30/70,FGSM,vgg,google,40/60,0.07,0.0666666666666666,0.0733333333333333
863.0,bing,False,GreyScale,resnet,30/70,FGSM,vgg,google,50/50,0.07666667,0.0533333333333333,0.1
864.0,bing,False,GreyScale,resnet,30/70,PGD,alexnet,bing,20/80,0.10727969,0.1885245901639344,0.0359712230215827
865.0,bing,False,GreyScale,resnet,30/70,PGD,alexnet,bing,30/70,0.10150376,0.1111111111111111,0.0928571428571428
866.0,bing,False,GreyScale,resnet,30/70,PGD,alexnet,bing,40/60,0.094545454,0.0814814814814814,0.1071428571428571
867.0,bing,False,GreyScale,resnet,30/70,PGD,alexnet,bing,50/50,0.0942029,0.0575539568345323,0.1313868613138686
868.0,bing,False,GreyScale,resnet,30/70,PGD,resnet,bing,20/80,0.014760148,0.0234375,0.0069930069930069
869.0,bing,False,GreyScale,resnet,30/70,PGD,resnet,bing,30/70,0.03900709,0.036231884057971,0.0416666666666666
870.0,bing,False,GreyScale,resnet,30/70,PGD,resnet,bing,40/60,0.045614038,0.0425531914893617,0.0486111111111111
871.0,bing,False,GreyScale,resnet,30/70,PGD,resnet,bing,50/50,0.034965035,0.0416666666666666,0.028169014084507
872.0,bing,False,GreyScale,resnet,30/70,PGD,vgg,bing,20/80,0.036363635,0.0305343511450381,0.0416666666666666
873.0,bing,False,GreyScale,resnet,30/70,PGD,vgg,bing,30/70,0.025179857,0.0074074074074074,0.0419580419580419
874.0,bing,False,GreyScale,resnet,30/70,PGD,vgg,bing,40/60,0.028169014,0.0212765957446808,0.0349650349650349
875.0,bing,False,GreyScale,resnet,30/70,PGD,vgg,bing,50/50,0.021276595,0.0070422535211267,0.0357142857142857
876.0,bing,False,GreyScale,resnet,30/70,PGD,alexnet,google,20/80,0.24000001,0.42,0.06
877.0,bing,False,GreyScale,resnet,30/70,PGD,alexnet,google,30/70,0.16333334,0.2533333333333333,0.0733333333333333
878.0,bing,False,GreyScale,resnet,30/70,PGD,alexnet,google,40/60,0.17666668,0.1533333333333333,0.2
