Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3029.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,bing,30/70,0.87666667,0.9066666666666666,0.8466666666666667
3030.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,bing,40/60,0.84000003,0.8266666666666667,0.8533333333333334
3031.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,bing,50/50,0.8333334,0.72,0.9466666666666668
3032.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,bing,20/80,0.67,0.8533333333333334,0.4866666666666667
3033.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,bing,30/70,0.69,0.7666666666666667,0.6133333333333333
3034.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,bing,40/60,0.68,0.7333333333333333,0.6266666666666667
3035.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,bing,50/50,0.6433334,0.54,0.7466666666666667
3036.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,google,20/80,0.15126051,0.3157894736842105,0.0419580419580419
3037.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,google,30/70,0.18257262,0.2844036697247706,0.0984848484848484
3038.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,google,40/60,0.24074073,0.2573529411764705,0.2238805970149253
3039.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,google,50/50,0.20000002,0.1830985915492957,0.2244897959183673
3040.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,google,20/80,0.89056605,0.9032258064516128,0.8794326241134752
3041.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,google,30/70,0.90405905,0.8676470588235294,0.9407407407407408
3042.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,google,40/60,0.8937729,0.8357142857142857,0.9548872180451128
3043.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,google,50/50,0.8860294,0.7887323943661971,0.9923076923076924
3044.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,google,20/80,0.6570397,0.7218045112781954,0.5972222222222222
3045.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,google,30/70,0.5740072,0.3597122302158273,0.7898550724637681
3046.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,google,40/60,0.65090907,0.5177304964539007,0.7910447761194029
3047.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,google,50/50,0.58518517,0.2907801418439716,0.9069767441860463
3048.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,bing,20/80,0.34666666,0.6266666666666667,0.0666666666666666
3049.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,bing,30/70,0.35666668,0.62,0.0933333333333333
3050.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,bing,40/60,0.31,0.44,0.18
3051.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,bing,50/50,0.25666666,0.3066666666666666,0.2066666666666666
3052.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,20/80,0.81666666,0.96,0.6733333333333333
3053.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,30/70,0.8266667,0.9066666666666666,0.7466666666666667
3054.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,40/60,0.81,0.8333333333333334,0.7866666666666666
3055.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,50/50,0.81,0.7666666666666667,0.8533333333333334
3056.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,20/80,0.5966667,0.8733333333333333,0.32
3057.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,30/70,0.61333334,0.7333333333333333,0.4933333333333333
3058.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,40/60,0.60333335,0.62,0.5866666666666667
3059.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,50/50,0.58000004,0.5066666666666667,0.6533333333333333
3060.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,20/80,0.1764706,0.3368421052631579,0.0699300699300699
3061.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,30/70,0.17427386,0.1834862385321101,0.1666666666666666
3062.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,40/60,0.23333333,0.1691176470588235,0.2985074626865671
3063.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,50/50,0.18333334,0.1338028169014084,0.2551020408163265
3064.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,20/80,0.87169814,0.9112903225806452,0.8368794326241135
3065.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,30/70,0.8671587,0.8235294117647058,0.9111111111111112
3066.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,40/60,0.8717949,0.7928571428571428,0.9548872180451128
3067.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,50/50,0.84558827,0.7253521126760564,0.9769230769230768
3068.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,20/80,0.6209386,0.631578947368421,0.6111111111111112
3069.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,30/70,0.5523466,0.3741007194244604,0.7318840579710145
3070.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,40/60,0.58181816,0.3900709219858156,0.7835820895522388
3071.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,50/50,0.54814816,0.2765957446808511,0.8449612403100775
3072.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,20/80,0.38,0.7266666666666667,0.0333333333333333
3073.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,30/70,0.29000002,0.5266666666666666,0.0533333333333333
3074.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,40/60,0.28,0.36,0.2
3075.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,50/50,0.28666666,0.34,0.2333333333333333
3076.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,20/80,0.25,0.4533333333333333,0.0466666666666666
3077.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,30/70,0.27,0.4333333333333333,0.1066666666666666
3078.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,40/60,0.2,0.2733333333333333,0.1266666666666666
3079.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,50/50,0.32333335,0.2066666666666666,0.44
3080.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,20/80,0.39666668,0.7,0.0933333333333333
3081.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,30/70,0.26333335,0.34,0.1866666666666666
3082.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,40/60,0.21333334,0.1533333333333333,0.2733333333333333
3083.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,50/50,0.23666668,0.1666666666666666,0.3066666666666666
3084.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,20/80,0.2647059,0.6526315789473685,0.0069930069930069
3085.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,30/70,0.15767635,0.2201834862385321,0.106060606060606
3086.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,40/60,0.17407407,0.1911764705882352,0.1567164179104477
3087.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,50/50,0.23333335,0.3169014084507042,0.1122448979591836
3088.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,20/80,0.33962265,0.3790322580645161,0.3049645390070922
3089.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,30/70,0.2583026,0.1764705882352941,0.3407407407407407
3090.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,40/60,0.21978022,0.2142857142857142,0.225563909774436
3091.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,50/50,0.29411766,0.2816901408450704,0.3076923076923077
3092.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,20/80,0.4259928,0.849624060150376,0.0347222222222222
3093.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,30/70,0.299639,0.3884892086330935,0.2101449275362318
3094.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,40/60,0.18181819,0.2553191489361702,0.1044776119402985
3095.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,50/50,0.24074073,0.2624113475177305,0.2170542635658914
3096.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,20/80,0.35333335,0.5866666666666667,0.12
3097.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,30/70,0.36333334,0.5133333333333333,0.2133333333333333
3098.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,40/60,0.30666667,0.3466666666666667,0.2666666666666666
3099.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,50/50,0.30333334,0.2066666666666666,0.4
3100.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,20/80,0.73,0.88,0.58
3101.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,30/70,0.68,0.7133333333333334,0.6466666666666666
3102.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,40/60,0.61333334,0.4933333333333333,0.7333333333333333
3103.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,50/50,0.59333336,0.5333333333333333,0.6533333333333333
3104.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,20/80,0.45666668,0.6066666666666667,0.3066666666666666
3105.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,30/70,0.43666667,0.5,0.3733333333333333
3106.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,40/60,0.41333336,0.4066666666666667,0.42
3107.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,50/50,0.37666667,0.28,0.4733333333333333
3108.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,20/80,0.17226891,0.1894736842105263,0.1608391608391608
3109.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,30/70,0.14107884,0.146788990825688,0.1363636363636363
3110.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,40/60,0.17777777,0.125,0.2313432835820895
3111.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,50/50,0.1375,0.0915492957746478,0.2040816326530612
3112.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,20/80,0.7433962,0.717741935483871,0.7659574468085106
3113.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,30/70,0.6863469,0.6176470588235294,0.7555555555555555
3114.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,40/60,0.63736266,0.4285714285714285,0.8571428571428571
3115.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,50/50,0.6507353,0.5352112676056338,0.7769230769230769
3116.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,20/80,0.46570396,0.4436090225563909,0.4861111111111111
3117.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,30/70,0.40072203,0.2949640287769784,0.5072463768115942
3118.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,40/60,0.44727272,0.3262411347517731,0.5746268656716418
3119.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,50/50,0.33703703,0.1418439716312056,0.5503875968992248
3120.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,20/80,0.34,0.62,0.06
3121.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,30/70,0.39000002,0.66,0.12
3122.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,40/60,0.29333335,0.3466666666666667,0.24
3123.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,50/50,0.31666666,0.3533333333333333,0.28
3124.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,20/80,0.83000004,0.94,0.72
3125.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,30/70,0.78333336,0.8066666666666666,0.76
3126.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,40/60,0.7633334,0.7466666666666667,0.78
3127.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,50/50,0.77000004,0.72,0.82
3128.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,20/80,0.5866667,0.8466666666666667,0.3266666666666666
3129.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,30/70,0.57,0.6933333333333334,0.4466666666666666
3130.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,40/60,0.57666665,0.54,0.6133333333333333
3131.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,50/50,0.5466667,0.44,0.6533333333333333
3132.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,20/80,0.1764706,0.3578947368421052,0.0559440559440559
3133.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,30/70,0.15352698,0.2110091743119266,0.106060606060606
3134.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,40/60,0.31851852,0.25,0.3880597014925373
3135.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,50/50,0.25,0.1690140845070422,0.3673469387755102
3136.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,20/80,0.8377359,0.782258064516129,0.8865248226950354
3137.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,30/70,0.80073804,0.7058823529411765,0.8962962962962963
3138.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,40/60,0.83516484,0.7071428571428572,0.9699248120300752
3139.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,50/50,0.7941176,0.6690140845070423,0.9307692307692308
3140.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,20/80,0.6101083,0.6090225563909775,0.6111111111111112
3141.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,30/70,0.49819493,0.2949640287769784,0.7028985507246377
3142.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,40/60,0.53818184,0.3191489361702128,0.7686567164179104
3143.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,50/50,0.45925924,0.1702127659574468,0.7751937984496124
3144.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,20/80,0.37,0.7,0.04
3145.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,30/70,0.36,0.6133333333333333,0.1066666666666666
3146.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,40/60,0.32333335,0.4533333333333333,0.1933333333333333
3147.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,50/50,0.25333333,0.2466666666666666,0.26
3148.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,20/80,0.90000004,0.9733333333333334,0.8266666666666667
3149.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,30/70,0.93,0.9533333333333334,0.9066666666666666
3150.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,40/60,0.93,0.9066666666666666,0.9533333333333334
3151.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,50/50,0.9066667,0.82,0.9933333333333332
3152.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,20/80,0.68333334,0.86,0.5066666666666667
3153.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,30/70,0.7033334,0.7533333333333333,0.6533333333333333
3154.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,40/60,0.7,0.62,0.78
3155.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,50/50,0.68666667,0.5666666666666667,0.8066666666666666
3156.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,20/80,0.13865547,0.3052631578947368,0.0279720279720279
3157.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,30/70,0.13278009,0.2201834862385321,0.0606060606060606
3158.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,40/60,0.21111111,0.1838235294117647,0.2388059701492537
3159.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,50/50,0.17083335,0.176056338028169,0.1632653061224489
3160.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,20/80,0.91320753,0.8870967741935484,0.9361702127659576
3161.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,30/70,0.9298893,0.875,0.9851851851851852
3162.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,40/60,0.93040293,0.8714285714285714,0.9924812030075189
3163.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,50/50,0.8786765,0.7676056338028169,1.0
3164.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,20/80,0.6787003,0.7443609022556391,0.6180555555555556
3165.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,30/70,0.6209386,0.4100719424460431,0.8333333333333334
3166.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,40/60,0.6036364,0.3262411347517731,0.8955223880597015
3167.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,50/50,0.5925926,0.3049645390070922,0.9069767441860463
3168.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,20/80,0.32,0.5466666666666666,0.0933333333333333
3169.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,30/70,0.3866667,0.6466666666666666,0.1266666666666666
3170.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,40/60,0.27,0.3933333333333333,0.1466666666666666
3171.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,50/50,0.29666668,0.28,0.3133333333333333
3172.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,20/80,0.81,0.9066666666666666,0.7133333333333334
3173.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,30/70,0.81666666,0.8266666666666667,0.8066666666666666
3174.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,40/60,0.79,0.76,0.82
3175.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,50/50,0.7733334,0.7333333333333333,0.8133333333333334
3176.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,20/80,0.5266667,0.6933333333333334,0.36
3177.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,30/70,0.50666666,0.5466666666666666,0.4666666666666667
3178.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,40/60,0.48666668,0.4066666666666667,0.5666666666666667
3179.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,50/50,0.48333335,0.3066666666666666,0.66
3180.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,20/80,0.13025211,0.2,0.0839160839160839
3181.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,30/70,0.13278009,0.146788990825688,0.1212121212121212
3182.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,40/60,0.21481481,0.1176470588235294,0.3134328358208955
3183.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,50/50,0.18750001,0.1197183098591549,0.2857142857142857
3184.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,20/80,0.8377359,0.7903225806451613,0.8794326241134752
3185.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,30/70,0.79335797,0.7058823529411765,0.8814814814814815
3186.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,40/60,0.7765568,0.6642857142857143,0.8947368421052632
3187.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,50/50,0.7757353,0.6126760563380281,0.953846153846154
3188.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,20/80,0.5306859,0.4360902255639097,0.6180555555555556
3189.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,30/70,0.42238268,0.2733812949640288,0.572463768115942
3190.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,40/60,0.44363636,0.2411347517730496,0.6567164179104478
3191.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,50/50,0.4148148,0.0921985815602836,0.7674418604651163
3192.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,20/80,0.4166667,0.7733333333333333,0.06
3193.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,30/70,0.37666667,0.6866666666666666,0.0666666666666666
3194.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,40/60,0.33,0.5266666666666666,0.1333333333333333
3195.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,50/50,0.3,0.3866666666666666,0.2133333333333333
3196.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,20/80,0.87,0.9533333333333334,0.7866666666666666
3197.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,30/70,0.90000004,0.92,0.88
3198.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,40/60,0.8833333,0.88,0.8866666666666667
3199.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,50/50,0.89000005,0.82,0.96
3200.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,20/80,0.67333335,0.86,0.4866666666666667
3201.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,30/70,0.6933333,0.84,0.5466666666666666
3202.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,40/60,0.68666667,0.7933333333333333,0.58
3203.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,50/50,0.68,0.6066666666666667,0.7533333333333333
3204.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,20/80,0.16806723,0.3684210526315789,0.0349650349650349
3205.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,30/70,0.17842324,0.3027522935779816,0.0757575757575757
3206.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,40/60,0.25555554,0.2941176470588235,0.2164179104477611
3207.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,50/50,0.21666668,0.2183098591549295,0.2142857142857142
3208.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,20/80,0.92830193,0.9435483870967742,0.9148936170212766
3209.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,30/70,0.92250925,0.8970588235294118,0.9481481481481482
3210.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,40/60,0.93040293,0.8857142857142857,0.9774436090225564
3211.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,50/50,0.91544116,0.8450704225352113,0.9923076923076924
3212.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,20/80,0.67509025,0.7593984962406015,0.5972222222222222
3213.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,30/70,0.6642599,0.4676258992805755,0.8623188405797102
3214.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,40/60,0.7381818,0.6595744680851063,0.8208955223880597
3215.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,50/50,0.6666666,0.4184397163120567,0.937984496124031
3216.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,20/80,0.36,0.66,0.06
3217.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,30/70,0.36666667,0.66,0.0733333333333333
3218.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,40/60,0.31,0.4666666666666667,0.1533333333333333
3219.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,50/50,0.27,0.32,0.22
3220.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,20/80,0.8,0.96,0.64
3221.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,30/70,0.86333334,0.94,0.7866666666666666
3222.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,40/60,0.84333336,0.8933333333333333,0.7933333333333333
3223.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,50/50,0.85,0.84,0.86
3224.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,20/80,0.63,0.9066666666666666,0.3533333333333333
3225.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,30/70,0.6566667,0.82,0.4933333333333333
3226.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,40/60,0.6666667,0.7333333333333333,0.6
3227.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,50/50,0.67333335,0.6733333333333333,0.6733333333333333
3228.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,20/80,0.20588237,0.3473684210526316,0.1118881118881118
3229.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,30/70,0.15767635,0.1743119266055046,0.1439393939393939
3230.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,40/60,0.24074073,0.1911764705882352,0.291044776119403
3231.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,50/50,0.20416668,0.176056338028169,0.2448979591836734
3232.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,google,20/80,0.89811325,0.9516129032258064,0.851063829787234
3233.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,google,30/70,0.900369,0.8970588235294118,0.9037037037037036
3234.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,google,40/60,0.9084249,0.8642857142857143,0.9548872180451128
3235.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,google,50/50,0.8860294,0.795774647887324,0.9846153846153848
3236.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,google,20/80,0.72202164,0.7894736842105263,0.6597222222222222
3237.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,google,30/70,0.6534296,0.5035971223021583,0.8043478260869565
3238.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,google,40/60,0.6690909,0.524822695035461,0.8208955223880597
3239.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,google,50/50,0.65185183,0.3829787234042553,0.9457364341085271
3240.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,bing,20/80,0.40333334,0.7533333333333333,0.0533333333333333
3241.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,bing,30/70,0.30333334,0.5533333333333333,0.0533333333333333
3242.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,bing,40/60,0.29666668,0.3933333333333333,0.2
3243.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,bing,50/50,0.31,0.38,0.24
3244.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,bing,20/80,0.27333334,0.4933333333333333,0.0533333333333333
3245.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,bing,30/70,0.29333335,0.48,0.1066666666666666
3246.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,bing,40/60,0.2,0.2666666666666666,0.1333333333333333
3247.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,bing,50/50,0.34333333,0.2333333333333333,0.4533333333333333
3248.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,bing,20/80,0.3866667,0.6866666666666666,0.0866666666666666
3249.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,bing,30/70,0.26000002,0.34,0.18
3250.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,bing,40/60,0.22,0.1666666666666666,0.2733333333333333
3251.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,bing,50/50,0.25333333,0.18,0.3266666666666666
3252.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,google,20/80,0.27731094,0.6842105263157895,0.0069930069930069
3253.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,google,30/70,0.17842324,0.2660550458715596,0.106060606060606
3254.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,google,40/60,0.17407407,0.1911764705882352,0.1567164179104477
