Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3909.0,google,True,PGD,vgg,50/50,PGD,vgg,google,30/70,0.46931407,0.2805755395683453,0.6594202898550725
3910.0,google,True,PGD,vgg,50/50,PGD,vgg,google,40/60,0.4509091,0.1631205673758865,0.753731343283582
3911.0,google,True,PGD,vgg,50/50,PGD,vgg,google,50/50,0.42222223,0.1418439716312056,0.7286821705426356
3912.0,google,True,PGD,vgg,50/50,adaptive,alexnet,bing,20/80,0.30333334,0.5466666666666666,0.06
3913.0,google,True,PGD,vgg,50/50,adaptive,alexnet,bing,30/70,0.22333334,0.3733333333333333,0.0733333333333333
3914.0,google,True,PGD,vgg,50/50,adaptive,alexnet,bing,40/60,0.21000001,0.2333333333333333,0.1866666666666666
3915.0,google,True,PGD,vgg,50/50,adaptive,alexnet,bing,50/50,0.22,0.2466666666666666,0.1933333333333333
3916.0,google,True,PGD,vgg,50/50,adaptive,resnet,bing,20/80,0.19,0.34,0.04
3917.0,google,True,PGD,vgg,50/50,adaptive,resnet,bing,30/70,0.18333334,0.3066666666666666,0.06
3918.0,google,True,PGD,vgg,50/50,adaptive,resnet,bing,40/60,0.15666667,0.2,0.1133333333333333
3919.0,google,True,PGD,vgg,50/50,adaptive,resnet,bing,50/50,0.22,0.0933333333333333,0.3466666666666667
3920.0,google,True,PGD,vgg,50/50,adaptive,vgg,bing,20/80,0.35333335,0.64,0.0666666666666666
3921.0,google,True,PGD,vgg,50/50,adaptive,vgg,bing,30/70,0.23666668,0.3066666666666666,0.1666666666666666
3922.0,google,True,PGD,vgg,50/50,adaptive,vgg,bing,40/60,0.19333334,0.1333333333333333,0.2533333333333333
3923.0,google,True,PGD,vgg,50/50,adaptive,vgg,bing,50/50,0.18,0.1333333333333333,0.2266666666666666
3924.0,google,True,PGD,vgg,50/50,adaptive,alexnet,google,20/80,0.18907563,0.4631578947368421,0.0069930069930069
3925.0,google,True,PGD,vgg,50/50,adaptive,alexnet,google,30/70,0.107883826,0.146788990825688,0.0757575757575757
3926.0,google,True,PGD,vgg,50/50,adaptive,alexnet,google,40/60,0.096296296,0.0808823529411764,0.1119402985074626
3927.0,google,True,PGD,vgg,50/50,adaptive,alexnet,google,50/50,0.15416667,0.204225352112676,0.0816326530612244
3928.0,google,True,PGD,vgg,50/50,adaptive,resnet,google,20/80,0.101886794,0.0806451612903225,0.1205673758865248
3929.0,google,True,PGD,vgg,50/50,adaptive,resnet,google,30/70,0.1402214,0.1029411764705882,0.1777777777777777
3930.0,google,True,PGD,vgg,50/50,adaptive,resnet,google,40/60,0.08424909,0.0857142857142857,0.0827067669172932
3931.0,google,True,PGD,vgg,50/50,adaptive,resnet,google,50/50,0.106617644,0.0845070422535211,0.1307692307692307
3932.0,google,True,PGD,vgg,50/50,adaptive,vgg,google,20/80,0.3501805,0.6766917293233082,0.0486111111111111
3933.0,google,True,PGD,vgg,50/50,adaptive,vgg,google,30/70,0.19133574,0.237410071942446,0.144927536231884
3934.0,google,True,PGD,vgg,50/50,adaptive,vgg,google,40/60,0.13454546,0.1914893617021276,0.0746268656716417
3935.0,google,True,PGD,vgg,50/50,adaptive,vgg,google,50/50,0.13333333,0.1134751773049645,0.1550387596899224
3936.0,google,True,PGD,vgg,50/50,curriculum,alexnet,bing,20/80,0.23333333,0.4,0.0666666666666666
3937.0,google,True,PGD,vgg,50/50,curriculum,alexnet,bing,30/70,0.19333334,0.28,0.1066666666666666
3938.0,google,True,PGD,vgg,50/50,curriculum,alexnet,bing,40/60,0.18666667,0.2,0.1733333333333333
3939.0,google,True,PGD,vgg,50/50,curriculum,alexnet,bing,50/50,0.19666667,0.0933333333333333,0.3
3940.0,google,True,PGD,vgg,50/50,curriculum,resnet,bing,20/80,0.22666667,0.3733333333333333,0.08
3941.0,google,True,PGD,vgg,50/50,curriculum,resnet,bing,30/70,0.15333334,0.18,0.1266666666666666
3942.0,google,True,PGD,vgg,50/50,curriculum,resnet,bing,40/60,0.13333334,0.12,0.1466666666666666
3943.0,google,True,PGD,vgg,50/50,curriculum,resnet,bing,50/50,0.123333335,0.0866666666666666,0.16
3944.0,google,True,PGD,vgg,50/50,curriculum,vgg,bing,20/80,0.29333335,0.4133333333333333,0.1733333333333333
3945.0,google,True,PGD,vgg,50/50,curriculum,vgg,bing,30/70,0.25,0.26,0.24
3946.0,google,True,PGD,vgg,50/50,curriculum,vgg,bing,40/60,0.23,0.1733333333333333,0.2866666666666667
3947.0,google,True,PGD,vgg,50/50,curriculum,vgg,bing,50/50,0.2,0.12,0.28
3948.0,google,True,PGD,vgg,50/50,curriculum,alexnet,google,20/80,0.075630255,0.0421052631578947,0.0979020979020979
3949.0,google,True,PGD,vgg,50/50,curriculum,alexnet,google,30/70,0.08713693,0.0825688073394495,0.0909090909090909
3950.0,google,True,PGD,vgg,50/50,curriculum,alexnet,google,40/60,0.096296296,0.0514705882352941,0.1417910447761194
3951.0,google,True,PGD,vgg,50/50,curriculum,alexnet,google,50/50,0.058333337,0.0352112676056338,0.0918367346938775
3952.0,google,True,PGD,vgg,50/50,curriculum,resnet,google,20/80,0.08301887,0.0967741935483871,0.0709219858156028
3953.0,google,True,PGD,vgg,50/50,curriculum,resnet,google,30/70,0.09594096,0.0808823529411764,0.1111111111111111
3954.0,google,True,PGD,vgg,50/50,curriculum,resnet,google,40/60,0.13919415,0.0428571428571428,0.2406015037593984
3955.0,google,True,PGD,vgg,50/50,curriculum,resnet,google,50/50,0.13235295,0.0633802816901408,0.2076923076923077
3956.0,google,True,PGD,vgg,50/50,curriculum,vgg,google,20/80,0.28880867,0.3383458646616541,0.2430555555555555
3957.0,google,True,PGD,vgg,50/50,curriculum,vgg,google,30/70,0.24187726,0.1654676258992805,0.3188405797101449
3958.0,google,True,PGD,vgg,50/50,curriculum,vgg,google,40/60,0.24363637,0.1631205673758865,0.3283582089552239
3959.0,google,True,PGD,vgg,50/50,curriculum,vgg,google,50/50,0.23703703,0.1347517730496454,0.3488372093023256
3960.0,google,True,PGD,vgg,50/50,ensamble,alexnet,bing,20/80,0.24000001,0.4266666666666667,0.0533333333333333
3961.0,google,True,PGD,vgg,50/50,ensamble,alexnet,bing,30/70,0.22,0.3733333333333333,0.0666666666666666
3962.0,google,True,PGD,vgg,50/50,ensamble,alexnet,bing,40/60,0.19,0.2066666666666666,0.1733333333333333
3963.0,google,True,PGD,vgg,50/50,ensamble,alexnet,bing,50/50,0.18,0.2066666666666666,0.1533333333333333
3964.0,google,True,PGD,vgg,50/50,ensamble,resnet,bing,20/80,0.21666667,0.3066666666666666,0.1266666666666666
3965.0,google,True,PGD,vgg,50/50,ensamble,resnet,bing,30/70,0.18333334,0.2133333333333333,0.1533333333333333
3966.0,google,True,PGD,vgg,50/50,ensamble,resnet,bing,40/60,0.17333333,0.1733333333333333,0.1733333333333333
3967.0,google,True,PGD,vgg,50/50,ensamble,resnet,bing,50/50,0.17,0.0933333333333333,0.2466666666666666
3968.0,google,True,PGD,vgg,50/50,ensamble,vgg,bing,20/80,0.44333336,0.6066666666666667,0.28
3969.0,google,True,PGD,vgg,50/50,ensamble,vgg,bing,30/70,0.40666667,0.5,0.3133333333333333
3970.0,google,True,PGD,vgg,50/50,ensamble,vgg,bing,40/60,0.39333335,0.3266666666666666,0.46
3971.0,google,True,PGD,vgg,50/50,ensamble,vgg,bing,50/50,0.4,0.24,0.56
3972.0,google,True,PGD,vgg,50/50,ensamble,alexnet,google,20/80,0.09243698,0.0842105263157894,0.0979020979020979
3973.0,google,True,PGD,vgg,50/50,ensamble,alexnet,google,30/70,0.082987554,0.073394495412844,0.0909090909090909
3974.0,google,True,PGD,vgg,50/50,ensamble,alexnet,google,40/60,0.17407407,0.1323529411764706,0.2164179104477611
3975.0,google,True,PGD,vgg,50/50,ensamble,alexnet,google,50/50,0.14583334,0.0422535211267605,0.2959183673469387
3976.0,google,True,PGD,vgg,50/50,ensamble,resnet,google,20/80,0.11320755,0.0483870967741935,0.1702127659574468
3977.0,google,True,PGD,vgg,50/50,ensamble,resnet,google,30/70,0.14760149,0.0661764705882353,0.2296296296296296
3978.0,google,True,PGD,vgg,50/50,ensamble,resnet,google,40/60,0.17948718,0.05,0.3157894736842105
3979.0,google,True,PGD,vgg,50/50,ensamble,resnet,google,50/50,0.16544117,0.0211267605633802,0.3230769230769231
3980.0,google,True,PGD,vgg,50/50,ensamble,vgg,google,20/80,0.49458483,0.4661654135338345,0.5208333333333334
3981.0,google,True,PGD,vgg,50/50,ensamble,vgg,google,30/70,0.4259928,0.2158273381294964,0.6376811594202898
3982.0,google,True,PGD,vgg,50/50,ensamble,vgg,google,40/60,0.42545456,0.1843971631205673,0.6791044776119403
3983.0,google,True,PGD,vgg,50/50,ensamble,vgg,google,50/50,0.38518518,0.1134751773049645,0.6821705426356589
3984.0,google,True,PGD,vgg,50/50,nonMath,alexnet,bing,20/80,0.22333334,0.3933333333333333,0.0533333333333333
3985.0,google,True,PGD,vgg,50/50,nonMath,alexnet,bing,30/70,0.22333334,0.3333333333333333,0.1133333333333333
3986.0,google,True,PGD,vgg,50/50,nonMath,alexnet,bing,40/60,0.15666667,0.14,0.1733333333333333
3987.0,google,True,PGD,vgg,50/50,nonMath,alexnet,bing,50/50,0.16,0.1133333333333333,0.2066666666666666
3988.0,google,True,PGD,vgg,50/50,nonMath,resnet,bing,20/80,0.19333334,0.22,0.1666666666666666
3989.0,google,True,PGD,vgg,50/50,nonMath,resnet,bing,30/70,0.19,0.1666666666666666,0.2133333333333333
3990.0,google,True,PGD,vgg,50/50,nonMath,resnet,bing,40/60,0.21666667,0.1066666666666666,0.3266666666666666
3991.0,google,True,PGD,vgg,50/50,nonMath,resnet,bing,50/50,0.27,0.0266666666666666,0.5133333333333333
3992.0,google,True,PGD,vgg,50/50,nonMath,vgg,bing,20/80,0.5566667,0.64,0.4733333333333333
3993.0,google,True,PGD,vgg,50/50,nonMath,vgg,bing,30/70,0.56666666,0.5,0.6333333333333333
3994.0,google,True,PGD,vgg,50/50,nonMath,vgg,bing,40/60,0.5266667,0.3133333333333333,0.74
3995.0,google,True,PGD,vgg,50/50,nonMath,vgg,bing,50/50,0.5233334,0.2266666666666666,0.82
3996.0,google,True,PGD,vgg,50/50,nonMath,alexnet,google,20/80,0.0882353,0.1368421052631579,0.0559440559440559
3997.0,google,True,PGD,vgg,50/50,nonMath,alexnet,google,30/70,0.066390045,0.0642201834862385,0.0681818181818181
3998.0,google,True,PGD,vgg,50/50,nonMath,alexnet,google,40/60,0.1,0.0514705882352941,0.1492537313432835
3999.0,google,True,PGD,vgg,50/50,nonMath,alexnet,google,50/50,0.06666667,0.0352112676056338,0.1122448979591836
4000.0,google,True,PGD,vgg,50/50,nonMath,resnet,google,20/80,0.124528304,0.0241935483870967,0.2127659574468085
4001.0,google,True,PGD,vgg,50/50,nonMath,resnet,google,30/70,0.16605166,0.0661764705882353,0.2666666666666666
4002.0,google,True,PGD,vgg,50/50,nonMath,resnet,google,40/60,0.2014652,0.05,0.3609022556390977
4003.0,google,True,PGD,vgg,50/50,nonMath,resnet,google,50/50,0.22794117,0.028169014084507,0.4461538461538462
4004.0,google,True,PGD,vgg,50/50,nonMath,vgg,google,20/80,0.5703971,0.5037593984962406,0.6319444444444444
4005.0,google,True,PGD,vgg,50/50,nonMath,vgg,google,30/70,0.5595668,0.381294964028777,0.7391304347826086
4006.0,google,True,PGD,vgg,50/50,nonMath,vgg,google,40/60,0.5527273,0.2836879432624113,0.835820895522388
4007.0,google,True,PGD,vgg,50/50,nonMath,vgg,google,50/50,0.5185185,0.2056737588652482,0.8604651162790697
4008.0,google,True,PGD,vgg,50/50,surrogate,alexnet,bing,20/80,0.22333334,0.38,0.0666666666666666
4009.0,google,True,PGD,vgg,50/50,surrogate,alexnet,bing,30/70,0.25666666,0.44,0.0733333333333333
4010.0,google,True,PGD,vgg,50/50,surrogate,alexnet,bing,40/60,0.21333334,0.2933333333333333,0.1333333333333333
4011.0,google,True,PGD,vgg,50/50,surrogate,alexnet,bing,50/50,0.18,0.16,0.2
4012.0,google,True,PGD,vgg,50/50,surrogate,resnet,bing,20/80,0.20333333,0.3133333333333333,0.0933333333333333
4013.0,google,True,PGD,vgg,50/50,surrogate,resnet,bing,30/70,0.18,0.2133333333333333,0.1466666666666666
4014.0,google,True,PGD,vgg,50/50,surrogate,resnet,bing,40/60,0.16333334,0.1733333333333333,0.1533333333333333
4015.0,google,True,PGD,vgg,50/50,surrogate,resnet,bing,50/50,0.18666667,0.1266666666666666,0.2466666666666666
4016.0,google,True,PGD,vgg,50/50,surrogate,vgg,bing,20/80,0.41333336,0.5333333333333333,0.2933333333333333
4017.0,google,True,PGD,vgg,50/50,surrogate,vgg,bing,30/70,0.4,0.5133333333333333,0.2866666666666667
4018.0,google,True,PGD,vgg,50/50,surrogate,vgg,bing,40/60,0.36333334,0.3333333333333333,0.3933333333333333
4019.0,google,True,PGD,vgg,50/50,surrogate,vgg,bing,50/50,0.32666668,0.2266666666666666,0.4266666666666667
4020.0,google,True,PGD,vgg,50/50,surrogate,alexnet,google,20/80,0.075630255,0.0736842105263157,0.0769230769230769
4021.0,google,True,PGD,vgg,50/50,surrogate,alexnet,google,30/70,0.107883826,0.073394495412844,0.1363636363636363
4022.0,google,True,PGD,vgg,50/50,surrogate,alexnet,google,40/60,0.13333333,0.0514705882352941,0.2164179104477611
4023.0,google,True,PGD,vgg,50/50,surrogate,alexnet,google,50/50,0.125,0.0211267605633802,0.2755102040816326
4024.0,google,True,PGD,vgg,50/50,surrogate,resnet,google,20/80,0.116981134,0.0483870967741935,0.1773049645390071
4025.0,google,True,PGD,vgg,50/50,surrogate,resnet,google,30/70,0.13284133,0.0514705882352941,0.2148148148148148
4026.0,google,True,PGD,vgg,50/50,surrogate,resnet,google,40/60,0.15018316,0.0428571428571428,0.2631578947368421
4027.0,google,True,PGD,vgg,50/50,surrogate,resnet,google,50/50,0.19485295,0.0,0.4076923076923077
4028.0,google,True,PGD,vgg,50/50,surrogate,vgg,google,20/80,0.45848376,0.3909774436090225,0.5208333333333334
4029.0,google,True,PGD,vgg,50/50,surrogate,vgg,google,30/70,0.40794224,0.39568345323741,0.4202898550724637
4030.0,google,True,PGD,vgg,50/50,surrogate,vgg,google,40/60,0.38181818,0.1843971631205673,0.5895522388059702
4031.0,google,True,PGD,vgg,50/50,surrogate,vgg,google,50/50,0.38148147,0.1205673758865248,0.6666666666666666
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,bing,20/80,0.4789272,0.7131147540983607,0.2733812949640288
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,bing,30/70,0.48120302,0.5952380952380952,0.37857142857142856
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,bing,40/60,0.47636363,0.5407407407407407,0.4142857142857143
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,bing,50/50,0.43115944,0.39568345323741005,0.46715328467153283
,bing,True,PGD,alexnet,20/80,gaussian,resnet,bing,20/80,0.17343174,0.2265625,0.1258741258741259
,bing,True,PGD,alexnet,20/80,gaussian,resnet,bing,30/70,0.19503546,0.12318840579710146,0.2638888888888889
,bing,True,PGD,alexnet,20/80,gaussian,resnet,bing,40/60,0.22456141,0.1347517730496454,0.3125
,bing,True,PGD,alexnet,20/80,gaussian,resnet,bing,50/50,0.21678321,0.09027777777777778,0.34507042253521125
,bing,True,PGD,alexnet,20/80,gaussian,vgg,bing,20/80,0.3490909,0.5114503816793893,0.2013888888888889
,bing,True,PGD,alexnet,20/80,gaussian,vgg,bing,30/70,0.29856116,0.2,0.3916083916083916
,bing,True,PGD,alexnet,20/80,gaussian,vgg,bing,40/60,0.3028169,0.19858156028368795,0.40559440559440557
,bing,True,PGD,alexnet,20/80,gaussian,vgg,bing,50/50,0.28723404,0.06338028169014084,0.5142857142857142
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,google,20/80,0.48000002,0.68,0.28
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,google,30/70,0.43,0.47333333333333333,0.38666666666666666
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,google,40/60,0.45000002,0.42,0.48
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,google,50/50,0.42000002,0.25333333333333335,0.5866666666666667
,bing,True,PGD,alexnet,20/80,gaussian,resnet,google,20/80,0.26000002,0.32,0.2
,bing,True,PGD,alexnet,20/80,gaussian,resnet,google,30/70,0.20666668,0.12666666666666668,0.2866666666666667
,bing,True,PGD,alexnet,20/80,gaussian,resnet,google,40/60,0.21666667,0.07333333333333333,0.36
,bing,True,PGD,alexnet,20/80,gaussian,resnet,google,50/50,0.24666667,0.06666666666666667,0.4266666666666667
,bing,True,PGD,alexnet,20/80,gaussian,vgg,google,20/80,0.32666668,0.30666666666666664,0.3466666666666667
,bing,True,PGD,alexnet,20/80,gaussian,vgg,google,30/70,0.30333334,0.11333333333333333,0.49333333333333335
,bing,True,PGD,alexnet,20/80,gaussian,vgg,google,40/60,0.34333333,0.08666666666666667,0.6
,bing,True,PGD,alexnet,20/80,gaussian,vgg,google,50/50,0.31666666,0.08,0.5533333333333333
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,bing,20/80,0.49042144,0.7213114754098361,0.28776978417266186
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,bing,30/70,0.48872182,0.6349206349206349,0.35714285714285715
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,bing,40/60,0.4690909,0.5185185185185185,0.42142857142857143
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,bing,50/50,0.4673913,0.4028776978417266,0.5328467153284672
,bing,True,PGD,alexnet,30/70,gaussian,resnet,bing,20/80,0.17343174,0.2578125,0.0979020979020979
,bing,True,PGD,alexnet,30/70,gaussian,resnet,bing,30/70,0.19148935,0.14492753623188406,0.2361111111111111
,bing,True,PGD,alexnet,30/70,gaussian,resnet,bing,40/60,0.20701754,0.14184397163120568,0.2708333333333333
,bing,True,PGD,alexnet,30/70,gaussian,resnet,bing,50/50,0.19930069,0.09027777777777778,0.30985915492957744
,bing,True,PGD,alexnet,30/70,gaussian,vgg,bing,20/80,0.3309091,0.48854961832061067,0.1875
,bing,True,PGD,alexnet,30/70,gaussian,vgg,bing,30/70,0.31294966,0.23703703703703705,0.38461538461538464
,bing,True,PGD,alexnet,30/70,gaussian,vgg,bing,40/60,0.31338027,0.24822695035460993,0.3776223776223776
,bing,True,PGD,alexnet,30/70,gaussian,vgg,bing,50/50,0.29432625,0.08450704225352113,0.5071428571428571
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,google,20/80,0.5266667,0.7466666666666667,0.30666666666666664
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,google,30/70,0.44333336,0.4866666666666667,0.4
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,google,40/60,0.48333335,0.44,0.5266666666666666
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,google,50/50,0.43666667,0.26666666666666666,0.6066666666666667
,bing,True,PGD,alexnet,30/70,gaussian,resnet,google,20/80,0.27,0.3466666666666667,0.19333333333333333
,bing,True,PGD,alexnet,30/70,gaussian,resnet,google,30/70,0.21333334,0.14,0.2866666666666667
,bing,True,PGD,alexnet,30/70,gaussian,resnet,google,40/60,0.24333334,0.08,0.4066666666666667
,bing,True,PGD,alexnet,30/70,gaussian,resnet,google,50/50,0.24000001,0.05333333333333334,0.4266666666666667
,bing,True,PGD,alexnet,30/70,gaussian,vgg,google,20/80,0.30666667,0.3333333333333333,0.28
,bing,True,PGD,alexnet,30/70,gaussian,vgg,google,30/70,0.29000002,0.11333333333333333,0.4666666666666667
,bing,True,PGD,alexnet,30/70,gaussian,vgg,google,40/60,0.31,0.08666666666666667,0.5333333333333333
,bing,True,PGD,alexnet,30/70,gaussian,vgg,google,50/50,0.31,0.06666666666666667,0.5533333333333333
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,bing,20/80,0.49042144,0.7049180327868853,0.302158273381295
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,bing,30/70,0.5,0.6190476190476191,0.39285714285714285
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,bing,40/60,0.49818182,0.5111111111111111,0.4857142857142857
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,bing,50/50,0.51086956,0.4244604316546763,0.5985401459854015
,bing,True,PGD,alexnet,40/60,gaussian,resnet,bing,20/80,0.18819189,0.265625,0.11888111888111888
,bing,True,PGD,alexnet,40/60,gaussian,resnet,bing,30/70,0.19858155,0.13043478260869565,0.2638888888888889
,bing,True,PGD,alexnet,40/60,gaussian,resnet,bing,40/60,0.23508772,0.14184397163120568,0.3263888888888889
,bing,True,PGD,alexnet,40/60,gaussian,resnet,bing,50/50,0.22727272,0.10416666666666667,0.352112676056338
,bing,True,PGD,alexnet,40/60,gaussian,vgg,bing,20/80,0.33818182,0.5114503816793893,0.18055555555555555
,bing,True,PGD,alexnet,40/60,gaussian,vgg,bing,30/70,0.33453238,0.2074074074074074,0.45454545454545453
,bing,True,PGD,alexnet,40/60,gaussian,vgg,bing,40/60,0.33802816,0.2198581560283688,0.45454545454545453
,bing,True,PGD,alexnet,40/60,gaussian,vgg,bing,50/50,0.30496454,0.06338028169014084,0.55
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,google,20/80,0.51,0.74,0.28
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,google,30/70,0.46,0.4866666666666667,0.43333333333333335
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,google,40/60,0.48000002,0.4066666666666667,0.5533333333333333
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,google,50/50,0.44,0.23333333333333334,0.6466666666666666
,bing,True,PGD,alexnet,40/60,gaussian,resnet,google,20/80,0.27333334,0.32666666666666666,0.22
,bing,True,PGD,alexnet,40/60,gaussian,resnet,google,30/70,0.24333334,0.16,0.32666666666666666
,bing,True,PGD,alexnet,40/60,gaussian,resnet,google,40/60,0.26333335,0.08,0.44666666666666666
,bing,True,PGD,alexnet,40/60,gaussian,resnet,google,50/50,0.28333333,0.06666666666666667,0.5
,bing,True,PGD,alexnet,40/60,gaussian,vgg,google,20/80,0.33666667,0.32666666666666666,0.3466666666666667
,bing,True,PGD,alexnet,40/60,gaussian,vgg,google,30/70,0.35,0.13333333333333333,0.5666666666666667
,bing,True,PGD,alexnet,40/60,gaussian,vgg,google,40/60,0.35,0.08666666666666667,0.6133333333333333
,bing,True,PGD,alexnet,40/60,gaussian,vgg,google,50/50,0.33666667,0.07333333333333333,0.6
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,bing,20/80,0.5249042,0.7622950819672131,0.31654676258992803
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,bing,30/70,0.5263158,0.626984126984127,0.4357142857142857
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,bing,40/60,0.5163636,0.562962962962963,0.4714285714285714
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,bing,50/50,0.51449275,0.45323741007194246,0.5766423357664233
,bing,True,PGD,alexnet,50/50,gaussian,resnet,bing,20/80,0.199262,0.2578125,0.14685314685314685
,bing,True,PGD,alexnet,50/50,gaussian,resnet,bing,30/70,0.22340424,0.18115942028985507,0.2638888888888889
,bing,True,PGD,alexnet,50/50,gaussian,resnet,bing,40/60,0.24912281,0.16312056737588654,0.3333333333333333
,bing,True,PGD,alexnet,50/50,gaussian,resnet,bing,50/50,0.23076923,0.125,0.3380281690140845
,bing,True,PGD,alexnet,50/50,gaussian,vgg,bing,20/80,0.4109091,0.5954198473282443,0.24305555555555555
,bing,True,PGD,alexnet,50/50,gaussian,vgg,bing,30/70,0.352518,0.24444444444444444,0.45454545454545453
,bing,True,PGD,alexnet,50/50,gaussian,vgg,bing,40/60,0.3802817,0.2695035460992908,0.48951048951048953
,bing,True,PGD,alexnet,50/50,gaussian,vgg,bing,50/50,0.35815603,0.11971830985915492,0.6
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,google,20/80,0.5733333,0.8066666666666666,0.34
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,google,30/70,0.50666666,0.5466666666666666,0.4666666666666667
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,google,40/60,0.5133333,0.4533333333333333,0.5733333333333334
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,google,50/50,0.50666666,0.3466666666666667,0.6666666666666666
,bing,True,PGD,alexnet,50/50,gaussian,resnet,google,20/80,0.32,0.4,0.24
,bing,True,PGD,alexnet,50/50,gaussian,resnet,google,30/70,0.26666668,0.18666666666666668,0.3466666666666667
,bing,True,PGD,alexnet,50/50,gaussian,resnet,google,40/60,0.26666668,0.1,0.43333333333333335
,bing,True,PGD,alexnet,50/50,gaussian,resnet,google,50/50,0.27333334,0.06666666666666667,0.48
,bing,True,PGD,alexnet,50/50,gaussian,vgg,google,20/80,0.36666667,0.36666666666666664,0.36666666666666664
,bing,True,PGD,alexnet,50/50,gaussian,vgg,google,30/70,0.35,0.16,0.54
,bing,True,PGD,alexnet,50/50,gaussian,vgg,google,40/60,0.35666668,0.09333333333333334,0.62
,bing,True,PGD,alexnet,50/50,gaussian,vgg,google,50/50,0.35333335,0.08,0.6266666666666667
,bing,True,PGD,resnet,20/80,gaussian,alexnet,bing,20/80,0.16091953,0.20491803278688525,0.1223021582733813
,bing,True,PGD,resnet,20/80,gaussian,alexnet,bing,30/70,0.14285715,0.12698412698412698,0.15714285714285714
,bing,True,PGD,resnet,20/80,gaussian,alexnet,bing,40/60,0.123636365,0.05925925925925926,0.18571428571428572
,bing,True,PGD,resnet,20/80,gaussian,alexnet,bing,50/50,0.11594203,0.02158273381294964,0.2116788321167883
,bing,True,PGD,resnet,20/80,gaussian,resnet,bing,20/80,0.33579338,0.2578125,0.40559440559440557
,bing,True,PGD,resnet,20/80,gaussian,resnet,bing,30/70,0.37943262,0.2028985507246377,0.5486111111111112
,bing,True,PGD,resnet,20/80,gaussian,resnet,bing,40/60,0.35438597,0.1773049645390071,0.5277777777777778
,bing,True,PGD,resnet,20/80,gaussian,resnet,bing,50/50,0.36713287,0.1111111111111111,0.6267605633802817
,bing,True,PGD,resnet,20/80,gaussian,vgg,bing,20/80,0.27272728,0.2366412213740458,0.3055555555555556
,bing,True,PGD,resnet,20/80,gaussian,vgg,bing,30/70,0.2877698,0.0962962962962963,0.46853146853146854
,bing,True,PGD,resnet,20/80,gaussian,vgg,bing,40/60,0.26760563,0.07801418439716312,0.45454545454545453
,bing,True,PGD,resnet,20/80,gaussian,vgg,bing,50/50,0.29078013,0.035211267605633804,0.55
,bing,True,PGD,resnet,20/80,gaussian,alexnet,google,20/80,0.23666668,0.30666666666666664,0.16666666666666666
,bing,True,PGD,resnet,20/80,gaussian,alexnet,google,30/70,0.18666667,0.16,0.21333333333333335
,bing,True,PGD,resnet,20/80,gaussian,alexnet,google,40/60,0.18666667,0.1,0.2733333333333333
,bing,True,PGD,resnet,20/80,gaussian,alexnet,google,50/50,0.22333334,0.03333333333333333,0.41333333333333333
,bing,True,PGD,resnet,20/80,gaussian,resnet,google,20/80,0.45000002,0.4,0.5
,bing,True,PGD,resnet,20/80,gaussian,resnet,google,30/70,0.42666668,0.22666666666666666,0.6266666666666667
,bing,True,PGD,resnet,20/80,gaussian,resnet,google,40/60,0.4166667,0.15333333333333332,0.68
,bing,True,PGD,resnet,20/80,gaussian,resnet,google,50/50,0.4166667,0.1,0.7333333333333333
,bing,True,PGD,resnet,20/80,gaussian,vgg,google,20/80,0.31666666,0.26666666666666666,0.36666666666666664
,bing,True,PGD,resnet,20/80,gaussian,vgg,google,30/70,0.33333334,0.09333333333333334,0.5733333333333334
