Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
203.0,bing,True,RFGSM,alexnet,30/70,PGD,vgg,bing,50/50,0.25531915,0.1830985915492957,0.3285714285714285
204.0,bing,True,RFGSM,alexnet,30/70,PGD,alexnet,google,20/80,0.43,0.5533333333333333,0.3066666666666666
205.0,bing,True,RFGSM,alexnet,30/70,PGD,alexnet,google,30/70,0.37666667,0.3066666666666666,0.4466666666666666
206.0,bing,True,RFGSM,alexnet,30/70,PGD,alexnet,google,40/60,0.39666668,0.2533333333333333,0.54
207.0,bing,True,RFGSM,alexnet,30/70,PGD,alexnet,google,50/50,0.4,0.2133333333333333,0.5866666666666667
208.0,bing,True,RFGSM,alexnet,30/70,PGD,resnet,google,20/80,0.32666668,0.4133333333333333,0.24
209.0,bing,True,RFGSM,alexnet,30/70,PGD,resnet,google,30/70,0.25333333,0.2266666666666666,0.28
210.0,bing,True,RFGSM,alexnet,30/70,PGD,resnet,google,40/60,0.28,0.1866666666666666,0.3733333333333333
211.0,bing,True,RFGSM,alexnet,30/70,PGD,resnet,google,50/50,0.3,0.12,0.48
212.0,bing,True,RFGSM,alexnet,30/70,PGD,vgg,google,20/80,0.31666666,0.3666666666666666,0.2666666666666666
213.0,bing,True,RFGSM,alexnet,30/70,PGD,vgg,google,30/70,0.32,0.2,0.44
214.0,bing,True,RFGSM,alexnet,30/70,PGD,vgg,google,40/60,0.32333335,0.1333333333333333,0.5133333333333333
215.0,bing,True,RFGSM,alexnet,30/70,PGD,vgg,google,50/50,0.31,0.1,0.52
216.0,bing,True,RFGSM,alexnet,30/70,adaptive,alexnet,bing,20/80,0.2605364,0.4836065573770491,0.0647482014388489
217.0,bing,True,RFGSM,alexnet,30/70,adaptive,alexnet,bing,30/70,0.22556391,0.3253968253968254,0.1357142857142857
218.0,bing,True,RFGSM,alexnet,30/70,adaptive,alexnet,bing,40/60,0.2509091,0.2444444444444444,0.2571428571428571
219.0,bing,True,RFGSM,alexnet,30/70,adaptive,alexnet,bing,50/50,0.18478261,0.2302158273381295,0.1386861313868613
220.0,bing,True,RFGSM,alexnet,30/70,adaptive,resnet,bing,20/80,0.11439115,0.203125,0.0349650349650349
